depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 9.309582 9.994098 11.006530 11.020727 12.017412 12.923754
0.290000 11.563358 12.873807 14.337438 14.405759 15.961792 17.474219
0.380000 14.656136 16.101935 17.416502 17.430208 18.792658 20.272206
0.490000 17.021058 18.217449 19.575696 19.687176 21.123071 23.004474
0.590000 18.698116 19.879089 21.425287 21.525355 23.128155 25.135674
0.720000 20.606200 22.084001 23.748688 23.890840 25.625543 27.979330
0.850000 22.567620 24.210753 26.104736 26.247424 28.153996 30.709321
0.990000 25.066447 26.562134 28.610339 28.740324 30.840418 33.316133
1.100000 26.981117 28.686730 30.760170 30.954580 33.095787 36.492601
1.175000 28.473082 30.171937 32.244307 32.578395 34.920790 38.849245
1.250000 29.946374 31.675440 33.885270 34.265623 36.678683 41.243984
1.390000 32.494099 34.711248 37.183911 37.610009 40.468255 45.359588
1.493333 34.537827 36.878749 39.843655 40.316875 43.877263 48.259526
1.596667 36.613660 39.170417 42.640636 43.008961 47.286419 51.078871
1.700000 38.687323 41.562350 45.512707 45.790152 50.359467 53.745461
1.775000 40.450788 43.391340 47.558768 47.771001 52.343321 55.584586
1.850000 41.985203 45.306098 49.630585 49.726730 54.172058 57.269235
1.980000 45.401993 48.411389 53.103367 52.900173 57.028256 60.246904
2.100000 48.127542 51.231965 56.453343 55.813886 59.821900 62.655845
2.190000 50.877368 54.081831 58.875037 58.316057 61.831994 64.478772
2.300000 53.858993 57.903684 62.046603 61.433991 64.304343 66.834375
2.390000 56.300407 61.131080 64.261208 63.838709 66.443266 69.104060
2.490000 59.277806 63.800863 66.466032 66.383769 68.578745 73.605845
2.590000 62.614502 66.539521 68.819879 68.992315 70.656629 82.675710
2.690000 66.959065 69.525683 71.176012 71.619638 72.763745 88.374129
2.720000 68.274036 70.424543 72.004932 72.493268 73.575947 89.020447
2.750000 69.440985 71.243324 72.787637 73.355997 74.403337 89.901564
2.810000 71.625630 72.916500 74.445324 75.327967 76.400513 91.369512
2.840000 72.518528 73.775316 75.437746 76.304347 77.532786 92.199715
2.900000 74.221541 75.616335 77.398514 79.184434 80.878736 94.232427
2.960000 76.122505 77.851143 79.667461 82.061066 91.241259 97.666739
3.000000 78.235426 79.998917 81.524378 84.342555 95.858361 99.748328
