depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.065867 0.327654 0.882620 0.940660 1.525511 2.198615
0.080000 0.852107 1.534312 2.427655 2.595207 3.758069 5.049083
0.140000 1.944917 2.987428 4.547619 4.555468 6.084606 7.499431
0.220000 5.581188 6.813315 7.853697 7.754504 8.675690 9.429803
0.300000 7.400925 8.170305 8.996927 8.975364 9.766973 10.539814
0.380000 8.275675 9.056340 9.891215 9.844968 10.607741 11.337753
0.460000 9.107756 9.871883 10.649471 10.641525 11.457394 12.098695
0.540000 9.902736 10.685375 11.463212 11.435762 12.217971 12.968987
0.620000 10.673357 11.464925 12.253023 12.230401 13.006017 13.679655
0.700000 11.565728 12.359232 13.129324 13.113370 13.814369 14.684764
0.780000 12.410380 13.183285 13.939259 13.939789 14.673339 15.546364
0.920000 13.614220 14.387416 15.250344 15.267249 16.095354 17.095280
1.000000 14.634815 15.409881 16.272105 16.362879 17.297529 18.665512
1.095000 15.750267 16.695914 17.743577 18.014791 19.372627 21.740726
1.190000 17.007009 18.098048 19.504128 19.811628 21.653124 24.012126
1.270000 18.037328 19.350891 21.080378 21.348466 23.505509 25.646041
1.370000 19.526325 20.987617 22.908374 23.091542 25.393203 27.211497
1.450000 20.732859 22.562715 24.718307 24.675894 26.820795 28.723096
1.590000 23.536986 25.524818 27.497289 27.448728 29.356250 31.167562
1.670000 25.415956 27.405734 29.339916 29.211279 30.884862 32.609690
1.750000 26.882423 28.916062 30.639141 30.584964 32.319931 33.891858
1.830000 28.299227 30.186868 31.952588 31.921428 33.659575 35.289195
1.910000 29.561396 31.451876 33.327477 33.198718 34.861035 36.510785
1.990000 30.794634 32.802728 34.515704 34.466984 36.147664 37.931164
2.070000 32.276534 34.093550 35.775493 35.784303 37.412674 39.225104
2.150000 33.594809 35.537580 37.142853 37.150393 38.834968 40.663901
2.230000 34.814185 36.863481 38.434711 38.466475 40.166276 42.028281
2.350000 36.274922 38.633976 40.382853 40.384341 42.107352 44.295668
2.450000 37.674206 40.025840 41.810593 41.917276 43.818885 46.289593
2.520000 38.772433 40.971282 42.893627 42.977431 44.880249 47.533079
2.600000 40.031019 42.241607 44.096010 44.243538 46.224337 48.894946
2.640000 40.756062 42.846687 44.814106 44.901085 46.850802 49.536252
2.720000 42.185800 44.117505 46.064399 46.166160 48.092434 50.930838
2.800000 43.290465 45.352082 47.357657 47.433254 49.528740 52.160750
2.880000 44.440001 46.653997 48.583458 48.760663 50.872423 53.907487
2.960000 45.976411 47.981226 49.917810 50.094051 52.296302 55.155310
3.040000 47.473199 49.295401 51.166391 51.438076 53.842850 56.469203
3.120000 48.863444 50.739308 52.500159 52.899410 55.435337 57.810656
3.200000 50.223454 52.134986 53.954959 54.394852 56.982698 59.250706
3.280000 51.463991 53.519995 55.669660 55.960578 58.542589 61.440171
3.360000 53.093645 55.123158 57.394071 57.603997 60.164971 63.318486
3.440000 54.850485 56.652519 59.188101 59.334584 61.757120 66.411017
3.460000 55.262346 57.144121 59.653888 59.791302 62.276541 67.054084
3.540000 57.321241 59.257573 61.713246 61.982009 64.478123 69.067327
3.620000 60.363284 62.525800 64.821310 65.147562 68.002300 70.931748
3.700000 62.973523 65.555444 68.444193 68.330152 71.080758 73.148617
3.780000 66.276222 69.705196 72.042536 71.764966 73.965106 75.823648
3.860000 71.377096 73.265933 74.948513 75.143326 77.086361 79.305282
3.940000 73.959532 75.471787 77.232520 77.599636 79.527865 84.528705
4.010000 75.671560 77.237206 78.910905 79.494372 81.161073 88.372514
4.090000 77.521160 79.168261 80.816949 81.561068 83.001077 91.668579
4.170000 80.124258 81.862505 83.293480 84.133108 85.366891 94.663022
4.250000 82.517017 84.132234 85.742304 86.669916 88.582110 97.368588
4.350000 86.025526 87.723305 90.375375 91.115952 94.613462 99.619910
4.430000 88.461494 91.290606 94.310053 94.595582 98.035455 101.887402
4.510000 92.330105 95.433133 98.209081 98.377030 101.694700 104.494431
4.590000 95.538701 98.378227 101.451837 101.441454 104.314369 107.175677
4.670000 98.485625 101.447958 104.573715 104.433624 107.395030 109.941342
4.750000 101.333800 104.729570 107.746030 107.649243 110.506916 113.427902
4.830000 105.275880 108.802444 111.430379 111.318987 113.911879 116.533632
4.920000 109.650287 112.968985 115.768842 115.979976 119.048519 122.782639
5.010000 115.799168 117.944929 120.837901 120.977521 124.188838 126.693077
5.090000 119.392407 122.585214 125.482045 125.257522 127.786368 129.657236
5.170000 126.508763 128.455950 130.326272 130.259272 132.129101 133.917480
5.250000 129.888855 131.996831 134.086816 134.086336 136.223992 138.297201
