depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.545040 1.321488 2.064140 2.058875 2.800772 3.541730
0.200000 2.509278 3.438527 4.417900 4.439579 5.348499 6.729968
0.300000 4.651608 5.746012 6.777682 6.883670 8.171729 9.463950
0.310000 4.995710 6.064636 7.096703 7.229717 8.518159 9.882017
0.400000 8.384397 9.831937 11.631962 11.624001 13.288188 15.111031
0.450000 11.453360 14.644025 16.555025 16.270765 18.007948 19.336265
0.550000 16.076860 17.536787 18.950244 19.064369 20.675910 22.255161
0.600000 17.188009 18.621499 20.078949 20.195840 21.827305 23.704904
0.700000 19.025252 20.472808 21.981946 22.094254 23.832543 25.622638
0.780000 20.480391 21.942190 23.543633 23.683259 25.455010 27.339263
0.800000 20.940400 22.418763 23.943361 24.152563 25.954587 27.936449
0.880000 22.712470 24.265830 25.897945 26.038911 27.809267 30.108072
0.900000 23.294277 24.825916 26.526629 26.621351 28.485957 30.775016
1.000000 25.722714 27.530482 29.697831 29.786979 32.126267 34.040680
1.050000 26.985040 28.984014 31.608052 31.570098 34.062343 36.067550
1.100000 28.338639 30.654673 33.578452 33.341009 35.776582 38.091880
1.200000 30.952591 33.627134 36.449266 36.351457 38.968846 41.648416
1.280000 32.803472 35.553559 38.436610 38.431760 41.225656 43.973556
1.365000 34.626232 37.462502 40.476881 40.387570 43.303948 45.965415
1.450000 36.257589 39.256472 42.385255 42.348360 45.238242 48.017166
1.550000 38.739298 41.413823 44.736282 44.492499 47.223253 50.173465
1.650000 40.723565 43.746895 47.048100 46.631215 49.137708 52.134492
1.750000 42.924821 45.866462 49.245224 48.719085 51.054399 53.769355
1.820000 44.464511 47.470062 50.772773 50.290475 52.483301 55.061294
1.900000 46.927789 49.536652 52.485100 52.107685 54.227072 56.540889
2.000000 49.274129 51.917170 54.375849 54.203847 56.289771 58.316179
2.100000 51.384265 54.384053 56.420837 56.326835 58.333955 60.416619
2.150000 52.438363 55.350252 57.582116 57.518231 59.562957 61.549223
2.220000 54.598780 57.490755 59.468248 59.517208 61.612681 64.266033
2.295000 56.846733 59.560906 62.043404 62.086283 64.576262 68.017368
2.370000 59.260844 62.000224 64.895035 64.883034 67.725694 70.513326
2.470000 62.515547 65.883335 69.034065 68.680794 71.319569 73.258900
2.570000 66.324266 69.925111 72.478250 72.416036 75.048094 77.453596
2.670000 71.397160 73.598172 75.559922 75.866198 78.284203 81.797205
2.770000 73.754674 75.625656 77.858635 78.360295 81.128287 86.775127
2.870000 75.371835 77.386972 79.752005 80.441757 83.279242 89.545838
2.980000 77.512708 79.670748 82.537523 82.938284 85.592076 91.797623
3.090000 79.454987 82.059453 85.387481 85.430085 87.982260 93.878583
3.190000 81.288056 84.505558 87.530127 87.579740 90.147100 95.439930
3.295000 83.764742 86.979368 89.418794 89.712550 92.413498 97.378340
3.400000 86.804764 89.261367 91.247445 91.771355 94.341962 99.056535
3.475000 88.297514 90.734369 92.755225 93.305459 96.105015 100.508910
3.550000 89.890820 92.261392 94.345766 94.891613 97.964986 101.697084
3.650000 92.024754 94.383657 96.859206 97.292108 100.493300 103.649998
3.750000 94.095801 96.466677 99.495554 99.665586 103.009309 105.658149
