depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.400000 10.154265 10.824523 11.509207 11.479466 12.116352 12.676121
0.500000 11.298054 11.966589 12.586798 12.581715 13.166684 13.791775
0.600000 12.435056 13.059289 13.650171 13.649741 14.221126 14.828677
0.680000 13.236696 13.896903 14.521032 14.503861 15.102478 15.721563
0.800000 14.776667 15.338763 15.968668 16.007667 16.661451 17.433432
0.900000 15.988513 16.547508 17.318890 17.458286 18.281379 20.097798
0.980000 16.898782 17.544721 18.436234 18.676666 19.829533 21.782451
1.100000 18.224878 18.978882 20.151861 20.371803 21.725992 23.581681
1.200000 19.349957 20.209299 21.642690 21.879830 23.587345 25.592761
1.300000 20.534014 21.583707 23.293850 23.499377 25.398850 27.590737
1.400000 21.725498 23.037577 24.974756 25.092777 27.091152 29.305194
1.500000 23.163758 24.775323 26.844637 26.951314 29.074801 31.665460
1.600000 24.621393 26.556336 28.847741 28.996009 31.522801 33.869283
1.700000 26.700363 28.690008 31.002685 31.217911 33.798917 36.488234
1.800000 28.563304 30.768235 33.202343 33.238527 35.680702 38.601840
1.900000 30.306300 32.436880 35.131263 35.160356 37.918285 40.892330
2.000000 31.937396 34.108171 36.803699 37.034525 40.033429 43.269299
2.100000 33.813554 35.793273 38.684038 39.013194 42.318179 45.369206
2.200000 35.230386 37.603461 40.842554 40.951712 44.489436 47.109297
2.300000 36.770080 39.570360 42.830698 42.904213 46.330874 48.819521
2.400000 38.402208 41.562868 44.908084 44.812247 48.008384 50.125387
2.470000 39.433698 42.937629 46.346997 46.117193 49.185855 51.349373
2.580000 40.967867 45.095770 48.438123 48.014741 50.711160 52.910385
2.700000 43.630627 47.646075 50.486180 50.152258 52.667202 55.034507
2.800000 46.115150 49.624862 52.127026 51.942056 54.309312 56.662809
2.900000 47.711855 51.668768 53.787332 53.660022 55.913475 58.077097
3.000000 49.811477 53.213755 55.422525 55.248233 57.434557 59.530198
3.100000 51.309277 54.756156 56.980217 56.816698 59.071222 60.911970
3.200000 53.166748 56.530718 58.693167 58.521475 60.604766 62.361072
3.300000 55.357504 58.399685 60.348947 60.235229 62.162146 63.986458
3.400000 57.609378 60.223881 62.221600 62.096364 64.002970 65.766014
3.500000 59.970258 62.101937 63.910782 63.871203 65.763081 67.341247
3.600000 61.586453 63.769570 65.634656 65.564071 67.425870 68.824667
3.700000 63.571228 65.493378 67.361836 67.261318 68.978498 70.597954
3.800000 65.553030 67.474910 69.066471 69.018450 70.640827 72.118432
3.900000 67.680074 69.562479 71.019713 70.933441 72.346980 73.932994
3.970000 69.028120 70.914313 72.230277 72.240519 73.561080 75.268995
4.000000 69.863174 71.623595 72.993758 73.008309 74.410153 76.196892
4.100000 72.493339 74.061086 75.952842 76.129498 78.309884 80.326956
4.200000 75.888419 78.208697 80.930229 80.603058 82.656323 84.642414
4.300000 79.179269 81.750312 83.533003 83.581210 85.120560 88.967120
4.400000 80.847016 84.019480 85.739988 86.393548 88.413510 96.201563
4.500000 82.212014 86.561638 90.032201 90.563552 95.420510 99.471350
4.600000 83.753405 89.215941 95.441803 94.565830 99.485018 102.274271
4.700000 85.196504 92.380354 98.114166 97.244568 101.874571 104.486851
4.780000 86.701278 94.582497 99.785333 99.104502 103.628042 106.844147
4.900000 91.005590 97.206084 102.307957 101.725859 105.978382 109.668933
5.000000 94.931001 99.291265 104.059979 103.788324 108.258353 111.940191
5.100000 97.430913 101.426499 105.932114 105.896556 110.617395 114.165542
5.200000 99.447075 103.470568 108.346967 108.029245 112.648927 115.716772
5.300000 101.670902 105.598492 110.816794 110.257851 114.495903 117.111899
5.400000 103.669222 107.861206 113.099689 112.491634 116.287713 118.524833
5.500000 106.365864 111.197040 115.060740 114.604889 117.912255 119.930674
5.600000 109.851696 114.174492 116.931989 116.785077 119.597655 121.759487
5.700000 114.293967 116.942811 119.357607 119.304407 121.772687 123.830382
5.800000 116.367705 118.589580 121.458181 121.200134 123.717678 125.400762
5.900000 117.995811 120.325865 123.531136 123.096325 125.560998 127.056917
6.000000 119.833591 122.192573 125.378026 124.920029 127.230904 128.611869
