depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.080000 0.633990 1.226612 2.034145 2.027577 2.803260 3.322338
0.160000 1.370252 2.121311 2.953119 2.935167 3.711551 4.435115
0.240000 2.209044 2.988028 3.879872 3.856742 4.681989 5.375015
0.320000 3.037686 3.867697 4.765175 4.791420 5.720785 6.626310
0.410000 4.047170 4.895681 5.824886 5.856860 6.799949 7.790712
0.513333 5.176192 6.096869 7.180903 7.152630 8.203146 9.096825
0.616667 6.309075 7.358643 8.473368 8.423885 9.486639 10.451810
0.720000 7.614846 8.708858 9.762611 9.704717 10.663481 11.620831
0.800000 8.659068 9.646313 10.766142 10.655013 11.579367 12.277918
0.880000 9.767076 10.751042 11.694174 11.640984 12.487634 13.246034
0.960000 10.942583 11.832279 12.644940 12.611732 13.406561 14.098070
1.040000 12.175156 12.938508 13.678686 13.668171 14.383407 15.150381
1.120000 13.482113 14.223677 14.918722 14.952628 15.711498 16.656064
1.200000 14.576671 15.238557 16.060069 16.166685 17.018179 18.349014
1.280000 15.618938 16.316345 17.175186 17.326740 18.364570 20.003316
1.360000 16.571280 17.287547 18.256514 18.391098 19.480715 21.044017
1.440000 17.421480 18.166789 19.237140 19.388267 20.643493 22.133461
1.520000 18.195540 19.031498 20.248854 20.339090 21.690529 23.065796
1.610000 19.020811 20.047007 21.330247 21.418004 22.831817 24.360157
1.680000 19.796367 20.837273 22.167462 22.260836 23.686576 25.377788
1.760000 20.631499 21.722416 23.081239 23.189119 24.582088 26.339555
1.840000 21.481849 22.575028 24.021200 24.098715 25.563331 27.207407
1.910000 22.240128 23.391414 24.843496 24.901124 26.388985 27.985159
2.010000 23.180461 24.432593 25.885463 25.964317 27.513693 29.190386
2.125000 24.264490 25.537830 27.070268 27.185723 28.798528 30.574401
2.240000 25.378503 26.692163 28.269674 28.375202 30.029744 31.861945
2.320000 26.265649 27.598253 29.232786 29.333743 31.180920 32.804546
2.410000 27.222667 28.618823 30.258890 30.408814 32.317173 34.139362
