depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.090000 0.050986 0.270239 0.759714 0.832276 1.401747 2.086534
0.100000 0.247458 0.530867 1.054058 1.117202 1.723726 2.366081
0.180000 1.458528 2.120774 2.851806 2.934671 3.745164 4.928263
0.200000 1.883586 2.591627 3.312304 3.426130 4.273637 5.538579
0.240000 2.774323 3.474360 4.266864 4.368249 5.274560 6.487472
0.300000 4.030174 4.873044 5.696515 5.795110 6.802055 8.049189
0.360000 5.402488 6.315443 7.286050 7.388625 8.444611 9.834049
0.450000 7.380817 8.531863 9.732516 9.875232 11.321558 12.984363
0.585000 10.390883 11.904649 13.817127 14.573938 17.700166 22.072422
0.720000 14.427826 15.968263 18.890040 19.566279 23.634467 27.473155
0.840000 17.783684 20.080500 24.058547 23.966104 27.410643 31.201391
0.930000 20.778203 24.312988 27.874785 27.743092 31.028793 34.435220
0.960000 21.785396 25.540909 28.942166 28.886008 32.209304 35.436269
1.050000 27.148962 29.246312 32.308458 32.673013 36.384568 40.092047
1.080000 28.173384 30.347371 33.379659 33.792803 37.411599 41.292258
1.110000 29.062753 31.259103 34.600947 34.915390 38.565023 42.134693
1.200000 31.739415 33.770882 37.828350 37.759640 41.712936 44.928169
1.320000 34.616302 37.362812 41.844732 41.605420 45.499075 48.383168
1.440000 38.360945 42.267822 46.359936 46.056370 49.679859 51.865703
1.500000 40.723663 45.440990 48.835594 48.594559 51.803404 54.139969
1.530000 41.831902 46.746130 50.108779 49.755867 52.782640 55.183631
1.620000 45.844141 50.240794 53.081956 52.815542 55.420746 57.900834
1.650000 47.453291 51.274088 53.950314 53.793021 56.405245 58.924536
1.710000 49.930743 53.248023 55.509777 55.737908 58.142291 61.742661
1.770000 52.002886 55.106850 57.152720 57.881064 60.430399 69.759830
1.830000 53.617565 56.923019 58.907283 60.219339 62.824022 73.482119
1.890000 55.794003 58.761742 61.267181 62.908671 69.577867 74.948747
1.950000 57.435541 61.115245 66.089902 66.618824 72.463852 76.238565
2.010000 59.826145 64.137025 72.270188 70.896094 75.787269 78.143250
2.130000 66.871289 74.000130 77.833539 77.200572 80.298769 82.913467
2.250000 72.837775 78.354611 83.018042 82.154162 85.509615 87.417115
2.370000 75.306906 81.679770 87.395544 86.116937 89.816324 91.592362
2.445000 77.035062 84.536176 89.368130 88.269631 91.874812 94.591375
2.520000 79.527250 87.285147 91.078181 90.286304 93.795801 96.932961
2.610000 82.597194 89.148909 93.280073 92.646747 96.266436 99.789825
2.700000 85.567668 91.250587 95.438087 95.016898 98.710128 103.098605
2.775000 87.700904 93.077942 97.487246 97.169208 101.087516 105.816540
2.850000 89.966773 94.777901 99.514899 99.305966 103.493176 108.434008
2.925000 92.127803 96.955567 101.820422 101.494257 105.607610 110.565917
3.000000 94.138280 99.091132 104.027097 103.642233 107.573419 112.310876
3.100000 97.295844 102.009135 106.630022 106.386929 110.419803 115.417663
3.200000 100.808758 105.574352 109.446659 109.297112 112.695988 117.884182
3.300000 105.424720 109.286190 112.282999 112.427763 115.397581 120.098250
3.390000 109.120380 112.442404 115.283909 115.677903 119.245319 124.342813
3.480000 113.469399 116.022830 118.657592 119.397963 123.175976 127.909957
3.600000 118.529905 121.071686 125.608442 125.311177 129.190477 132.076847
3.675000 122.003504 126.766249 131.251337 130.767100 134.300543 137.812780
3.750000 130.560077 133.261801 135.675208 135.957645 138.604125 143.116674
3.870000 135.093674 137.423707 139.887582 140.885960 144.648743 152.111176
3.990000 138.436973 140.771650 144.049589 145.744919 152.215726 157.322315
4.080000 140.882216 143.454593 148.231922 149.519749 156.467910 160.603272
4.200000 144.870356 148.004908 155.231905 154.875962 161.444765 164.604212
4.320000 149.285982 154.035606 161.337035 160.368732 165.830990 168.556933
4.440000 154.691794 161.637932 166.567872 165.707561 169.652013 171.928577
4.560000 164.808831 168.622307 171.336620 170.984674 173.545583 175.400549
4.670000 169.389339 172.755168 174.863345 174.760283 177.058388 178.704293
