depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.016288 0.126961 0.500662 0.579982 1.058717 1.627807
0.080000 0.422817 0.699799 1.077488 1.165137 1.612986 2.314304
0.160000 1.049531 1.384826 1.840323 1.904899 2.454813 3.084097
0.260000 1.806839 2.226848 2.727154 2.803148 3.407022 4.094365
0.400000 2.888826 3.413890 3.972983 4.009151 4.626704 5.274526
0.480000 3.550273 4.139622 4.740452 4.767028 5.391860 6.058631
0.560000 4.315360 4.930324 5.507816 5.546259 6.189198 6.921935
0.640000 5.063937 5.734201 6.351879 6.383936 7.076763 7.834665
0.720000 5.859197 6.539866 7.161273 7.210703 7.890306 8.660618
0.800000 6.683887 7.423896 8.085110 8.110148 8.830425 9.559981
0.880000 7.440770 8.232520 8.935120 8.944885 9.672141 10.501717
0.960000 8.265867 9.067346 9.815061 9.826546 10.566990 11.421480
1.040000 9.219148 9.972718 10.769485 10.760152 11.508881 12.318626
1.120000 10.097460 10.895762 11.726694 11.717006 12.557379 13.311985
1.200000 11.095528 11.969133 12.782082 12.833474 13.700253 14.564016
1.280000 12.254876 13.229020 14.010718 14.028162 14.858296 15.707490
1.360000 13.432586 14.363423 15.231658 15.312825 16.159250 17.800730
1.440000 14.682569 15.776585 17.120196 17.516457 19.310622 22.316728
1.520000 15.981753 17.203218 19.292609 19.769122 22.649571 25.520545
1.600000 16.948920 18.809972 21.540162 21.936943 25.629846 27.839205
1.680000 18.003492 20.238426 23.647938 23.955280 27.862946 30.045530
1.760000 19.600894 21.972434 25.531769 25.606787 29.278476 31.671079
1.840000 21.158291 24.037739 27.443834 27.323597 30.435089 32.943976
1.920000 22.683270 26.176628 29.252882 28.993737 31.660347 34.247905
2.000000 24.128078 27.628077 30.718698 30.364965 32.813046 35.382032
2.080000 26.092960 29.200987 32.003455 31.811219 34.229343 36.709527
2.160000 28.155394 30.784980 33.462592 33.391531 35.983292 38.534835
2.240000 29.560294 32.212158 34.857943 34.939727 37.594720 40.710551
2.320000 31.073160 33.729378 36.305656 36.468263 39.213784 42.501399
2.400000 32.566462 35.209453 37.927057 38.067821 41.107502 44.416562
2.480000 34.081552 36.520392 39.583591 39.681135 42.954247 45.983239
2.560000 35.894848 38.255616 41.379154 41.458681 44.756670 47.627449
2.640000 37.449522 40.208652 43.374322 43.372974 46.486188 49.453625
2.730000 39.466621 42.563403 45.804789 45.629660 48.668551 51.467615
2.810000 40.956454 44.627364 47.782097 47.517630 50.473345 52.742046
2.890000 42.977291 46.356183 49.719243 49.391259 52.076454 54.425183
2.970000 45.450111 48.640891 51.743577 51.338600 53.833751 55.903769
3.050000 47.772277 50.490908 53.296035 53.080246 55.606537 57.280954
3.130000 49.844771 52.461528 55.014850 54.776216 57.080987 58.530846
3.210000 52.159321 54.220886 56.790671 56.529294 58.600269 60.233351
3.290000 53.953405 56.515863 58.454023 58.342158 60.230423 62.077579
3.370000 56.257384 58.517614 60.384851 60.329665 62.180622 64.383040
3.450000 58.596561 60.519983 62.465553 62.511653 64.488088 66.950318
3.530000 60.613990 62.446526 64.451152 64.511739 66.605012 68.853611
3.610000 62.396030 64.423586 66.385477 66.401376 68.383940 70.205263
3.690000 64.311503 66.280293 68.412643 68.307266 70.343907 71.491587
3.770000 66.749282 68.608934 70.430542 70.247946 71.968532 73.057356
3.850000 68.423107 70.415907 71.912721 71.799787 73.221892 74.359519
3.930000 70.229147 71.668159 73.054626 73.013005 74.303004 75.554197
4.010000 71.360383 72.800953 74.049275 74.036107 75.296372 76.760829
4.090000 72.247249 73.744934 74.976514 74.999405 76.293334 77.732323
4.230000 73.984070 75.287367 76.534966 76.650528 78.035688 79.518799
4.300000 74.933655 76.147022 77.397754 77.552767 78.934234 80.850538
4.380000 75.886852 77.105310 78.378654 78.597099 80.056109 82.622196
4.460000 76.870310 78.083899 79.366697 79.675835 81.235434 84.602063
4.540000 77.996564 79.015873 80.401776 80.866760 82.894092 86.271978
4.620000 79.084890 80.158983 81.695246 82.335815 85.154024 87.245676
4.700000 80.309080 81.732231 84.216387 84.215630 86.711989 88.149776
4.780000 81.428018 84.077214 86.652521 86.211151 88.034479 89.179720
4.860000 83.421351 86.628525 88.006003 87.794108 89.138082 90.166792
4.940000 86.208394 87.802699 89.059991 88.953430 90.075540 91.054012
5.020000 87.574333 88.791657 89.987910 89.926048 91.012823 91.946241
5.100000 88.685806 89.664561 90.824397 90.816418 91.900934 92.875673
