depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 0.236839 0.747618 1.437390 1.446627 2.113889 2.780653
0.333333 1.106311 1.658479 2.349407 2.375964 3.077335 3.799159
0.466667 1.893633 2.522221 3.233854 3.244900 3.971856 4.726628
0.600000 2.753772 3.373719 4.136320 4.143875 4.889030 5.800024
0.700000 3.374572 4.055329 4.841626 4.852785 5.602544 6.623837
0.800000 4.102083 4.730959 5.564559 5.568030 6.352182 7.324329
0.900000 4.683848 5.454803 6.266842 6.297373 7.093857 8.202850
1.000000 5.424407 6.168068 6.974789 7.022050 7.871860 8.919708
1.100000 6.087083 6.871570 7.709735 7.784112 8.725268 9.710689
1.200000 6.740396 7.593818 8.470123 8.566678 9.573627 10.631570
1.333333 7.685455 8.512180 9.546580 9.608983 10.755909 11.933321
1.466667 8.629057 9.556436 10.667271 10.716658 11.899733 13.093843
1.600000 9.639884 10.730273 11.968296 12.001237 13.293694 14.512343
1.720000 10.743782 11.951575 13.640240 13.872784 15.696960 18.784955
1.840000 11.878177 13.441173 15.563529 15.812252 18.176899 21.275517
1.960000 13.357299 15.115126 17.742879 17.865192 20.538431 23.276237
2.080000 15.091054 17.193819 19.965076 19.992947 22.741835 25.193997
2.200000 17.136160 19.211856 22.033842 21.983663 24.607372 26.887309
2.300000 18.414516 20.946018 23.637181 23.600914 26.213394 28.382093
2.400000 19.960018 22.589655 25.327184 25.199708 27.685340 30.177814
2.500000 21.071765 24.218688 26.802210 26.704587 29.224453 31.399396
2.600000 22.514822 25.566359 28.170272 28.091279 30.601739 32.775237
2.700000 23.838483 26.964410 29.469977 29.352463 31.760025 34.247651
2.800000 25.016600 28.143660 30.666501 30.576749 33.124076 35.688981
2.900000 26.192571 29.169763 31.678835 31.634540 34.056356 37.121934
3.000000 27.308623 30.093882 32.757994 32.674736 35.147678 38.229852
3.100000 28.667796 31.119152 33.754517 33.745565 36.289165 39.638601
3.200000 29.696583 32.093076 34.709252 34.793396 37.393456 40.618366
3.320000 30.575038 33.057376 35.934858 35.941393 38.613721 41.830743
3.440000 31.650942 34.258040 36.990990 37.046378 39.842422 42.911629
3.560000 32.490179 35.285400 38.069330 38.125923 41.097769 43.790182
3.680000 33.503356 36.335482 39.125456 39.232108 42.408135 44.880939
3.800000 34.519732 37.495744 40.168393 40.342213 43.525423 45.896374
3.900000 35.720832 38.344952 41.188746 41.326445 44.517854 46.691866
4.000000 36.519326 39.306527 42.260403 42.277410 45.385800 47.700715
4.100000 37.232520 40.287354 43.270828 43.220829 46.290740 48.473328
4.200000 38.168427 41.203381 44.260345 44.133115 47.121466 49.274077
4.303000 39.098232 42.277673 45.273901 45.103724 48.053364 50.150182
4.406000 39.962302 43.256240 46.255765 46.106150 49.102229 51.113583
4.506000 40.915610 44.284336 47.150831 47.040951 49.968723 52.096195
