depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
166.190000 1497.414360 1500.114922 1502.314854 1502.122557 1504.158380 1505.840173
166.290000 1499.090316 1501.664224 1503.524988 1503.435046 1505.355099 1507.135605
166.390000 1500.702552 1502.982070 1504.833835 1504.763972 1506.590859 1508.195956
166.490000 1502.179076 1504.259398 1506.036984 1506.029316 1507.902686 1509.419106
166.620000 1504.077177 1506.012708 1507.999509 1507.904402 1509.804378 1511.307430
166.690000 1505.178043 1507.200469 1509.171876 1509.124957 1511.087120 1512.653345
166.785000 1507.408317 1509.456250 1511.307209 1511.240640 1513.086903 1514.734913
166.885000 1510.400399 1512.420260 1514.041977 1514.045905 1515.799600 1517.463492
166.985000 1513.381598 1515.083292 1516.746982 1516.770039 1518.394520 1520.157634
167.085000 1515.870102 1517.540368 1519.126893 1519.111158 1520.708086 1522.335636
167.185000 1518.099743 1519.655904 1521.303609 1521.264940 1522.837173 1524.638015
167.285000 1520.114046 1521.666340 1523.436746 1523.347820 1524.915791 1526.455017
167.385000 1522.357089 1523.967033 1525.507192 1525.439189 1526.839903 1528.110853
167.485000 1524.389273 1525.903797 1527.296846 1527.238693 1528.561674 1529.573100
167.585000 1526.025725 1527.571569 1528.838618 1528.793321 1530.052981 1531.024504
167.685000 1527.647858 1528.950565 1530.167920 1530.068267 1531.171651 1532.173195
167.785000 1528.955791 1530.079821 1531.224243 1531.134534 1532.114310 1533.024219
167.885000 1530.103616 1531.100547 1532.081163 1532.069382 1533.013446 1533.820146
167.985000 1531.141949 1532.075025 1532.920321 1532.909251 1533.779005 1534.556798
168.085000 1532.045594 1532.834931 1533.657476 1533.648983 1534.449085 1535.250872
168.185000 1532.700854 1533.498073 1534.370650 1534.337912 1535.133440 1535.874280
168.285000 1533.431625 1534.180173 1535.022428 1534.986617 1535.787566 1536.602671
168.385000 1533.980759 1534.811291 1535.661387 1535.616575 1536.394326 1537.151675
168.485000 1534.637051 1535.435726 1536.238499 1536.233939 1537.013088 1537.695370
168.585000 1535.240378 1536.046267 1536.879285 1536.859909 1537.667801 1538.375645
168.685000 1535.835943 1536.699749 1537.494379 1537.498608 1538.329791 1538.953589
