depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
61.800000 1503.067584 1505.172870 1507.428417 1507.276003 1509.395965 1510.849838
61.900000 1504.833809 1506.769530 1508.951077 1508.757656 1510.605150 1512.056345
61.980000 1505.985863 1508.220325 1510.254362 1510.025146 1511.769261 1513.239077
62.100000 1508.536387 1510.681092 1512.412644 1512.230860 1513.728767 1515.059185
62.200000 1511.602107 1513.186292 1514.538509 1514.503197 1515.826030 1517.179276
62.300000 1513.659715 1515.007799 1516.358715 1516.363369 1517.685057 1518.992362
62.400000 1515.317814 1516.598907 1517.907950 1517.918984 1519.221114 1520.555890
62.500000 1516.877572 1518.082900 1519.315050 1519.387971 1520.769845 1522.109472
62.600000 1518.257869 1519.535876 1520.856275 1520.890932 1522.279434 1523.673590
62.700000 1519.833591 1521.146920 1522.582132 1522.607842 1524.071496 1525.514621
62.800000 1521.601146 1522.990403 1524.705922 1524.705036 1526.336281 1527.722342
62.900000 1524.203942 1525.683309 1527.388641 1527.354752 1528.948687 1530.621651
63.000000 1527.346037 1528.988471 1530.442388 1530.493438 1531.996285 1533.720632
63.100000 1530.257053 1531.964801 1533.370527 1533.568699 1535.341094 1537.102790
63.200000 1533.502179 1535.040275 1536.618709 1536.670273 1538.392033 1539.954365
63.300000 1536.527266 1538.482031 1540.180302 1540.139075 1541.786509 1543.389626
63.400000 1541.265601 1542.962175 1544.508826 1544.538974 1546.102559 1547.695241
63.480000 1544.019511 1545.663491 1547.347847 1547.444578 1549.305652 1551.271166
63.590000 1546.737237 1548.531334 1550.448673 1550.555142 1552.663758 1554.875089
63.700000 1549.503160 1551.131477 1553.222364 1553.321691 1555.408207 1557.872550
63.800000 1551.795258 1553.449603 1555.740204 1555.719905 1557.986577 1560.056773
63.900000 1554.211258 1555.977677 1558.194721 1558.112557 1560.279525 1561.661129
64.000000 1556.497515 1558.764424 1560.672138 1560.567410 1562.317889 1563.867635
64.100000 1559.624464 1561.485736 1563.075698 1562.986721 1564.462760 1565.882206
64.200000 1562.222641 1563.941245 1565.390549 1565.368851 1566.813864 1568.390693
64.300000 1564.919024 1566.808454 1568.315226 1568.275013 1569.736200 1571.269018
64.400000 1569.138257 1570.716863 1572.349172 1572.308944 1573.941441 1575.447056
64.500000 1572.596187 1574.287809 1575.742938 1575.753339 1577.240859 1578.621270
64.600000 1576.115855 1577.510820 1578.963620 1578.949936 1580.390877 1581.686778
64.620000 1576.853134 1578.150975 1579.602588 1579.559499 1580.936047 1582.288283
64.700000 1578.972794 1580.109980 1581.425943 1581.496685 1582.895595 1584.169417
64.800000 1581.399450 1582.524019 1583.769497 1583.908590 1585.228073 1587.355292
64.900000 1584.087860 1585.220802 1586.642188 1586.797239 1588.322336 1590.967170
64.980000 1586.107216 1587.262900 1588.956962 1589.178725 1591.005206 1593.929190
65.000000 1586.639304 1587.922540 1589.639399 1589.835340 1591.739116 1594.506662
65.100000 1589.599046 1591.404593 1593.295332 1593.248158 1595.123132 1596.992070
65.200000 1592.908140 1595.146008 1596.754945 1596.667924 1598.225714 1599.806892
65.300000 1596.517921 1598.289386 1599.479781 1599.506366 1600.805303 1602.406876
65.400000 1599.408222 1600.555696 1601.766792 1601.846550 1603.102665 1604.496295
65.500000 1601.426509 1602.440552 1603.786396 1603.849288 1605.234071 1606.773871
65.570000 1602.586002 1603.787526 1605.207441 1605.305528 1606.789100 1608.515786
65.600000 1603.118717 1604.381308 1605.884518 1605.963608 1607.517459 1609.442325
65.700000 1604.914403 1606.442910 1608.136328 1608.307827 1610.125332 1612.451732
65.800000 1606.970311 1608.707932 1610.843003 1611.120173 1613.613042 1616.362668
65.900000 1609.295491 1611.484457 1614.069370 1614.260133 1617.176900 1620.109927
65.980000 1611.641018 1613.930116 1616.708105 1616.781420 1619.634177 1622.236171
66.000000 1612.257136 1614.604406 1617.376046 1617.431752 1620.271659 1622.676527
66.080000 1614.989099 1617.064710 1619.938060 1619.871391 1622.648958 1624.904473
66.200000 1618.303414 1620.445763 1623.027917 1623.035097 1625.616816 1627.921524
66.300000 1620.544711 1622.943135 1625.417740 1625.447720 1627.967803 1630.398675
66.400000 1623.108077 1625.500422 1627.864591 1627.862644 1630.233128 1632.614317
66.500000 1625.389013 1627.920963 1630.494536 1630.320968 1632.693362 1635.090882
66.600000 1627.953719 1630.338699 1632.767052 1632.716608 1635.076798 1637.360932
66.700000 1630.851889 1632.893074 1635.030994 1635.192230 1637.586481 1640.237554
66.800000 1633.191756 1635.545278 1638.204996 1638.337957 1641.112795 1644.094787
66.900000 1636.810354 1639.393176 1642.611371 1642.595896 1645.610465 1648.435881
67.000000 1641.427538 1644.317513 1647.013357 1647.121469 1650.020231 1653.079995
67.080000 1644.333185 1647.118275 1650.119263 1650.064502 1652.693957 1655.935250
67.200000 1648.723041 1651.026946 1653.789872 1653.762580 1656.510722 1658.981849
67.300000 1651.547932 1653.766074 1656.393916 1656.418096 1659.030722 1660.923220
67.400000 1654.240191 1656.340588 1658.845531 1658.777585 1661.162130 1662.815019
67.500000 1656.414502 1658.685347 1661.017077 1660.855547 1662.984259 1664.434775
67.600000 1658.447932 1660.929200 1662.960675 1662.784955 1664.702076 1665.854336
67.700000 1660.907523 1662.958083 1664.909074 1664.702289 1666.429645 1667.515989
67.800000 1663.546126 1665.184018 1666.710053 1666.650269 1668.176627 1669.352422
67.900000 1666.508915 1667.637665 1668.813782 1668.855875 1670.075105 1671.377861
68.000000 1668.643727 1669.705763 1671.054053 1671.039682 1672.318875 1673.401256
68.100000 1671.078692 1672.434471 1673.719702 1673.749927 1675.011653 1676.529761
68.180000 1673.240505 1674.587676 1675.972364 1676.041057 1677.549756 1679.115447
68.200000 1673.663734 1675.093665 1676.534326 1676.585709 1678.106102 1679.658111
68.300000 1676.084886 1677.452409 1679.026559 1678.995361 1680.575603 1682.049595
68.400000 1678.091397 1679.594801 1681.313148 1681.305106 1682.958767 1684.602967
68.500000 1680.299363 1681.821809 1683.693530 1683.729285 1685.586301 1687.332297
68.600000 1682.625692 1684.315258 1686.328725 1686.323793 1688.327908 1690.160543
68.700000 1684.888211 1686.716878 1688.688782 1688.722723 1690.839628 1692.854120
68.800000 1686.766418 1688.939603 1691.117230 1691.141087 1693.313221 1695.118578
68.900000 1689.340176 1691.530648 1693.727029 1693.662123 1695.728919 1697.426580
69.000000 1692.192465 1694.293688 1696.447337 1696.293129 1698.195781 1699.854638
69.100000 1695.475708 1697.185639 1698.877216 1698.822774 1700.425747 1701.829442
69.200000 1697.893232 1699.383244 1700.923553 1700.886973 1702.317681 1703.702725
69.300000 1699.809298 1701.289787 1702.706973 1702.687882 1704.142153 1705.372731
69.410000 1701.876848 1703.174099 1704.533500 1704.575760 1706.003942 1707.319740
69.500000 1703.506681 1704.769055 1706.220815 1706.205776 1707.563918 1709.030921
69.600000 1705.265030 1706.749240 1708.283978 1708.250660 1709.704687 1711.205896
69.680000 1706.764827 1708.366969 1709.887329 1709.973255 1711.624564 1713.370857
69.800000 1709.373284 1711.020105 1712.908524 1713.050619 1714.919241 1717.755382
69.900000 1711.915051 1713.804061 1716.067994 1716.137288 1718.416466 1721.054882
70.000000 1714.301102 1716.493212 1719.071136 1718.987380 1721.286620 1723.257999
