depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
41.950000 1487.400281 1492.494530 1496.892274 1496.292804 1499.800015 1501.893868
42.050000 1491.582121 1496.253483 1499.842266 1499.403630 1502.535573 1505.070756
42.150000 1496.312918 1500.286902 1503.092370 1502.927387 1505.760152 1508.352551
42.250000 1501.779822 1504.583953 1507.330700 1507.163450 1509.759058 1511.807770
42.320000 1505.584532 1508.231741 1510.978630 1510.761261 1513.082380 1515.057117
42.380000 1509.564640 1512.289097 1514.504433 1514.399579 1516.537956 1518.599198
42.440000 1512.927930 1515.110456 1517.134906 1517.073048 1519.122736 1521.160923
42.510000 1515.700292 1517.847497 1519.795365 1519.816531 1521.845467 1523.750400
42.610000 1519.538522 1521.367128 1523.254608 1523.344549 1525.382849 1527.185499
42.710000 1523.027272 1524.897035 1526.683759 1526.685426 1528.451316 1530.118710
42.850000 1527.801858 1529.340905 1530.876355 1530.944455 1532.583934 1534.184437
42.925000 1529.902128 1531.487651 1533.154295 1533.137387 1534.841619 1536.385858
43.000000 1532.081042 1533.605008 1535.267202 1535.227147 1536.809818 1538.126113
43.130000 1535.531347 1537.020829 1538.622347 1538.539769 1539.995327 1541.243671
43.140000 1535.832226 1537.328427 1538.889099 1538.806059 1540.291143 1541.558204
43.240000 1538.444301 1539.976018 1541.349719 1541.338019 1542.678938 1544.057264
43.320000 1541.176354 1542.622289 1543.907757 1544.066707 1545.372519 1548.455741
43.390000 1543.535072 1544.904075 1546.464888 1546.811149 1548.562995 1553.376352
43.460000 1546.408859 1548.088110 1550.313179 1550.753275 1553.695596 1557.357508
43.520000 1548.745381 1551.097710 1554.132390 1554.192532 1557.362242 1559.910898
43.605000 1552.880695 1555.702679 1558.859537 1558.517046 1561.075653 1562.752098
43.690000 1556.514415 1560.073533 1562.299568 1561.960566 1563.858796 1565.084229
43.820000 1561.917495 1564.111179 1565.962179 1565.751473 1567.349095 1568.626464
43.895000 1564.557948 1566.460551 1568.146066 1568.169505 1569.880305 1571.918185
43.970000 1567.330001 1568.977721 1570.687267 1570.831915 1572.596982 1575.357716
44.100000 1571.385497 1573.005102 1575.261197 1575.331445 1577.637716 1580.437114
44.200000 1574.644368 1576.754660 1578.985206 1579.155987 1581.371309 1585.521749
