depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
149.760000 1496.591217 1499.671894 1502.070547 1501.815124 1504.100277 1505.648937
149.885000 1498.700565 1501.257148 1503.440773 1503.273692 1505.375213 1507.107615
150.010000 1500.608078 1502.717065 1504.811701 1504.680761 1506.640737 1508.411610
150.135000 1502.285471 1504.247168 1506.110721 1506.104391 1508.004390 1509.820440
150.260000 1503.959760 1505.829144 1507.611511 1507.587802 1509.381484 1511.158363
150.380000 1505.591321 1507.205445 1508.945178 1508.966346 1510.759705 1512.236658
150.510000 1507.331643 1508.741163 1510.495518 1510.442965 1512.140038 1513.671105
150.650000 1508.761374 1510.390964 1512.138664 1512.014812 1513.630788 1515.019451
150.790000 1510.120226 1512.052664 1513.600731 1513.566808 1515.085943 1516.513821
150.915000 1511.833657 1513.474753 1515.053061 1514.977200 1516.510935 1517.895998
151.040000 1513.485741 1515.021859 1516.452905 1516.405515 1517.836734 1519.300872
151.165000 1514.906403 1516.373632 1517.721515 1517.729622 1519.111876 1520.496568
151.290000 1516.284806 1517.574329 1518.938893 1518.965845 1520.345086 1521.668525
151.415000 1517.482713 1518.716011 1520.150356 1520.191688 1521.655008 1523.143307
151.540000 1518.555009 1519.927904 1521.364586 1521.422359 1522.959142 1524.486650
151.665000 1519.718391 1521.197991 1522.685207 1522.739758 1524.375152 1525.910567
151.790000 1521.006919 1522.554880 1524.170401 1524.172121 1525.798159 1527.505570
151.915000 1522.780097 1524.294286 1525.978286 1525.966239 1527.692307 1529.289682
152.040000 1524.644086 1526.175032 1527.847818 1527.783723 1529.421446 1530.938024
152.165000 1526.233250 1527.991201 1529.729643 1529.632616 1531.194428 1532.662004
152.290000 1528.108257 1529.704290 1531.427007 1531.308276 1532.832871 1534.223915
152.415000 1529.420695 1531.229439 1532.734368 1532.649465 1534.073701 1535.331612
152.540000 1530.928612 1532.570567 1533.948655 1533.853045 1535.190596 1536.304063
152.665000 1532.165188 1533.652481 1534.977491 1534.935695 1536.238065 1537.308547
152.790000 1533.333434 1534.710095 1536.031018 1535.968616 1537.234989 1538.335819
152.915000 1534.243872 1535.672730 1537.031033 1536.945161 1538.163170 1539.263844
153.040000 1535.292202 1536.646688 1537.938313 1537.916420 1539.158026 1540.328272
153.165000 1536.405499 1537.652038 1538.877792 1538.860932 1540.114425 1541.107267
153.290000 1537.504572 1538.623810 1539.826860 1539.828066 1541.002331 1542.060008
153.415000 1538.603289 1539.697218 1540.935517 1540.885577 1542.083947 1543.142693
153.540000 1539.593220 1540.818017 1542.007030 1541.968674 1543.160752 1544.378543
153.665000 1540.818314 1541.952835 1543.183059 1543.179349 1544.373362 1545.578707
153.790000 1542.041026 1543.176304 1544.406936 1544.419988 1545.651950 1547.077752
153.915000 1543.156909 1544.392437 1545.653059 1545.705181 1547.086898 1548.539720
154.040000 1544.309673 1545.587248 1546.924913 1546.988389 1548.419403 1549.963199
154.165000 1545.536158 1546.778062 1548.224199 1548.313891 1549.720044 1551.487823
154.290000 1546.864172 1548.044183 1549.573929 1549.633299 1551.300606 1553.090413
154.415000 1548.029786 1549.345377 1550.917812 1551.032162 1552.775923 1554.330527
154.540000 1549.103336 1550.687019 1552.385072 1552.418142 1554.192835 1555.894959
154.665000 1550.493480 1552.038060 1553.884256 1553.855005 1555.678232 1557.317298
154.790000 1551.752724 1553.386759 1555.288199 1555.254639 1557.114560 1558.681121
154.915000 1553.248252 1554.896529 1556.727416 1556.692625 1558.518631 1559.854369
155.040000 1554.492094 1556.277227 1558.124704 1558.037500 1559.732459 1561.156155
155.165000 1555.812331 1557.689654 1559.391946 1559.312740 1560.945518 1562.030715
155.290000 1557.278125 1559.075522 1560.642533 1560.565591 1562.073034 1563.189970
155.425000 1559.062354 1560.540524 1561.945191 1561.841160 1563.152317 1564.221309
155.560000 1560.662776 1561.929586 1563.167197 1563.101035 1564.242319 1565.245016
155.675000 1561.964176 1563.059858 1564.199320 1564.144648 1565.189729 1566.117203
155.790000 1563.058308 1564.132122 1565.167377 1565.168749 1566.199384 1567.240219
