depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.361235 1.114012 1.812703 1.825201 2.556080 3.270905
0.200000 1.593408 2.358995 3.196753 3.154685 3.941055 4.766921
0.300000 2.593362 3.558880 4.515258 4.516135 5.479836 6.694342
0.400000 3.757534 4.878583 5.856800 5.924143 6.955371 8.313570
0.500000 5.287813 6.320553 7.340545 7.437867 8.588341 10.145154
0.600000 6.710017 7.922480 9.283256 9.259450 10.584651 11.724168
0.700000 9.138240 10.544944 11.796302 11.676586 12.748220 13.639504
0.800000 11.193371 12.441132 13.390462 13.268961 14.113690 14.787119
0.900000 12.900694 13.930070 14.651239 14.606286 15.328623 15.982686
1.000000 14.404919 15.171722 15.864007 15.927587 16.633589 17.833095
1.100000 15.840144 16.539151 17.307218 17.507162 18.503529 20.377951
1.200000 17.051461 17.735666 18.685877 18.963439 20.318606 22.091703
1.300000 18.165672 18.874083 20.129883 20.365202 21.903630 23.806458
1.400000 19.247796 20.090342 21.541868 21.733542 23.436690 25.170562
1.500000 20.235254 21.402806 22.987519 23.089418 24.842833 26.522098
1.600000 21.340165 22.606288 24.302724 24.368735 26.185774 27.630126
1.700000 22.517160 23.790770 25.629703 25.669480 27.479970 28.953032
1.800000 23.772701 25.094956 26.998573 27.033369 29.001970 30.441131
1.900000 25.090158 26.461410 28.391040 28.423218 30.514593 31.952563
2.000000 26.407574 28.186926 30.255813 30.180634 32.104230 33.775470
2.100000 28.313066 30.284937 32.376107 32.265958 34.133478 36.105666
2.200000 30.037128 32.216550 34.160776 34.145153 36.034046 38.287954
2.300000 31.874924 33.922746 35.774187 35.797797 37.770300 40.002159
2.400000 33.196672 35.332884 37.226316 37.331089 39.450096 41.856286
2.500000 34.937064 36.782628 38.603790 38.866634 41.151265 43.484731
2.600000 36.349197 38.264468 40.085845 40.367819 42.723248 44.825610
2.700000 37.621463 39.731099 41.886156 41.968261 44.308237 46.278179
2.800000 39.302026 41.127334 43.582747 43.528161 45.728572 47.765955
2.900000 40.765695 42.746385 45.138773 45.013967 47.147923 49.253864
3.000000 42.229346 44.277122 46.588970 46.472894 48.599406 50.644589
3.100000 43.951018 45.757277 48.086636 47.948486 49.985300 51.875037
3.200000 45.335114 47.237318 49.585788 49.480287 51.517251 53.433985
3.300000 46.844400 48.821633 50.970284 50.951760 53.013997 54.928012
3.400000 48.355795 50.340861 52.427295 52.455470 54.576664 56.406537
3.500000 50.111000 51.908784 54.076395 53.940374 55.980305 57.711911
3.600000 51.644738 53.410629 55.521013 55.479317 57.489035 59.165920
3.700000 53.465314 55.025962 57.067868 57.096557 59.058840 60.739520
3.800000 55.256540 57.192307 59.077258 59.064247 60.847725 62.888013
3.900000 57.949247 59.845765 61.571294 61.645227 63.466782 65.512116
4.000000 60.268050 61.967033 64.006662 63.987638 66.025236 67.826595
4.100000 62.275347 64.188093 66.294916 66.225134 68.132805 70.052555
4.200000 64.607866 66.895782 68.971659 68.860210 70.726183 72.656678
4.300000 68.646654 70.573408 72.546792 72.628459 74.600866 76.984005
4.400000 72.452575 74.338038 76.607728 76.638408 78.759342 80.821723
4.500000 76.553540 79.261261 81.111639 81.034580 82.723786 84.832283
4.600000 80.636405 82.345724 83.914657 84.208632 85.607617 91.677229
4.700000 83.533863 85.612360 87.302146 87.854574 90.260522 95.608172
4.800000 86.568762 88.524633 90.841106 91.369132 94.184557 99.665576
4.900000 89.435029 92.099529 95.017185 95.484486 98.899055 103.942549
5.000000 92.090959 95.012594 98.674556 99.051577 103.263552 108.040764
5.100000 94.496845 97.923376 102.545435 102.568366 107.246687 111.260291
5.200000 97.634791 101.676568 106.720117 106.533046 111.452012 114.173773
5.300000 100.402903 106.252389 111.631621 110.658875 114.783978 116.991731
5.400000 104.941875 112.633479 115.959057 115.211493 117.910630 120.189226
5.500000 114.167650 117.305697 119.309980 119.324925 121.824877 124.653562
5.600000 118.610228 120.986012 123.424917 123.168589 125.400131 127.018952
5.700000 121.756243 125.138842 126.886423 126.565894 128.205226 129.602989
