depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 9.181414 9.994732 11.060106 11.056169 12.091859 12.979541
0.290000 11.631574 12.848188 14.217659 14.255276 15.622404 17.336271
0.380000 14.788556 15.846677 17.034308 17.092845 18.331504 19.928136
0.490000 16.690019 17.815670 19.091066 19.181559 20.553034 22.153455
0.590000 18.213333 19.433299 20.752864 20.894038 22.299056 24.120290
0.720000 20.293626 21.603679 23.020381 23.184898 24.793510 27.076046
0.850000 22.072862 23.736138 25.252517 25.449733 27.269990 29.489059
0.990000 24.391941 25.965612 27.560345 27.809045 29.685682 32.516256
1.100000 26.207516 27.925920 29.616749 29.902669 31.973932 35.145513
1.175000 27.693989 29.364668 31.160795 31.452962 33.455588 37.320234
1.250000 29.035995 30.804226 32.642324 33.084603 35.329744 39.677684
1.390000 31.343065 33.680266 35.710107 36.282910 39.184135 43.343316
1.493333 33.206243 35.702542 38.206545 38.808149 42.641222 46.314216
1.596667 35.330966 37.809826 40.677766 41.422188 45.562164 49.250270
1.700000 37.398928 40.049337 43.630156 44.006896 48.419208 51.672825
1.775000 38.575179 41.706674 45.747748 45.943039 50.335869 53.768337
1.850000 40.306809 43.458639 47.928030 47.833728 52.338373 55.585287
1.980000 43.013329 46.271619 50.972494 50.935585 55.504528 58.329908
2.100000 45.277703 49.105900 54.193791 53.866796 58.250024 60.787545
2.190000 47.675721 51.902731 56.935112 56.293167 60.206846 62.621512
2.300000 49.647322 55.434997 60.135571 59.400214 62.794939 65.696180
2.390000 52.596679 58.599231 62.416445 61.830023 64.903970 68.375775
2.490000 55.909307 61.518246 64.860617 64.670898 67.113969 75.969845
2.590000 59.887403 64.624152 67.161139 67.489192 69.317280 83.326723
2.690000 64.926773 67.732108 69.590317 70.338099 71.492516 87.487783
2.720000 66.330738 68.755679 70.518351 71.289738 72.327388 88.273490
2.750000 67.407206 69.730320 71.412274 72.229845 73.323173 89.109382
2.810000 70.054182 71.702138 73.395859 74.672564 75.754112 90.527642
2.840000 71.384385 72.672762 74.660544 75.934133 77.679020 91.305971
2.900000 73.180560 74.910217 77.675181 80.875450 88.784144 93.298003
2.960000 75.180458 77.225522 88.892163 85.942313 93.089802 97.039087
3.000000 77.598263 79.583049 93.601260 89.369392 97.149594 99.170424
3.020000 78.467606 80.316170 94.796351 90.290322 98.143450 100.030091
3.050000 79.981404 81.274730 96.406944 91.527956 99.318556 100.958135
3.080000 81.123275 82.080279 97.646702 92.592628 100.363517 101.950998
3.100000 81.705598 82.626861 98.511126 93.260594 101.031864 102.661601
3.110000 81.941636 82.926755 98.926151 93.585643 101.402159 103.048520
3.140000 82.649282 83.604865 99.947955 94.463005 102.369644 104.111129
3.170000 83.385305 84.394130 100.880611 95.411423 103.341540 105.291918
3.200000 84.231684 85.216302 101.820715 96.436105 104.318719 106.186763
3.260000 86.050435 88.024237 104.023697 99.510988 106.588460 108.543184
3.300000 87.276176 90.997972 105.405291 101.359009 108.044673 109.577239
3.320000 88.024216 92.013404 106.053242 102.193456 108.810869 110.241242
3.350000 89.024351 93.416754 107.146764 103.473374 109.822240 111.174877
3.380000 90.481376 95.332935 108.024372 104.789302 110.630627 112.047843
3.400000 91.458237 96.227704 108.763108 105.569348 111.219331 112.615116
3.440000 93.324197 99.220504 110.219493 107.476143 112.415351 113.544302
3.450000 93.776689 99.894860 110.591002 107.880009 112.689957 113.846265
3.470000 94.975895 100.931182 111.305970 108.737763 113.270949 114.309466
3.500000 97.708585 103.202608 112.553027 110.160483 114.182441 115.278611
3.530000 100.741315 105.154257 113.781204 111.684153 115.309824 116.669909
3.550000 102.379693 106.299058 114.528275 112.536042 115.939451 117.439086
3.560000 103.012922 106.854243 114.927356 112.991308 116.338377 117.769400
3.620000 114.522533 116.416824 117.987734 118.025248 119.607369 121.623570
3.650000 117.362044 118.827720 120.272904 120.317057 121.861083 123.428560
3.680000 119.318383 120.677079 122.049258 122.057791 123.462956 124.947337
3.700000 120.403670 121.708792 123.113678 123.127699 124.514022 125.909597
3.750000 123.030078 124.495642 126.009467 125.999526 127.536377 128.805747
3.780000 125.988510 127.190716 128.486133 128.449208 129.647447 130.766866
3.800000 127.111748 128.216829 129.397705 129.366772 130.466089 131.465146
3.830000 128.061156 129.287936 130.403445 130.350208 131.353207 132.259242
3.850000 128.788003 129.973515 131.018827 130.981621 132.001706 132.810033
3.880000 129.892092 130.841632 131.841461 131.812960 132.780385 133.595003
3.950000 131.801417 132.807666 133.704147 133.699408 134.610352 135.498889
4.000000 133.311008 134.104670 135.027666 135.028690 135.909507 136.932757
4.010000 133.582068 134.444510 135.338337 135.333794 136.174207 137.273627
4.040000 134.446576 135.324176 136.180240 136.174107 137.017052 137.967705
4.070000 135.327204 136.134808 136.947361 136.965722 137.799864 138.854663
4.100000 136.144907 136.880720 137.686987 137.724814 138.532507 139.793983
4.130000 136.769704 137.639703 138.397763 138.472825 139.328826 140.602304
4.140000 136.991579 137.889392 138.668820 138.742457 139.560353 140.887382
4.160000 137.468916 138.397330 139.145027 139.246210 140.101590 141.472119
4.190000 138.294652 139.090324 139.823015 139.960327 140.875043 142.324087
4.200000 138.566704 139.332577 140.090327 140.226128 141.186867 142.732921
4.220000 139.004836 139.819523 140.595147 140.748221 141.788638 143.336482
4.250000 139.686530 140.461564 141.384115 141.532369 142.726302 144.218120
4.280000 140.408641 141.160975 142.125175 142.322819 143.602336 145.056675
4.310000 141.264125 141.908593 143.005883 143.232574 144.648479 146.124177
4.340000 142.040293 142.702073 144.005563 144.175384 145.766592 147.082263
4.360000 142.636423 143.283800 144.668378 144.842224 146.493124 147.763257
4.370000 142.913383 143.592979 145.072346 145.183614 146.819931 148.146859
4.410000 143.888833 144.817859 146.395853 146.461845 148.078425 149.521705
4.440000 144.668456 145.791560 147.497339 147.454534 149.057133 150.444704
4.470000 145.491233 146.856220 148.499587 148.459523 150.047140 151.265038
4.520000 146.856334 148.375088 149.976585 149.961673 151.449961 152.797940
4.560000 148.033878 149.531104 151.159587 151.134960 152.664572 154.039322
4.620000 149.582998 151.145363 152.962988 152.850119 154.427728 155.840606
