depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.052382 0.332787 0.892962 0.968923 1.591764 2.306213
0.080000 0.822701 1.450868 2.429021 2.611127 3.817942 5.296954
0.140000 1.834892 2.948323 4.576141 4.571414 6.168929 7.424252
0.220000 5.207063 6.923564 7.957560 7.821848 8.767190 9.655080
0.300000 7.171152 8.179903 9.011475 8.999820 9.801113 10.562149
0.380000 8.169065 9.086734 9.881695 9.860564 10.633458 11.376561
0.460000 9.001600 9.814334 10.654827 10.628680 11.458656 12.197894
0.540000 9.791935 10.603840 11.437177 11.410791 12.188679 12.956420
0.620000 10.534928 11.401400 12.235792 12.191508 12.971395 13.692784
0.700000 11.346566 12.276209 13.106782 13.049830 13.836387 14.514918
0.780000 12.149624 13.069705 13.920740 13.868132 14.626636 15.419202
0.920000 13.476306 14.276589 15.097295 15.140285 15.972131 17.086726
1.000000 14.501044 15.301898 16.082605 16.188352 17.015128 18.701600
1.095000 15.580776 16.557722 17.506918 17.821198 19.233520 21.382178
1.190000 16.837045 17.920451 19.175822 19.578425 21.441183 23.685280
1.270000 17.752756 19.087256 20.794163 21.080283 23.267997 25.240112
1.370000 19.428396 20.755641 22.754807 22.875340 25.016956 26.632313
1.450000 20.819922 22.363557 24.547132 24.467143 26.407563 28.170418
1.590000 23.411493 25.468736 27.291828 27.196342 28.871856 30.800681
1.670000 25.467997 27.345898 28.909493 28.886998 30.445369 32.310657
1.750000 26.835963 28.642894 30.167409 30.209945 31.847832 33.516595
1.830000 28.230308 29.911910 31.332901 31.439552 33.041915 34.703286
1.910000 29.462617 31.169061 32.663666 32.713883 34.235424 36.085935
1.990000 30.820276 32.387538 33.947553 33.982055 35.557547 37.377700
2.070000 31.956529 33.547645 35.242050 35.241278 36.837824 38.546211
2.150000 33.118108 34.868197 36.519950 36.537729 38.230622 40.252732
2.230000 34.279396 36.182523 37.739398 37.837770 39.462277 41.653854
2.350000 35.825308 38.103413 39.738557 39.733921 41.403322 43.384137
2.450000 37.400276 39.447679 41.127446 41.265202 43.283795 45.388512
2.520000 38.421140 40.392245 42.157246 42.308208 44.382140 46.627348
2.600000 39.666103 41.546131 43.365765 43.495918 45.653218 47.718741
2.640000 40.405913 42.158551 43.929155 44.106094 46.231438 48.284701
2.720000 41.647277 43.430594 45.151675 45.377321 47.507948 49.623276
2.800000 42.839351 44.553942 46.385417 46.614386 48.860749 50.799563
2.880000 44.210666 45.763097 47.593372 47.892746 50.284200 52.321941
2.960000 45.531739 47.026758 48.855142 49.171805 51.594195 53.635624
3.040000 46.753185 48.308817 50.207295 50.515126 52.865109 54.982559
3.120000 48.061878 49.708788 51.725903 51.970759 54.264672 56.741851
3.200000 49.328310 51.060774 53.337337 53.482278 55.817712 58.430062
3.280000 50.679965 52.508375 54.932820 54.975359 57.287533 60.282309
3.360000 51.887538 53.940389 56.585545 56.538575 58.778296 62.838439
3.440000 53.466532 55.473754 58.209612 58.238349 60.598887 65.006419
3.460000 53.873247 55.986796 58.661201 58.685788 61.152252 65.365154
3.540000 55.802216 58.059018 60.523349 60.855311 63.618643 68.430355
3.620000 58.451828 61.082644 63.506706 63.831770 66.782929 69.925569
3.700000 61.401351 64.154217 67.195833 67.015196 69.787573 71.965811
3.780000 64.982786 68.377392 70.837189 70.556897 72.729217 74.849579
3.860000 70.337643 72.077490 73.809555 73.908427 75.929780 77.736919
3.940000 72.612288 74.217798 76.129433 76.230987 78.050249 80.450583
4.010000 74.381372 75.921278 77.841069 78.060717 79.638379 86.203907
4.090000 76.230708 77.824543 79.556685 80.040763 81.423362 90.074625
4.170000 78.645716 80.488112 81.929066 82.511597 83.759264 93.301106
4.250000 81.108316 82.689877 84.277749 85.083055 86.576318 96.020120
4.350000 84.592129 86.419943 88.922862 89.605018 92.792827 97.872475
4.430000 87.191500 90.003547 93.004944 93.311906 96.632132 101.190679
4.510000 90.944016 94.034404 97.146204 97.212836 100.482441 104.133905
4.590000 93.908801 97.088129 100.380409 100.358014 103.617384 106.729253
4.670000 96.805823 100.517755 103.725799 103.685209 106.959555 110.148322
4.750000 100.025639 104.119386 107.477138 107.219818 110.124385 113.025696
4.830000 104.588449 108.411470 111.214136 110.978360 113.565044 116.196578
4.920000 109.230928 112.975796 115.727281 115.714936 118.690362 121.950233
5.010000 115.758377 117.865152 120.434424 120.626795 123.518356 126.032736
5.090000 119.404284 122.164630 125.120143 124.791506 127.208111 129.215882
5.170000 126.294211 128.206378 129.881710 129.961475 131.825935 133.710003
5.250000 129.605838 131.626390 133.736352 133.874562 136.232251 138.746546
