depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.010824 0.072487 0.274866 0.351347 0.638219 1.108543
0.100000 0.413884 0.689441 1.027465 1.062186 1.437406 1.986212
0.120000 0.689565 1.012613 1.336180 1.382838 1.761104 2.318609
0.160000 1.185509 1.554842 1.935380 1.969286 2.395609 3.031599
0.210000 1.822281 2.196079 2.639455 2.676870 3.166658 3.796592
0.250000 2.332897 2.745489 3.237143 3.268109 3.783054 4.336698
0.320000 3.143699 3.646391 4.167454 4.183328 4.729442 5.356748
0.360000 3.675859 4.186566 4.747888 4.778645 5.337169 5.960389
0.410000 4.328276 4.884184 5.486285 5.497946 6.100018 6.749731
0.460000 4.983610 5.601271 6.245431 6.255863 6.899616 7.583417
0.510000 5.708439 6.353362 6.996619 7.032667 7.718205 8.439342
0.550000 6.398235 6.932254 7.689906 7.705569 8.398545 9.233875
0.590000 7.064302 7.654035 8.389947 8.416677 9.124090 10.036421
0.650000 8.036729 8.767164 9.541707 9.580690 10.421796 11.310469
0.710000 9.234092 10.196382 11.142776 11.156006 12.120221 13.171437
0.750000 10.767029 11.922556 13.042659 12.971464 14.013463 14.821759
0.790000 12.031606 13.212816 14.190914 14.112054 14.969134 15.798480
0.850000 13.887150 14.697807 15.463678 15.453297 16.185444 17.116221
0.910000 15.267492 16.071565 16.801158 16.903645 17.678825 19.254508
0.950000 16.257068 16.978664 17.824699 17.939393 18.859804 20.571647
1.020000 17.554948 18.452620 19.469232 19.612460 20.826728 22.501753
1.050000 18.177878 19.093226 20.208041 20.374466 21.709055 23.542653
1.100000 19.069044 20.285152 21.420842 21.590340 22.943361 24.699945
1.150000 20.255334 21.424487 22.738635 22.886037 24.351210 26.165868
1.210000 21.644391 22.937811 24.331933 24.494937 26.087479 28.102201
1.250000 22.646935 23.951578 25.509801 25.622855 27.183853 29.235022
1.300000 23.954717 25.428148 27.075567 27.235190 29.033640 31.609776
1.350000 25.563717 27.265895 29.064608 29.325756 31.444690 34.435810
1.400000 27.420549 29.129303 31.362814 31.731393 34.366184 37.608828
1.460000 29.371062 31.334721 33.977176 34.446651 37.755499 41.813416
1.500000 30.767066 33.198487 36.142278 36.423573 39.697643 43.946471
1.560000 32.751586 35.531484 39.092980 39.401698 43.170901 47.219036
1.610000 34.159364 37.407037 41.403378 41.533950 45.728663 50.357323
1.660000 36.014375 39.546993 43.693707 43.839847 47.816494 53.136604
1.710000 38.380927 42.090732 46.160265 46.269292 50.146962 56.292786
1.750000 40.094144 44.115350 48.598254 48.490187 52.684299 58.118851
1.810000 44.075177 48.667013 53.374987 53.025336 57.160807 60.433153
1.860000 46.302725 52.235958 57.270927 56.404167 60.396333 62.883107
1.910000 48.704360 55.700762 59.963589 59.287657 62.728775 65.304089
1.960000 53.983669 59.682424 62.365290 61.977082 64.811032 67.029177
2.010000 58.971691 61.937814 64.505829 64.318464 66.857777 68.708807
2.050000 60.990459 63.783579 66.235119 66.096273 68.473672 70.275930
2.100000 63.586393 66.205163 68.552087 68.444905 70.614651 72.433513
2.160000 66.893646 69.619842 71.745572 71.885302 74.261478 76.986521
2.210000 71.676392 73.564775 76.436206 76.538492 79.401321 82.413696
2.260000 73.815558 76.805213 80.492367 80.373604 83.734966 86.455136
2.310000 75.980297 79.397634 84.474762 83.634989 86.765156 89.953619
2.350000 77.965344 81.690060 86.624442 85.906518 88.788758 92.162143
2.420000 83.725523 87.222207 89.575516 89.647429 92.183141 96.288680
2.470000 87.296861 89.806175 92.030524 92.282590 95.088327 99.967614
2.510000 89.606257 92.034688 94.441579 94.821636 98.029941 102.937508
2.560000 91.770906 94.728947 98.215189 98.170095 102.004852 105.432384
