depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.713765 1.453170 2.266129 2.235682 3.016474 3.675806
0.080000 1.618674 2.428179 3.270995 3.239379 4.017520 4.779248
0.100000 1.951774 2.761688 3.594051 3.567207 4.363946 5.093899
0.160000 2.791558 3.654940 4.520026 4.492913 5.278296 5.947690
0.200000 3.421513 4.312927 5.161467 5.126135 5.910651 6.612821
0.280000 4.542135 5.399689 6.286992 6.231110 7.038785 7.747472
0.300000 4.894858 5.706005 6.569328 6.549016 7.380530 8.112423
0.320000 5.337415 6.107429 6.881673 6.895138 7.718875 8.482609
0.400000 6.646740 7.407278 8.116401 8.159399 8.942508 9.688505
0.480000 7.843550 8.620741 9.414088 9.403339 10.206377 10.811517
0.500000 8.145517 8.951695 9.754706 9.736898 10.495946 11.182271
0.560000 9.009626 9.850537 10.665811 10.605584 11.307183 11.972400
0.640000 10.211587 11.113227 11.801891 11.761119 12.450420 12.998363
0.720000 11.507147 12.261348 12.866859 12.843707 13.469192 13.968817
0.800000 12.632775 13.333508 13.882689 13.876960 14.443937 14.926109
0.880000 13.920777 14.428703 14.940335 14.955272 15.489633 16.010410
0.940000 14.715739 15.220855 15.757262 15.773551 16.347960 16.945921
1.020000 15.563866 16.136308 16.677461 16.743100 17.379030 18.157134
1.160000 17.083128 17.711829 18.429298 18.466568 19.216715 20.104358
1.260000 18.139868 18.867663 19.681224 19.725003 20.555251 21.656230
1.340000 19.037341 19.800272 20.698391 20.769678 21.663926 22.976930
1.420000 20.030425 20.772451 21.739067 21.849494 22.859774 24.336696
1.500000 21.053079 21.809331 22.902297 23.017369 24.138888 25.894105
1.580000 22.120082 22.978692 24.154300 24.281767 25.567732 27.209749
1.660000 23.187396 24.145748 25.516654 25.644727 27.132119 28.831224
1.780000 24.829637 26.162000 27.725445 27.829458 29.481614 31.323950
1.840000 25.883625 27.318732 28.977321 29.066328 30.848994 32.470860
1.920000 27.399707 28.995339 30.736828 30.787637 32.665458 34.348241
2.000000 29.288264 30.784364 32.526738 32.556586 34.346593 36.022861
2.080000 30.873689 32.618314 34.438866 34.429629 36.212325 38.283077
2.100000 31.280360 32.992111 34.911410 34.875360 36.622815 38.716056
2.120000 31.704409 33.401991 35.309716 35.292442 37.083228 39.330814
2.160000 32.496873 34.191151 36.085082 36.079551 37.939738 40.266677
2.180000 32.886057 34.570426 36.517897 36.491252 38.399368 40.664408
2.240000 33.900354 35.576522 37.598429 37.632914 39.661860 41.878096
2.320000 35.069870 36.994924 39.135337 39.251943 41.631340 43.948192
2.400000 36.362532 38.436048 40.714852 40.859577 43.401155 46.082681
2.480000 37.743467 40.002806 42.442008 42.555321 45.152981 47.588251
2.540000 39.089770 41.469988 43.959464 43.987900 46.585028 48.954076
2.640000 41.933412 44.102345 47.049745 46.751223 49.048187 51.215219
2.720000 43.999801 46.694151 49.259198 49.119060 51.414891 53.738909
2.760000 45.030410 48.071013 50.318136 50.264691 52.565794 54.856863
2.800000 46.162736 49.208003 51.412812 51.384961 53.698252 55.909633
2.880000 49.182426 51.436861 53.660061 53.638357 55.864180 57.739236
2.940000 50.753397 52.934212 55.339234 55.248942 57.498051 59.436190
2.960000 51.427998 53.444371 55.884957 55.777868 58.031083 59.974371
3.000000 52.435912 54.484704 56.991215 56.978353 59.329323 61.430389
3.040000 53.699629 55.724386 58.190518 58.250654 60.660241 63.403537
3.100000 55.196424 57.669659 60.775157 61.134454 64.962170 68.302727
3.120000 55.748998 58.223447 61.418711 61.810070 65.701483 69.218924
3.180000 57.083913 59.686456 66.352703 65.260280 69.910865 71.582153
3.200000 57.605238 60.225175 67.251721 65.919045 70.603737 72.195603
3.260000 59.303415 63.482122 70.155404 68.725108 72.116261 73.862173
3.280000 60.272277 64.421423 70.702387 69.377585 72.698389 74.569864
3.360000 69.671265 71.770677 73.588889 73.575872 75.530627 77.457562
3.420000 71.811679 73.501022 75.368910 75.395893 77.254148 78.840728
3.500000 73.954161 75.635739 77.666595 77.589905 79.404327 80.963909
3.580000 75.691834 77.619974 79.611340 79.662796 81.632510 83.880785
3.660000 77.460886 79.493835 81.085598 81.298770 83.137870 86.185742
3.800000 80.398694 81.965862 83.631818 84.042560 85.662032 92.250257
3.880000 81.986404 83.494055 85.233286 85.889249 88.000591 94.283765
4.020000 85.160493 87.320801 90.140168 90.328582 93.251708 96.789875
4.160000 91.471318 93.268032 94.802884 95.029609 96.872435 99.808464
4.200000 92.914112 94.380051 95.679037 96.031159 97.961994 100.556779
4.220000 93.554550 94.835712 96.125102 96.483283 98.405205 100.888834
4.240000 93.847144 95.262243 96.493706 96.876132 98.791205 101.220873
4.260000 94.301451 95.596738 96.861057 97.243540 99.239128 101.542809
4.280000 94.702005 95.914745 97.243860 97.601731 99.582619 101.953387
4.300000 95.153719 96.231959 97.590668 97.949451 99.956317 102.395106
4.380000 96.223480 97.353691 98.742092 99.147951 101.267816 103.605430
4.460000 97.177279 98.444991 99.993274 100.337262 102.512377 104.769607
4.540000 98.285719 99.550895 101.169866 101.502284 103.824210 105.751232
4.620000 99.275372 100.650149 102.325968 102.660862 104.994278 106.949757
4.700000 100.481060 101.784013 103.520591 103.842612 106.150150 108.146004
4.780000 101.538343 102.841734 104.722571 105.016567 107.378977 109.174893
4.860000 102.568922 104.073928 105.881509 106.213668 108.582119 110.477207
4.990000 104.511840 105.961882 107.947087 108.135646 110.554378 112.407453
5.120000 106.484953 107.992276 110.077866 110.318214 112.780071 115.069772
