depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.080000 0.609690 1.288402 2.066307 2.060363 2.817153 3.515075
0.160000 1.473734 2.197899 3.026739 2.985508 3.752458 4.552617
0.240000 2.250237 3.041727 3.898798 3.877784 4.677210 5.487641
0.320000 3.017321 3.914375 4.743843 4.772697 5.608346 6.604739
0.410000 4.119747 4.910856 5.824670 5.853624 6.739584 7.861926
0.513333 5.273152 6.125679 7.083008 7.119959 8.086824 9.227454
0.616667 6.426579 7.323087 8.367102 8.356965 9.414695 10.373940
0.720000 7.735313 8.587550 9.642351 9.626701 10.626115 11.453113
0.800000 8.654264 9.604188 10.596470 10.579401 11.565930 12.288759
0.880000 9.727271 10.686290 11.539185 11.527881 12.378852 13.041340
0.960000 10.775405 11.705343 12.517591 12.462649 13.231882 13.879401
1.040000 11.857340 12.760483 13.514236 13.474728 14.162487 14.887635
1.120000 13.148372 14.016108 14.736688 14.751767 15.488587 16.372607
1.200000 14.368148 15.121181 15.879838 15.975151 16.842051 17.967611
1.280000 15.490094 16.240367 16.985343 17.119867 18.010426 19.449447
1.360000 16.394034 17.177123 18.070276 18.192534 19.227821 20.507910
1.440000 17.213494 18.045625 19.037711 19.165563 20.287285 21.654471
1.520000 18.083017 18.934329 19.929931 20.090686 21.260063 22.577750
1.610000 19.030034 19.899043 21.034826 21.124977 22.359724 23.701817
1.680000 19.782107 20.724714 21.823746 21.921497 23.123511 24.471841
1.760000 20.553205 21.621499 22.723841 22.805666 24.016206 25.297987
1.840000 21.381902 22.503951 23.598357 23.662209 24.845038 26.157309
1.910000 22.137298 23.208237 24.331260 24.391820 25.607184 26.865628
2.010000 23.138992 24.215442 25.372006 25.419452 26.645344 28.038745
2.125000 24.365747 25.301340 26.521318 26.568388 27.790007 29.132889
2.240000 25.570470 26.473784 27.653401 27.755677 29.068360 30.402652
2.320000 26.378944 27.376218 28.525034 28.637035 29.936144 31.722130
2.410000 27.325648 28.269865 29.532122 29.669330 31.051502 33.037986
2.480000 28.103464 29.065844 30.367980 30.517160 31.985477 34.343930
2.560000 28.890627 30.003538 31.271418 31.516753 32.996051 35.373979
2.640000 29.721090 30.918393 32.264753 32.584423 34.225648 37.230289
2.720000 30.619450 31.912050 33.370778 33.733081 35.629597 38.631108
2.800000 31.612877 32.882835 34.481461 34.926917 37.084911 40.232093
2.880000 32.483059 33.822191 35.682114 36.155806 38.785321 41.791778
2.960000 33.355222 34.826383 36.972173 37.442593 40.405114 43.479760
3.040000 34.384199 35.923645 38.522444 38.858467 42.046285 45.105809
3.120000 35.442505 37.067170 40.065887 40.339545 43.686080 46.816588
3.210000 36.658606 38.543298 41.792438 42.023787 45.466453 48.380980
3.280000 37.562636 39.773353 43.385351 43.407381 46.819943 49.688723
3.360000 38.908114 41.607953 45.042551 45.155685 48.696823 52.239808
3.440000 40.169296 43.508637 46.919866 47.028031 50.509196 54.844916
3.520000 42.000174 45.567323 48.806869 49.078565 52.726319 57.552629
3.610000 44.128967 47.900592 50.941631 51.427855 55.431029 59.186083
3.680000 46.620552 49.987610 53.405829 53.546668 57.342701 60.699377
3.760000 49.507906 52.652911 56.123103 56.045786 59.518933 62.247441
3.840000 51.885655 55.773177 59.009794 58.785250 61.747755 64.357674
3.920000 55.271974 59.260535 61.921183 61.659019 64.038140 66.385592
4.010000 59.092569 62.182209 64.418452 64.301625 66.782490 68.559174
4.080000 61.219004 63.974918 66.308259 66.172794 68.395436 70.014709
4.160000 63.128576 66.083454 68.553683 68.245795 70.326924 71.856353
4.240000 65.938150 68.641825 70.519745 70.310250 72.039799 73.693042
4.320000 68.372189 70.513849 72.211989 72.162153 73.901340 75.826629
4.410000 71.114183 72.830026 74.515804 74.613723 76.483813 78.700369
4.480000 73.038395 74.699303 76.570989 76.790727 78.717353 82.112336
4.560000 75.241150 77.127417 78.876149 79.071094 80.615943 85.332178
4.640000 78.497821 80.110312 81.527068 81.758631 82.995234 87.720382
4.720000 80.813812 82.286725 83.698158 83.984452 85.056097 92.537887
4.810000 82.859847 84.789340 86.486760 87.194521 89.778486 95.534499
4.885000 84.734903 87.009628 89.546123 89.956890 92.817935 97.637083
4.960000 86.714848 89.599339 92.553063 92.665464 95.579390 99.880424
5.040000 89.502666 92.792862 95.217123 95.474039 98.298107 102.291691
5.120000 92.620478 95.332619 97.834887 98.085071 100.898130 104.819924
5.210000 94.791498 97.602017 100.499549 100.645080 103.846975 107.241940
5.280000 96.276706 99.251940 102.591794 102.677293 106.294695 109.057244
5.415000 99.638354 102.724948 106.670481 106.507735 110.364188 112.896047
5.550000 103.170801 106.834665 110.834507 110.309211 113.465379 115.251255
5.685000 107.599613 111.988768 114.497387 114.081234 116.289846 117.675997
5.820000 114.984306 116.356964 117.574563 117.576195 118.829217 119.871158
5.840000 115.715593 116.863948 118.027231 118.031138 119.205609 120.278918
5.920000 117.239128 118.445067 119.599367 119.568072 120.683703 121.729983
6.010000 119.101515 120.193857 121.276575 121.296076 122.437516 123.560617
6.080000 120.175457 121.371898 122.538975 122.554528 123.786001 124.873973
6.160000 121.540199 122.699777 123.901751 123.919957 125.134580 126.223092
6.240000 123.015940 124.133239 125.348141 125.321206 126.453081 127.614370
6.320000 124.517961 125.868130 126.956578 126.948037 128.085381 129.095774
6.410000 126.816581 127.883062 129.042557 128.999228 130.077672 131.123414
