depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.000000 0.360741 0.957063 1.581921 1.566852 2.160524 2.694235
0.050000 0.817578 1.377762 1.988513 1.993396 2.601922 3.084838
0.110000 1.290880 1.861826 2.475833 2.486261 3.108197 3.644036
0.140000 1.502024 2.110531 2.738836 2.742644 3.340883 3.892108
0.170000 1.797541 2.381008 3.002374 3.013918 3.626981 4.174713
0.220000 2.293571 2.814600 3.453445 3.444056 4.069706 4.616044
0.250000 2.569654 3.082355 3.729558 3.715134 4.314626 4.963994
0.280000 2.865162 3.358993 4.004902 3.992550 4.595908 5.210466
0.330000 3.295034 3.820588 4.417853 4.434867 5.053871 5.697718
0.390000 3.792870 4.351994 4.940537 4.956429 5.545238 6.263857
0.420000 4.139081 4.659876 5.232332 5.255814 5.842115 6.574465
0.450000 4.519997 4.985018 5.520955 5.569043 6.149668 6.832705
0.480000 4.889170 5.351526 5.868969 5.908999 6.506793 7.169858
0.510000 5.322208 5.759416 6.260289 6.315238 6.904828 7.524781
0.520000 5.495807 5.917303 6.412929 6.471669 7.054418 7.675053
0.540000 5.788885 6.240632 6.756065 6.808829 7.418047 7.958358
0.550000 5.945654 6.410219 6.961115 6.990167 7.592184 8.095180
0.570000 6.413470 6.856516 7.391369 7.404477 7.999892 8.465778
0.580000 6.541584 7.021297 7.567469 7.567910 8.171836 8.632046
0.600000 6.930461 7.337155 7.878316 7.886158 8.428241 8.901624
0.610000 7.097818 7.526791 8.024248 8.053514 8.608090 9.049138
0.630000 7.472325 7.861655 8.383743 8.395932 8.934177 9.323945
0.640000 7.657611 8.051470 8.553228 8.566732 9.093379 9.563089
0.660000 8.028059 8.464074 8.941164 8.948051 9.433994 9.863786
0.670000 8.198842 8.648837 9.134696 9.134650 9.598948 10.024528
0.690000 8.634930 9.113528 9.562683 9.559206 9.986863 10.460812
0.700000 8.869543 9.299204 9.750741 9.742196 10.182197 10.602331
0.720000 9.239536 9.693636 10.104881 10.109179 10.522856 10.934264
0.730000 9.388113 9.873658 10.280828 10.281235 10.691978 11.134781
0.750000 9.814153 10.247797 10.650173 10.645219 11.050174 11.445324
0.760000 9.974728 10.413140 10.809338 10.816079 11.243338 11.627043
0.780000 10.400772 10.803145 11.212590 11.215960 11.621919 12.045513
0.790000 10.602041 10.981229 11.398453 11.393367 11.803215 12.174697
0.810000 10.947038 11.352380 11.753074 11.758617 12.189120 12.607176
0.820000 11.124648 11.491804 11.916375 11.910720 12.329051 12.752294
0.840000 11.478088 11.805236 12.209316 12.219189 12.620319 12.995659
0.850000 11.606116 11.971667 12.386938 12.386827 12.816068 13.174940
0.870000 12.025326 12.364142 12.789390 12.786775 13.197473 13.530037
0.880000 12.177511 12.565345 12.971315 12.968617 13.360856 13.698939
0.900000 12.536444 12.958776 13.353323 13.336453 13.735688 14.059557
0.910000 12.752354 13.168671 13.568376 13.549108 13.940213 14.223974
0.930000 13.265565 13.667444 14.036603 14.009929 14.334229 14.601045
0.940000 13.471634 13.878118 14.231634 14.199001 14.531300 14.760856
0.960000 13.895502 14.228657 14.551067 14.537904 14.827842 15.091276
0.970000 14.043436 14.405024 14.693564 14.681341 14.961072 15.235456
0.990000 14.355304 14.669893 14.926349 14.922553 15.187280 15.451908
1.020000 14.763946 14.999959 15.254953 15.255721 15.512798 15.725445
1.030000 14.900624 15.126811 15.395795 15.389664 15.656357 15.841693
1.040000 15.044959 15.257058 15.520628 15.518577 15.784839 15.980971
1.050000 15.175512 15.384677 15.652507 15.646833 15.904418 16.100755
1.060000 15.293362 15.507438 15.778547 15.767036 16.018384 16.215226
1.070000 15.397080 15.624625 15.903538 15.886162 16.136792 16.325040
1.080000 15.506592 15.738516 16.025760 16.002805 16.248317 16.430610
1.090000 15.622257 15.859390 16.152554 16.125827 16.361016 16.560212
1.100000 15.736246 15.970384 16.274473 16.245605 16.475680 16.666167
1.110000 15.822774 16.099239 16.390794 16.365210 16.596974 16.817547
1.120000 15.924679 16.232527 16.511435 16.489080 16.720190 16.935951
1.140000 16.149138 16.505084 16.749610 16.739581 16.972157 17.263023
1.150000 16.270081 16.639268 16.882628 16.872464 17.114067 17.425436
1.160000 16.420443 16.754416 17.016050 17.008943 17.262058 17.547968
1.170000 16.564703 16.883397 17.141538 17.138639 17.383416 17.720031
1.180000 16.741222 17.015460 17.277466 17.276449 17.520530 17.843791
1.190000 16.837356 17.143984 17.402340 17.404029 17.667063 17.985576
1.210000 17.077349 17.350203 17.618996 17.628184 17.884082 18.221228
1.240000 17.404661 17.670848 17.903272 17.933265 18.195284 18.630626
1.250000 17.524199 17.771891 18.004265 18.037341 18.301625 18.776773
1.270000 17.748748 17.965977 18.201813 18.239096 18.515797 18.985146
1.280000 17.845804 18.076973 18.295143 18.346000 18.623143 19.106166
1.300000 18.057633 18.284060 18.487648 18.556903 18.830610 19.392677
1.310000 18.171367 18.376385 18.599952 18.666134 18.962463 19.513896
1.320000 18.260983 18.466519 18.697695 18.771592 19.073973 19.655984
1.360000 18.570511 18.805982 19.073038 19.156042 19.515929 20.108136
1.390000 18.830593 19.059392 19.338122 19.437495 19.855445 20.538502
1.420000 19.077423 19.321199 19.616742 19.714782 20.163317 20.806965
1.450000 19.292443 19.570276 19.908195 19.995471 20.445369 21.128021
1.480000 19.538883 19.819544 20.183216 20.270974 20.751212 21.376492
1.530000 19.942390 20.253284 20.646921 20.719681 21.196573 21.820314
1.570000 20.284347 20.585982 21.035557 21.078215 21.546925 22.177524
1.600000 20.548783 20.860714 21.334194 21.367113 21.836651 22.488267
1.630000 20.782730 21.121057 21.644183 21.654857 22.129408 22.842141
1.660000 21.024589 21.391345 21.924934 21.943302 22.450793 23.115800
1.690000 21.288047 21.691972 22.233688 22.239200 22.719734 23.443779
