depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.028515 0.214420 0.628146 0.731126 1.282136 1.870576
0.040000 0.644659 1.019711 1.608724 1.706053 2.397251 3.469538
0.060000 1.089753 1.573897 2.285625 2.405398 3.259255 4.409071
0.070000 1.354834 1.843064 2.660754 2.759418 3.706270 4.831451
0.100000 2.048905 2.621025 3.594033 3.732009 4.831371 6.011046
0.110000 2.336265 2.962959 3.938995 4.065569 5.228084 6.277425
0.130000 2.914965 3.571281 4.612368 4.715182 5.859398 7.021151
0.160000 3.685108 4.535672 5.483497 5.603952 6.761595 7.931711
0.190000 4.774167 5.599054 6.612726 6.658050 7.727313 8.739337
0.210000 5.638151 6.534934 7.470197 7.540654 8.593047 9.644390
0.220000 6.084444 6.996491 7.957199 8.027470 9.044385 10.049095
0.250000 7.788186 8.656292 9.610175 9.686063 10.782605 11.829254
0.260000 8.178814 9.074476 10.070628 10.122354 11.220895 12.199477
0.280000 9.014621 9.905740 10.861023 10.895561 11.936212 12.790645
0.310000 10.566386 11.534188 12.532941 12.452188 13.360433 14.127815
0.360000 13.376649 14.530605 15.486377 15.561801 16.489815 18.681779
0.410000 15.809281 16.991908 18.250369 18.564723 20.357406 22.668845
0.460000 17.291493 18.679550 20.590938 20.775188 22.962885 24.981713
0.510000 18.740914 20.329707 22.814763 22.751471 25.055858 26.930422
0.560000 20.058078 21.955031 24.763695 24.487805 26.782740 28.548224
0.610000 21.452453 23.341122 26.337200 26.044552 28.414228 29.968813
0.660000 22.805279 24.708040 27.654429 27.377027 29.716357 31.582667
0.760000 25.222942 27.270941 30.155901 29.827464 32.071968 33.748504
0.810000 26.696924 28.727026 31.606475 31.288631 33.377712 35.174824
0.860000 28.687774 31.163907 33.418680 33.286912 35.305318 37.562018
0.910000 30.499376 33.077856 35.239754 35.217530 37.308318 39.928104
0.960000 32.487235 34.841007 36.998182 37.102385 39.383053 42.172429
1.010000 34.217640 36.562726 38.885545 38.942987 41.365850 44.067577
1.060000 36.067121 38.016811 40.657433 40.661656 43.113426 45.838579
1.110000 37.409309 39.704623 42.294614 42.253874 44.635407 47.216418
1.160000 39.182297 41.180311 43.938669 43.794180 46.166944 48.491457
1.210000 40.530583 42.887473 45.378017 45.266764 47.532837 49.840413
1.260000 42.173044 44.466317 46.730877 46.688068 48.956452 50.927992
1.310000 43.728012 46.145300 48.055756 48.051586 50.139324 52.130358
1.360000 45.052200 47.506791 49.336861 49.365110 51.491093 53.418857
1.410000 46.794077 48.866847 50.591780 50.676587 52.661991 54.341759
1.460000 48.389543 50.162505 51.835258 51.939369 53.944672 55.541181
1.510000 49.756378 51.393287 53.027380 53.143407 55.095582 56.728445
1.560000 50.892903 52.504598 54.235011 54.327760 56.208314 58.052910
1.610000 52.026400 53.719944 55.391610 55.511499 57.412832 59.073572
1.660000 53.294855 54.878152 56.657512 56.755589 58.667010 60.354246
1.710000 54.413804 56.180236 57.941660 58.055605 59.931727 62.289406
1.760000 55.611801 57.442331 59.101062 59.377741 61.365449 64.320354
1.810000 57.033118 58.754503 60.584208 60.879209 62.988878 67.055337
1.860000 58.272903 59.982014 62.155662 62.540259 65.113088 68.804683
1.910000 59.904486 61.721498 64.180825 64.408133 67.150637 70.326934
1.960000 62.099009 64.212678 66.552314 66.632610 69.008481 71.803848
2.010000 64.335425 67.019077 69.254866 69.293068 71.441538 74.451244
2.060000 68.694770 71.046159 73.253654 73.418584 76.014121 78.237897
2.110000 72.402355 74.660919 77.538566 77.407970 79.975245 82.261793
2.210000 78.400400 80.365025 82.472231 82.471143 84.367527 86.473959
2.260000 80.821422 83.068125 84.905046 84.929581 86.472594 89.167258
2.310000 84.247366 86.024788 87.324607 87.569405 89.103299 92.028052
2.360000 86.628712 87.931413 89.483331 89.755637 91.324770 94.432479
2.410000 88.038166 89.683738 91.667150 92.001644 94.055268 98.537499
2.510000 91.025293 92.836024 95.237506 96.077741 99.273244 106.406897
2.560000 92.629440 94.622254 97.410000 98.270988 102.182277 108.404521
2.635000 94.779390 97.169467 100.552028 101.478309 106.232243 111.499831
2.710000 97.309724 100.135335 104.114420 104.788177 110.358835 114.494877
2.760000 98.974049 102.154790 106.802740 107.139382 112.577967 116.285744
2.860000 103.358899 107.919456 112.977600 112.613186 117.041842 120.298570
2.960000 108.251917 114.334478 117.677256 117.584908 121.364419 123.907611
3.010000 111.322563 115.910649 119.065454 119.232081 123.122466 125.793185
3.110000 116.636076 118.687026 121.765075 122.172307 125.883236 128.217999
3.160000 118.700066 120.626649 123.738328 123.879870 127.311824 129.550765
3.210000 121.105444 123.011252 125.935604 125.927012 128.812077 131.130673
3.310000 128.832338 130.981308 133.049569 132.962482 134.883762 136.729308
3.360000 131.650034 133.293595 134.919447 134.924807 136.448866 138.584083
3.410000 133.366721 135.010407 136.348079 136.435607 137.781825 139.978324
3.460000 134.954229 136.373662 137.678542 137.797777 139.174850 141.328114
3.510000 136.248085 137.609867 138.890723 139.033812 140.370712 142.556819
3.560000 137.628828 138.852978 140.131946 140.290831 141.718290 143.932843
3.610000 138.760506 139.997254 141.391960 141.580130 143.029084 145.871259
3.660000 139.939273 141.185761 142.605433 142.921648 144.598771 148.081575
3.710000 141.197545 142.548346 144.089983 144.476392 146.423298 149.892387
3.760000 142.512561 143.954706 145.693873 146.201774 148.495329 152.204179
3.810000 143.898003 145.507172 147.711872 148.123467 150.787445 154.043662
3.860000 145.422347 147.139378 149.813937 150.056414 153.065350 155.754501
3.910000 147.001035 148.953257 151.920721 152.020525 155.075752 157.444366
3.960000 148.747625 151.004781 154.108144 154.006773 156.855905 159.231540
4.010000 150.666795 153.242539 156.020925 155.915191 158.544894 160.746333
4.060000 152.707521 155.307122 157.820989 157.765914 160.160582 162.219185
4.110000 154.621484 157.319365 159.740504 159.612865 161.978340 163.966342
4.160000 156.641722 159.240789 161.545560 161.488546 163.735611 165.935813
4.260000 160.388966 162.861836 165.146791 165.134844 167.520182 169.857691
4.310000 162.134141 164.494297 166.960468 166.963830 169.451338 171.806757
4.360000 164.094851 166.571373 169.096334 169.126597 171.712419 173.780801
4.410000 165.813694 168.327023 171.071850 171.075689 173.904904 175.857913
4.460000 167.239353 169.967903 172.896626 172.860232 175.744189 177.792422
4.510000 168.793915 171.664889 174.686348 174.564063 177.457063 179.251776
4.560000 170.503167 173.364010 176.526935 176.280735 179.109787 180.764142
4.610000 172.468407 175.306917 178.204694 178.040225 180.698551 182.698733
4.660000 174.322119 177.210598 179.890564 179.768242 182.297118 184.421343
4.710000 176.748985 179.009100 181.639004 181.457193 183.903556 185.967791
4.760000 178.594123 180.559235 183.214509 183.065195 185.475026 187.371611
4.810000 180.359894 182.326093 184.858897 184.798273 187.218789 188.941530
4.860000 182.528650 184.146028 186.731955 186.579467 188.951791 190.333865
4.910000 184.326895 186.279130 188.678283 188.527737 190.676973 192.085617
4.960000 186.145062 188.286560 190.871810 190.539198 192.470526 193.814630
5.010000 188.757711 191.143685 193.086210 193.147700 194.920638 197.919579
5.060000 192.948284 194.848851 197.034198 197.747548 200.520172 206.991356
5.160000 198.645050 202.055044 207.917272 209.590718 212.435355 236.771305
5.210000 201.896248 207.719737 212.180693 213.887279 215.317680 240.043849
5.260000 207.983884 213.049336 215.870331 217.959515 218.603589 242.592522
5.310000 217.765360 219.712528 221.777027 224.471683 227.130791 247.008493
5.360000 220.878656 222.975404 225.137970 228.616275 243.562411 249.820885
5.410000 223.234849 225.791143 228.751897 232.652268 247.287191 252.061551
5.510000 243.719746 246.530759 250.049665 249.984451 253.610833 256.898476
5.560000 247.192588 249.728513 253.226449 253.123152 256.444670 259.337064
5.610000 249.945233 252.425296 255.907943 255.663485 258.682989 261.707771
5.660000 252.004971 254.801710 258.218592 258.044636 261.119538 263.814989
5.710000 253.753894 256.957587 260.675673 260.282714 263.285377 265.608947
5.760000 256.119036 259.476596 262.869679 262.530506 265.422798 267.791196
5.860000 260.160643 263.960046 266.802481 266.526759 269.086788 271.030565
5.960000 264.911204 268.574553 270.698600 270.499203 272.566179 274.413126
6.035000 269.209963 271.803975 273.836056 273.674246 275.517724 277.100101
6.110000 273.306560 275.190270 276.908395 276.870576 278.379714 279.875093
6.160000 275.761347 277.335973 278.840958 278.955691 280.310075 282.012368
6.210000 278.064753 279.548544 280.858034 281.028298 282.237386 284.264542
6.260000 280.675141 282.100368 283.438294 283.679436 285.104278 287.352538
6.310000 283.456816 284.836554 286.492820 286.695271 288.120100 290.828471
6.360000 287.098871 288.981746 290.752612 291.160279 293.201997 297.356169
6.410000 290.184682 291.976555 294.325720 294.703418 297.291923 301.491038
