depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 1.305407 1.981018 2.741279 2.732211 3.479816 4.244183
0.234000 1.960271 2.667502 3.460594 3.486335 4.271338 5.215492
0.368000 2.581693 3.345623 4.162976 4.224900 5.025157 6.316667
0.502000 3.302303 4.000279 4.864842 4.934794 5.798808 7.144357
0.636000 3.889550 4.707134 5.598891 5.653209 6.571214 7.985517
0.770000 4.550701 5.451808 6.319836 6.400517 7.334178 8.683242
0.870000 5.068988 5.976897 6.903569 6.996317 8.037645 9.232515
0.970000 5.720930 6.577322 7.514907 7.623124 8.674992 9.926850
1.103333 6.594663 7.449396 8.492685 8.568906 9.781681 10.739365
1.236667 7.470947 8.415346 9.561326 9.563570 10.764850 11.590826
1.370000 8.422661 9.440021 10.636909 10.562028 11.625242 12.386747
1.470000 9.131347 10.291353 11.432583 11.344712 12.329049 13.122914
1.570000 9.881887 11.059331 12.152651 12.058634 12.977138 13.747327
1.703333 10.778562 11.977934 12.941628 12.865494 13.754035 14.416853
1.836667 11.602912 12.858062 13.684422 13.634530 14.454865 15.127370
1.970000 12.788307 13.642896 14.392224 14.380308 15.102388 15.773709
2.070000 13.418234 14.259432 14.892660 14.915067 15.606622 16.413300
2.170000 13.999829 14.792585 15.437933 15.442339 16.112647 16.895744
2.303333 14.687465 15.449712 16.116655 16.160519 16.878097 17.744642
2.436667 15.494234 16.110453 16.836682 16.904673 17.701209 18.887740
2.570000 16.173531 16.799959 17.576340 17.678276 18.541483 19.846276
2.670000 16.638605 17.309624 18.120413 18.250041 19.162042 20.662707
2.770000 17.137428 17.817687 18.702949 18.820880 19.743099 21.261149
2.910000 17.818912 18.539868 19.488712 19.614425 20.625386 22.196809
3.010000 18.264821 19.061391 20.061091 20.183188 21.220005 22.996003
3.110000 18.729575 19.650654 20.647022 20.768770 21.880844 23.749477
3.170000 19.027165 19.997054 20.993372 21.145106 22.287740 24.207541
3.310000 19.684615 20.815916 21.827232 22.003553 23.165008 25.221040
3.370000 20.078805 21.143224 22.231509 22.412033 23.629906 25.770229
3.510000 20.871647 21.973799 23.119707 23.379438 24.847097 26.920564
3.610000 21.520113 22.583029 23.819316 24.092293 25.709858 27.980924
3.710000 22.146998 23.177755 24.468691 24.781747 26.547718 28.781209
3.770000 22.550850 23.567865 24.893377 25.189820 26.975755 29.171968
3.910000 23.323848 24.431771 25.788778 26.094955 27.836558 30.063643
3.970000 23.768707 24.871118 26.250793 26.524211 28.333752 30.561821
4.110000 24.541767 25.844221 27.267078 27.545974 29.388095 31.494063
4.243333 25.517370 26.823703 28.250131 28.592832 30.588330 32.818683
4.376667 26.451371 27.795252 29.248331 29.620064 31.814317 33.947010
4.510000 27.310317 28.688778 30.185070 30.622040 32.888592 35.171191
4.610000 27.849112 29.264504 30.930039 31.308843 33.609381 35.935712
4.710000 28.450502 29.840602 31.653689 31.983052 34.237430 36.802689
4.843333 29.324469 30.563273 32.561945 32.847394 35.170670 37.734479
4.976667 30.067181 31.343959 33.534299 33.707629 36.028352 38.764082
5.110000 30.675101 32.054698 34.454476 34.571642 36.889975 40.016054
5.210000 31.246134 32.595268 35.104032 35.214375 37.558172 40.889021
5.310000 31.727432 33.161926 35.789736 35.851830 38.323376 41.569295
5.410000 32.162502 33.661425 36.346071 36.492668 39.024713 42.071647
5.510000 32.649651 34.184060 37.039879 37.163107 39.772427 42.763926
5.610000 33.113919 34.747194 37.739648 37.867008 40.618273 43.720617
5.710000 33.627139 35.324364 38.355640 38.503889 41.329855 44.222696
5.810000 34.281950 35.946797 39.120298 39.157372 42.038297 44.925250
5.910000 34.887076 36.566659 39.862773 39.866906 42.795799 45.753080
6.050000 35.809111 37.509069 40.738227 40.854956 43.770794 47.285123
6.150000 36.366326 38.130872 41.615415 41.578625 44.442023 48.470623
6.250000 37.063435 38.845759 42.302467 42.296522 45.180909 49.470789
6.310000 37.451193 39.299096 42.749651 42.734083 45.630677 50.073870
6.450000 38.446184 40.276789 43.736795 43.760298 46.559757 53.044325
6.510000 38.807361 40.585664 44.084148 44.183447 46.934700 53.676610
6.650000 39.639023 41.628603 44.923586 45.118877 47.782916 55.639634
6.710000 40.073047 42.075547 45.309901 45.536642 48.192810 56.157671
6.850000 40.988016 43.098451 46.405218 46.555353 49.050952 57.472645
6.950000 41.667982 43.762291 47.163973 47.335061 49.807425 58.290845
7.050000 42.340965 44.683479 48.057687 48.130014 50.588257 59.041395
7.150000 43.103031 45.538085 48.994398 49.000340 51.553575 59.682972
7.250000 44.190523 46.414680 49.729115 49.873586 52.564010 60.225218
7.388462 45.149925 47.773083 50.914867 51.094876 53.780435 60.655360
7.526923 46.330763 49.147578 52.091232 52.334985 55.181060 61.448390
7.665385 47.462263 50.447408 53.156074 53.491200 56.445445 62.186840
7.803846 48.602081 51.711042 54.463092 54.695338 57.604936 62.576736
7.942308 49.844005 52.957964 55.632498 55.895431 58.885767 63.272228
8.080769 51.441691 54.202985 56.952818 57.124357 60.001922 63.918319
8.219231 52.978286 55.475938 58.206546 58.310364 61.110918 64.642776
8.357692 53.865849 56.781943 59.500049 59.520816 62.298409 65.500497
8.496154 55.125397 57.980860 60.839646 60.727960 63.403072 66.222456
8.634615 56.421919 59.272452 62.079115 61.952048 64.403445 67.013971
8.773077 57.802847 60.632530 63.395069 63.183193 65.506998 67.940536
8.911538 59.605938 62.218377 64.588063 64.410298 66.599809 68.705287
