depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 1.357630 2.119161 2.874711 2.868121 3.612360 4.318889
0.200000 3.937238 4.761936 5.544307 5.610186 6.509155 7.591012
0.300000 6.613032 7.477058 8.366633 8.388841 9.326778 10.502050
0.400000 8.803291 9.870190 10.897192 10.867961 11.875391 12.760137
0.500000 11.727283 12.774129 13.893560 13.946361 15.030372 16.783281
0.600000 14.380365 15.377665 16.580110 17.235730 19.139128 24.293330
0.700000 16.797108 18.352872 20.335941 21.098134 24.163427 28.513071
0.800000 19.923989 21.845069 24.919558 25.225019 28.579452 32.663852
0.900000 23.636778 27.125988 30.552357 30.710929 34.331658 38.837761
1.000000 28.264316 32.007434 35.659067 35.879654 39.869666 44.953276
1.100000 32.718020 36.656877 40.726569 40.931648 45.126437 50.446048
1.200000 36.800315 41.055548 45.258058 45.292246 49.397257 54.712252
1.300000 41.070818 46.184804 50.294562 50.143027 54.148021 58.085930
1.400000 45.562888 52.045085 55.654774 55.235324 58.485537 61.288610
1.500000 52.139382 57.943355 60.781044 60.414157 63.327701 65.514259
1.600000 58.890291 62.625765 65.029224 64.872500 67.307880 69.444309
1.700000 64.106755 66.956838 69.293945 69.182192 71.269438 73.907709
1.800000 69.792904 71.899643 73.832214 74.979108 78.241806 87.170441
1.900000 73.262074 75.120137 77.761343 80.130052 87.906197 92.267105
2.000000 76.310930 78.357705 82.899599 85.083672 92.818444 96.829481
2.100000 79.952445 82.357593 91.004709 90.070100 98.023896 101.768233
2.200000 83.453160 87.306286 96.741213 95.382163 102.014621 105.496426
2.300000 86.840932 95.382424 101.591800 100.623023 105.878677 108.456602
2.400000 92.816237 101.689535 106.329641 105.529686 109.672996 112.169378
2.500000 97.900463 107.867749 111.289445 110.591355 113.885766 116.237501
2.600000 105.427537 113.389332 116.316785 116.011339 119.169670 122.346604
2.650000 108.946300 115.310526 118.307633 118.235826 121.599398 125.347609
2.750000 116.370850 118.912353 123.334173 122.774677 126.291255 128.507594
2.800000 118.868409 121.668071 125.822580 125.250873 128.192153 130.030499
2.900000 125.906409 128.691270 130.505726 130.411561 132.230005 134.277522
3.000000 130.718338 132.447516 134.203881 134.511885 136.372361 141.339966
3.100000 134.227675 135.702111 137.575193 138.197922 140.427778 146.132437
3.200000 136.970960 138.614415 140.654986 141.420227 144.273581 150.622034
3.300000 139.754587 141.460369 143.786970 144.792633 148.510841 154.870199
3.400000 143.093227 144.803114 147.929735 148.862201 153.327316 159.011306
3.500000 146.493715 148.921087 152.858726 153.387084 158.070783 163.108728
3.600000 150.139215 153.733796 158.366239 158.328600 162.598097 167.862463
3.700000 154.446113 160.140248 164.959331 164.807659 169.880089 173.363683
3.800000 160.488553 166.172989 173.146417 171.653669 176.107314 179.314026
3.900000 164.789424 170.339834 178.202271 176.678031 181.896966 184.493585
4.000000 170.014695 175.005060 182.044349 181.119343 186.068675 187.937103
4.100000 175.006873 181.771588 185.779955 185.257330 189.250147 190.735980
4.200000 180.194638 186.440768 189.612436 189.171007 192.345157 194.109236
4.300000 186.421038 190.263198 192.724126 192.479325 194.813282 197.106299
4.400000 192.518066 194.164451 196.191752 196.254381 198.288162 200.954975
4.500000 195.726353 197.384331 199.600007 199.805827 202.238064 204.733021
4.600000 198.324051 200.751636 203.383241 203.277112 205.660043 208.363920
4.700000 201.730714 204.521361 207.083246 206.896193 209.119738 210.952972
4.800000 205.196457 208.439799 210.750766 210.547970 212.500931 214.307677
4.900000 210.425034 212.691268 214.504023 214.402470 215.911837 217.605286
5.000000 215.744004 217.321927 218.859288 219.378075 221.273895 226.670592
5.100000 218.929424 221.002445 223.647079 224.406449 228.143162 232.339103
5.200000 222.298187 225.917508 229.975907 229.994623 233.670407 241.520441
5.300000 228.284610 232.940829 239.009125 238.510809 243.970881 247.409451
5.400000 242.162088 246.393934 249.846478 250.071878 254.514707 258.136541
5.500000 247.787687 252.408125 256.411994 256.107878 259.814426 262.767007
5.600000 252.726572 257.351196 260.962928 260.658917 263.978394 266.133086
5.700000 256.800560 262.245743 265.177414 264.700919 267.413782 269.348069
5.800000 261.642616 266.336811 268.878412 268.348927 270.347638 271.986158
5.900000 266.046923 269.831015 271.817372 271.543321 273.401085 274.790704
6.000000 270.377477 273.295514 274.890784 274.721059 276.267137 277.669167
6.100000 273.885367 276.157307 277.595541 277.481959 278.873376 280.117481
6.200000 277.602573 279.111407 280.367836 280.325236 281.466378 282.841104
6.300000 280.910710 282.213408 283.369726 283.448674 284.630207 286.343803
6.400000 284.052759 285.384360 286.627204 286.727714 288.022414 290.176024
6.500000 287.858134 289.332885 291.073917 291.515433 293.793783 297.095222
6.600000 290.866788 292.665925 295.118818 295.687287 298.990092 302.965759
