depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.140000 0.031141 0.206328 0.628522 0.729997 1.284307 1.954913
0.190000 1.724209 2.555767 4.492496 4.806272 7.091544 9.208861
0.240000 3.785148 5.720108 7.977962 7.939340 10.097046 11.554948
0.290000 8.994761 10.968868 12.326565 12.171233 13.412755 14.274912
0.340000 12.879164 14.001413 14.811713 14.780502 15.583920 16.446997
0.390000 14.965174 15.868155 16.738894 16.807683 17.739414 19.246306
0.440000 16.344928 17.295045 18.369272 18.445580 19.537352 21.157217
0.490000 17.839652 18.863312 19.928841 20.049762 21.170035 22.990686
0.540000 19.259999 20.385726 21.579916 21.673566 22.864587 24.655380
0.590000 20.738542 22.002584 23.261976 23.340399 24.672147 26.474366
0.640000 22.229936 23.621278 24.855733 24.999796 26.404183 28.123699
0.690000 23.732846 25.256378 26.580855 26.725223 28.187343 30.176235
0.740000 25.175873 26.915687 28.432087 28.561804 30.231423 32.118130
0.790000 27.105221 28.718382 30.492607 30.695478 32.623826 35.135456
0.840000 29.333422 30.829289 32.892175 33.297059 35.733385 40.086356
0.890000 31.508313 33.235520 35.709595 36.295566 39.950568 43.892981
0.940000 33.325991 35.336061 38.240420 38.963546 43.115797 46.298207
0.990000 35.019534 37.815234 41.209651 41.596209 45.706837 48.840014
1.040000 36.980121 40.142358 44.194648 44.069923 47.901132 50.708091
1.140000 41.073109 45.291105 49.352094 49.034153 52.724971 54.887778
1.190000 42.860658 48.127938 51.982246 51.562647 54.952774 57.016538
1.240000 45.179133 50.821149 54.550679 53.965259 57.127440 59.485494
1.290000 47.473689 52.978563 56.963420 56.356637 59.656800 62.276926
1.340000 51.106614 55.402884 59.034452 58.667456 61.733196 64.823950
1.390000 53.376921 58.174246 61.642475 61.317358 64.599392 67.556351
1.440000 56.348746 61.131138 64.310022 64.103252 67.343998 69.662361
1.490000 59.406050 63.821643 66.982404 66.856232 70.197184 72.573197
1.590000 66.101378 69.380712 71.760749 72.215242 74.436141 86.737162
1.640000 69.724804 72.103552 74.520140 75.229938 76.916439 90.342057
1.690000 73.491905 75.513384 77.709259 78.806700 80.200416 93.113748
1.740000 77.101414 79.383199 81.579777 82.919958 84.825928 97.295299
1.790000 79.492960 82.231351 85.124302 87.127101 94.089668 101.265786
1.840000 81.772992 85.389025 91.065164 91.623176 97.972293 105.311589
1.890000 84.531988 89.281211 95.516726 95.754867 102.302993 108.402279
1.940000 87.984407 93.798896 98.785594 99.611110 106.580158 112.151937
1.990000 94.206429 97.896100 102.294917 103.398838 110.856860 114.643813
2.040000 97.808778 101.148517 106.234707 106.956249 114.035868 116.468985
2.090000 101.536055 105.199454 111.295045 110.910415 116.311694 118.329474
2.140000 105.535148 111.990412 116.114347 115.325426 118.797109 120.359822
2.190000 116.918054 118.710796 120.585998 120.415351 122.021893 123.398779
2.240000 119.863744 121.504154 123.044991 122.978809 124.421236 125.867780
2.340000 124.725784 126.150588 127.397025 127.443363 128.721366 130.266493
2.390000 127.011348 128.422782 129.803252 129.835209 131.280039 132.702515
2.440000 129.250812 130.787405 132.226029 132.303773 133.921854 135.608380
2.490000 132.492511 133.976480 136.019861 136.126806 138.191323 140.950674
2.540000 134.817801 137.037962 139.331894 139.308366 141.385516 144.486513
2.620000 138.999766 141.370280 143.976362 144.143350 146.818256 151.220095
2.670000 141.659721 143.838189 147.035786 147.190126 150.644991 154.205918
2.720000 143.449649 146.012559 149.613371 149.902517 153.956360 157.020925
2.770000 145.088063 148.051909 152.308470 152.385886 156.954240 159.546266
2.820000 146.963043 150.161273 155.012851 154.840737 159.369980 161.969593
2.870000 149.009834 152.353917 157.537526 157.158046 161.475225 164.492082
2.920000 151.147141 154.577371 159.902719 159.365610 163.466808 166.425087
2.970000 153.137313 157.191170 162.154978 161.568506 165.374765 168.757255
3.020000 155.824046 159.968008 164.066369 163.702653 167.315021 170.533938
3.070000 158.071767 162.329597 166.138044 165.823514 169.119520 172.760634
3.120000 160.115226 164.350416 167.997305 167.808055 170.917686 174.955613
3.170000 162.194722 166.458806 170.126550 169.981298 173.031706 177.715749
3.220000 165.036457 168.726805 172.489910 172.385818 176.025695 179.989517
3.270000 167.244761 170.861813 175.020832 174.846260 178.864380 182.159349
3.320000 169.242597 172.786904 177.322566 177.114931 181.426194 183.984679
3.370000 171.229439 174.756434 179.669553 179.323250 183.581485 185.851163
3.420000 173.940249 177.000269 181.887088 181.610656 185.877724 187.862783
3.470000 176.570982 179.970814 184.159364 183.989612 187.817056 189.817095
3.520000 179.767793 183.318523 186.704180 186.561075 190.035110 191.949391
3.570000 183.471220 186.138833 189.298199 189.517527 192.347602 198.759800
3.620000 186.246446 188.528307 191.369509 191.825803 194.096699 203.445606
