depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.090000 0.049459 0.334931 0.909770 0.979461 1.611573 2.416418
0.100000 0.284708 0.609680 1.210118 1.279965 1.946438 2.774691
0.180000 1.566272 2.256752 3.273276 3.401814 4.573020 6.018535
0.200000 2.019148 2.748375 3.803030 3.955013 5.219883 6.575056
0.240000 2.816720 3.785560 4.900824 4.995324 6.157442 7.574558
0.300000 4.267185 5.404953 6.582495 6.616254 7.855950 8.940801
0.360000 5.987620 7.118117 8.217264 8.300516 9.520133 10.717218
0.450000 8.037756 9.528527 10.737193 10.755995 12.049326 13.381206
0.585000 11.056552 12.614548 14.455101 14.906041 17.446808 20.766802
0.720000 14.877777 16.122359 18.356100 18.928589 22.033304 24.460843
0.840000 17.560308 19.259875 22.408399 22.433107 25.504600 27.666504
0.930000 19.504621 22.225972 25.388826 25.299423 28.053270 30.456482
0.960000 20.491434 23.390750 26.370152 26.251128 28.938821 31.878900
1.050000 23.780135 27.093390 29.263508 29.486513 32.183802 35.816088
1.080000 24.660504 27.936191 30.106032 30.371600 33.069151 36.651409
1.110000 25.622718 28.709371 30.949977 31.247646 34.130798 37.656929
1.200000 27.907622 30.644059 33.012092 33.437557 36.719550 40.533811
1.320000 31.004010 33.304016 36.286262 36.647754 40.410673 43.689378
1.440000 33.958765 36.313547 40.168760 40.194855 43.944920 47.466305
1.500000 35.421363 38.145554 42.246139 42.120638 46.014004 49.192012
1.530000 36.344610 39.073671 43.151403 43.047027 46.951418 49.994876
1.620000 38.938954 41.512008 45.961684 45.764933 49.912060 52.179822
1.650000 39.883881 42.419697 46.668475 46.627933 50.731378 53.096375
1.710000 41.332868 44.154654 48.293194 48.256042 52.138625 54.513290
1.770000 42.917136 45.693612 49.787353 49.752124 53.558905 55.863447
1.830000 44.555207 47.212205 51.271303 51.242242 54.881271 57.711523
1.890000 45.716939 48.799308 52.673911 52.636283 56.194857 59.188833
1.950000 47.175390 50.252774 53.973112 54.046744 57.468795 61.330220
2.010000 48.661968 51.656630 55.260841 55.436802 58.751794 64.059430
2.130000 51.591961 54.593079 57.699271 58.159600 61.240169 69.467364
2.250000 54.865462 57.437317 60.503532 61.154787 64.652764 72.321180
2.370000 57.856884 61.563055 64.725444 65.065663 68.314525 74.970646
2.445000 59.992411 64.037947 67.737375 67.860540 71.496488 77.080336
2.520000 61.681880 66.606407 70.622518 70.703876 74.612060 79.645578
2.610000 64.201661 69.281815 73.410378 74.046124 79.449123 85.333528
2.700000 66.831531 71.724335 76.359195 77.268134 85.081747 89.434911
2.775000 69.227830 73.358420 79.918885 80.240155 87.581208 92.264779
2.850000 71.142877 75.016557 85.453105 83.194696 90.167228 95.326866
2.925000 73.340801 77.127823 88.329859 86.304447 93.116764 99.559463
3.000000 75.914728 79.294035 91.327687 89.627050 96.251664 103.139067
3.100000 79.637647 83.988972 95.995842 94.576620 102.055033 106.975934
3.200000 83.468078 89.718141 101.500478 99.776441 107.308957 110.768788
3.300000 88.252244 95.240274 107.974446 105.250626 111.565203 114.515760
3.390000 92.929507 102.306206 112.135648 110.190563 115.691641 121.948137
3.480000 97.807505 110.278121 116.349221 115.532474 120.725530 127.153227
3.600000 115.933741 119.161535 125.422447 124.375652 128.658300 131.638033
3.675000 120.961190 126.180965 131.076709 130.406610 134.069330 137.787639
3.750000 129.592438 132.460437 135.381938 135.551079 138.386726 142.538290
3.870000 134.798906 136.682630 139.547265 140.227830 143.909155 149.505917
3.990000 137.992104 140.243479 143.529180 144.923743 151.149535 155.769029
4.080000 140.693067 143.105206 147.490072 148.810057 155.782420 159.522225
4.200000 144.535651 148.129955 154.352579 154.353914 160.778952 163.936947
4.320000 149.102038 153.933005 160.686180 159.960942 165.169876 167.820390
4.440000 154.634912 161.030576 166.067471 165.354519 169.517234 171.755975
4.560000 164.052932 168.290834 171.215684 170.820047 173.471225 175.519722
4.670000 170.007304 173.254108 175.090707 175.036155 177.029330 179.267009
