depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.039664 0.233644 0.702192 0.775242 1.306581 1.945302
0.050000 1.274921 2.013438 3.019979 3.198750 4.394552 6.162070
0.100000 3.313038 4.819903 6.512388 6.456854 8.014573 9.471505
0.150000 7.128049 8.308612 9.758644 9.674639 11.071793 12.068506
0.200000 9.520891 10.904218 12.165469 12.034656 13.198284 13.989821
0.250000 12.671805 13.874504 14.735251 14.698122 15.535784 16.435468
0.310000 15.382790 16.248652 17.114245 17.203257 18.122421 19.394801
0.350000 16.750009 17.612829 18.487655 18.622360 19.647030 21.425252
0.400000 18.159177 19.001105 20.136752 20.224517 21.341938 23.100362
0.450000 19.604133 20.584688 21.735795 21.854632 23.084763 24.900982
0.500000 21.166402 22.177238 23.313422 23.496235 24.830097 26.664207
0.550000 22.605013 23.731005 24.964514 25.142720 26.539374 28.616273
0.600000 24.114478 25.373282 26.596011 26.823783 28.292050 30.467488
0.650000 25.713977 27.013768 28.387027 28.658506 30.423633 32.441545
0.700000 27.773462 28.931634 30.684043 31.117446 33.296109 37.537735
0.750000 29.762743 31.067760 33.238300 33.870618 36.651002 42.432727
0.800000 31.744945 33.661859 36.393871 37.194288 41.006589 47.267808
0.850000 33.893006 36.222012 39.914794 40.426634 44.600900 50.838237
0.900000 35.878370 38.933041 43.186111 43.566215 47.759055 54.612747
0.950000 38.122980 41.690270 46.813016 46.797468 51.522813 58.053987
1.000000 40.845077 45.471985 50.925576 50.694812 55.652577 60.251975
1.050000 43.861376 49.055813 55.007939 54.498609 59.353055 62.543158
1.100000 47.651866 53.641494 59.079383 58.308337 62.448385 65.283627
1.150000 51.776364 58.890679 62.713563 62.043710 65.494229 67.521100
1.200000 57.607925 62.692124 65.965359 65.414568 68.226631 69.966333
1.250000 61.719702 66.440040 68.972245 68.534690 70.742549 72.509997
1.300000 66.622928 69.738137 71.579395 71.413619 73.077587 75.620654
1.350000 70.851583 72.516663 74.021277 74.677290 76.194902 84.891675
1.400000 72.981390 74.470379 76.103357 77.309896 78.797538 88.986696
1.450000 74.995009 76.444669 78.055535 79.706694 85.006860 92.400902
1.500000 77.277911 78.811000 80.260679 82.280744 89.320794 96.101186
1.550000 79.784631 81.243628 82.876165 85.009374 92.562493 98.944648
1.600000 82.064271 83.617677 85.726452 87.999874 95.157756 101.140642
1.650000 84.362565 86.253955 90.141055 91.464580 97.792454 103.280582
1.700000 87.085659 90.005189 94.264523 94.988334 100.474202 105.600549
1.750000 90.633039 94.345123 98.233153 98.684017 103.631575 107.635825
1.800000 93.754475 97.301385 101.876406 101.917963 106.780053 109.676083
1.850000 96.938831 100.503513 105.376711 105.070903 109.491165 112.075334
1.900000 99.691628 104.070012 109.020638 108.413199 112.303740 114.103836
1.950000 103.865158 108.671593 112.951232 112.007141 114.776309 116.274379
2.000000 107.567461 113.656431 115.749453 115.226683 117.097552 118.343240
2.050000 113.327229 116.130009 117.684361 117.461146 118.912051 120.241167
