depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 5.709995 6.564049 7.368148 7.348222 8.155196 8.883126
0.080000 7.751508 8.654176 9.595275 9.694178 10.737271 11.895557
0.130000 9.642496 10.760351 11.955162 12.031614 13.358247 14.535584
0.180000 13.953335 15.380334 16.594125 16.665610 17.964730 19.770190
0.230000 16.459214 17.567600 18.706339 18.849547 20.210664 21.983628
0.280000 18.133027 19.163587 20.543594 20.618002 21.993694 23.722047
0.330000 19.393267 20.740687 22.258831 22.313270 23.822821 25.887108
0.380000 20.865822 22.363080 23.826290 23.933300 25.438649 27.628391
0.430000 22.432476 23.936079 25.413820 25.483865 27.052361 29.417682
0.480000 23.953791 25.496131 27.031495 27.108919 28.727105 31.018256
0.530000 25.664106 27.204117 28.766494 28.891193 30.631286 32.779664
0.580000 27.333868 28.956784 30.589413 30.777817 32.749337 34.809819
0.630000 29.071688 30.839000 32.720690 32.898722 35.029752 37.370733
0.680000 30.999190 32.724300 34.845869 35.044406 37.226129 40.099076
0.730000 32.853412 34.623547 36.921249 37.189322 39.856275 43.065826
0.780000 34.511337 36.445651 39.096755 39.357836 42.306394 45.456943
0.830000 36.374240 38.484681 41.602238 41.665569 44.731228 47.928666
0.880000 38.323775 40.845955 44.023226 43.974077 46.965009 50.003008
0.930000 40.173745 43.081429 46.360661 46.316953 49.244836 52.653893
0.980000 42.435141 45.518604 48.656659 48.663593 51.899809 55.119106
1.030000 44.314565 47.762522 51.196681 51.085095 54.363842 57.246980
1.080000 47.115557 49.919204 53.486602 53.445487 56.999135 59.422524
1.130000 49.306773 52.739314 56.018045 55.876326 59.066820 61.571174
1.180000 51.715009 55.418930 58.576415 58.459536 61.448613 64.121380
1.230000 54.888040 58.185576 61.125745 61.040008 63.976259 66.473983
1.280000 58.197827 61.006547 63.718971 63.624023 66.230380 68.792223
1.330000 61.392479 63.992645 66.426020 66.392212 68.678734 70.844965
1.380000 64.797226 67.379890 69.692751 69.660888 71.845990 74.200265
1.430000 69.392970 71.642262 73.956958 74.551930 76.590523 88.480441
1.480000 73.567635 75.826611 78.691148 80.140071 85.725294 92.960211
1.530000 76.702767 78.960281 84.646677 85.661659 93.460347 97.918637
1.580000 79.679621 81.635645 92.888450 90.668880 98.249759 102.305311
1.630000 82.238843 84.240827 97.655450 95.129055 101.870943 106.228025
1.680000 84.637321 90.532887 101.248676 99.415881 105.690148 109.285002
1.730000 87.976376 97.204339 105.412478 103.793860 109.567549 111.919336
1.780000 93.337353 102.636517 109.621027 107.927898 112.852680 114.387603
1.830000 99.179003 107.323698 113.367953 111.793353 115.257834 116.473775
1.880000 103.663929 113.763516 115.815471 115.013125 117.243049 118.397043
1.930000 113.576340 116.241632 117.737258 117.503525 118.980976 120.033385
1.980000 117.017793 118.325559 119.536050 119.506316 120.706123 121.768470
2.030000 118.854288 120.053101 121.196696 121.208666 122.340578 123.467566
2.130000 121.829078 122.963393 124.146756 124.167020 125.371173 126.584565
2.180000 123.735312 124.806159 126.056239 126.052450 127.279538 128.594607
2.230000 126.116195 127.185983 128.578997 128.715200 130.141313 132.495139
2.280000 129.005293 131.121450 133.655522 134.188277 137.500805 142.169936
2.330000 131.919789 134.275383 136.776916 137.705450 142.160348 147.817921
2.380000 134.512890 137.221299 140.029676 140.843163 144.882547 151.018741
2.430000 136.583806 139.708289 143.057485 143.831623 148.511949 154.126246
2.480000 139.130523 142.255983 146.188478 146.863399 152.480914 156.659506
2.530000 141.552381 144.710470 149.505699 149.909990 155.583590 158.591819
2.580000 143.917795 147.217151 153.065903 152.837879 157.970305 160.873112
2.630000 146.390897 150.565155 156.404574 155.783183 160.299824 163.007975
2.680000 148.675925 154.202835 159.542357 158.671984 162.676153 165.220917
2.730000 152.666396 158.051269 162.119384 161.596834 164.835417 167.694942
2.780000 157.054074 161.882020 164.859368 164.638908 167.602314 170.626069
2.830000 161.224485 164.852665 167.474688 167.591331 170.238071 174.418008
2.880000 164.535142 167.342695 169.951567 170.324530 173.303170 178.343730
2.930000 167.122502 169.818113 172.770253 173.153499 176.741125 180.508902
2.980000 169.204992 172.195461 175.846579 175.966872 179.651477 183.157003
3.030000 171.515373 175.319652 178.696871 178.692062 182.167988 185.271440
3.080000 173.677795 178.176109 181.465405 181.393973 184.677127 187.646576
3.130000 177.334163 180.793493 184.059097 183.989467 187.306190 189.641366
3.180000 180.205888 183.598662 186.914882 186.688962 189.848884 191.704081
3.230000 183.360531 187.357549 190.323331 189.823835 192.154477 193.661378
3.280000 188.038952 191.451433 193.190188 193.076827 194.738108 196.861963
3.330000 193.202385 194.741043 196.187351 196.476794 198.052173 202.114807
3.380000 196.127983 197.503627 199.087173 199.695120 201.958648 207.662068
3.430000 198.177751 199.869083 201.678401 202.576528 205.944131 210.474446
3.480000 199.614735 201.701471 205.011374 205.699922 210.349135 212.238751
3.530000 201.563250 204.153960 209.186754 208.498321 212.154040 213.476697
3.580000 203.357785 207.929201 211.966977 211.073795 213.707623 214.624250
3.630000 206.748575 211.692774 213.808155 213.267879 215.017874 215.850971
3.680000 209.566652 214.163167 215.560455 215.154776 216.433225 217.222571
3.730000 213.841825 216.113932 217.041721 216.848505 217.888381 218.683923
3.780000 216.280182 217.460542 218.247114 218.187917 219.052681 219.932274
3.830000 217.522237 218.490282 219.300997 219.267152 220.052870 221.098862
3.880000 218.515713 219.430813 220.271213 220.243703 221.001996 221.940688
3.930000 219.435630 220.362434 221.140588 221.153110 221.951892 222.868033
3.980000 220.320984 221.248254 222.076648 222.086311 222.894487 223.888014
4.030000 221.191573 222.127999 223.030115 223.026903 223.873834 224.919894
4.080000 222.122360 223.089288 223.964384 223.976193 224.831755 225.847498
4.130000 222.971365 223.956508 224.872521 224.895027 225.785826 226.765217
4.180000 224.012129 224.935863 225.817277 225.823691 226.715549 227.685804
4.230000 224.938261 225.904353 226.792427 226.771287 227.641551 228.538615
4.280000 225.952485 226.848849 227.717064 227.700164 228.537521 229.400635
4.330000 226.867419 227.743662 228.618746 228.593886 229.473236 230.391643
4.380000 227.834664 228.615844 229.457291 229.456738 230.275090 231.153283
4.430000 228.659414 229.474151 230.316839 230.303556 231.176957 231.880003
4.480000 229.567391 230.373468 231.175643 231.155917 231.947206 232.730823
4.530000 230.381956 231.209899 232.030613 232.002255 232.781395 233.568177
4.580000 231.300139 232.102569 232.864158 232.863341 233.697434 234.448071
4.630000 232.136914 232.968265 233.745867 233.766521 234.532417 235.314288
4.680000 233.088640 233.901466 234.681592 234.693619 235.493554 236.375747
4.730000 234.000720 234.829413 235.650729 235.666515 236.491071 237.485240
4.780000 235.191565 235.882204 236.756345 236.804365 237.669628 238.794455
4.830000 236.294187 237.036159 237.938804 238.026796 239.016059 240.375009
4.880000 237.576608 238.402893 239.417446 239.485940 240.567333 241.796439
4.930000 239.010963 240.006809 241.396764 241.390055 242.646655 244.211062
4.980000 242.609753 244.056179 245.714139 245.884309 247.721675 250.200666
5.030000 245.239774 246.860920 248.981285 249.117841 251.297719 254.200403
5.080000 247.190147 249.235604 251.632732 251.809262 254.215000 258.006283
5.180000 249.918111 253.301438 257.826225 258.002428 262.885650 266.814342
5.230000 251.375484 255.314833 260.956074 260.511159 265.662515 268.569802
5.280000 252.846953 257.374066 263.687040 262.943696 267.873357 270.197257
