depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.023630 0.182274 0.607744 0.689051 1.208322 1.765406
0.110000 1.905466 2.937992 3.983058 4.044519 5.204369 6.609390
0.150000 3.237163 4.384241 5.678333 5.677177 6.994849 8.130776
0.210000 5.584998 6.731054 8.010040 7.987265 9.231529 10.237769
0.240000 7.124207 8.117757 9.300914 9.264357 10.374555 11.425616
0.310000 9.527309 10.526323 11.503940 11.494608 12.413347 13.405182
0.340000 10.462453 11.426906 12.375802 12.362603 13.258101 14.131663
0.350000 10.742057 11.721015 12.634956 12.654943 13.531177 14.460235
0.410000 12.346794 13.227216 14.030962 14.056718 14.930585 15.917207
0.440000 13.222607 13.991032 14.884781 14.899773 15.728881 16.794135
0.510000 15.560183 16.446087 17.532153 18.079051 19.970141 22.512223
0.540000 16.605765 17.544382 19.074235 19.565597 21.927087 24.220780
0.600000 18.440575 19.930561 22.393513 22.550204 25.089432 27.483545
0.640000 19.744406 21.802548 24.683838 24.517899 26.882284 29.487234
0.700000 22.647006 25.554607 28.067867 27.977998 30.472837 32.920629
0.740000 24.865581 27.674435 30.155381 30.121767 32.654778 34.919887
0.810000 28.523842 30.874044 33.228405 33.216455 35.591728 37.865818
0.840000 29.781113 32.041288 34.371466 34.376991 36.684383 38.937745
0.910000 32.049345 34.408698 36.779761 36.785042 39.140420 41.701390
0.940000 32.992880 35.335615 37.825651 37.781429 40.126771 42.809698
1.010000 34.950323 37.444505 39.917233 39.864213 42.255410 45.107692
1.110000 37.362356 40.325718 42.905503 42.823189 45.254751 47.955794
1.140000 38.309762 41.231350 43.878332 43.805364 46.245619 49.190090
1.210000 40.513547 43.371554 45.999529 45.900276 48.234467 50.928897
1.240000 41.644734 44.320687 47.022794 46.852355 49.172157 52.007519
1.310000 43.755190 46.609554 49.239435 49.058940 51.538733 53.955788
1.340000 44.748198 47.543638 50.144070 50.055711 52.591803 55.350509
1.410000 46.501782 49.871517 52.244321 52.252630 54.885164 57.313335
1.440000 47.596712 50.750424 53.267951 53.225119 55.926691 58.254230
1.540000 50.014187 53.737664 56.203686 56.117321 58.627630 60.704469
1.610000 52.564564 55.848899 58.274121 58.145510 60.541528 62.466904
1.710000 56.830293 59.114306 61.138737 61.129954 63.193797 65.400827
1.750000 58.461737 60.324600 62.401214 62.352143 64.377193 66.341878
1.810000 60.793029 62.383959 64.229601 64.253594 66.137332 68.064903
1.840000 61.883028 63.380691 65.287397 65.296219 67.100110 69.018549
1.910000 64.238767 65.899832 67.726213 67.693846 69.384300 71.413629
1.940000 65.366999 67.332751 69.121552 69.213800 71.082524 73.391297
2.010000 71.629138 73.646588 77.144358 77.625626 81.496884 86.167108
2.060000 74.129735 76.405772 80.673581 81.064628 85.542514 91.536734
2.110000 76.069540 78.450532 84.304613 84.091177 90.082996 93.932423
2.140000 77.352581 79.628303 85.948486 85.606517 91.782489 95.402627
2.210000 79.982805 82.779536 90.188574 89.485033 95.870959 100.458967
2.240000 81.003634 84.556733 92.051282 90.981178 97.156851 101.792656
2.325000 84.662711 89.538446 96.126812 95.448990 100.495526 105.389937
2.410000 91.388199 96.043522 100.309079 100.186409 104.172519 108.928099
2.510000 96.841804 101.105846 105.159485 105.109832 109.134954 112.788289
2.540000 98.573613 102.696156 106.736336 106.695861 110.869101 113.828860
2.610000 102.542319 106.947655 111.746268 110.919517 114.634731 115.991827
2.630000 103.445781 108.324767 113.031227 112.108703 115.504445 116.890470
2.710000 114.188081 116.268900 117.801486 117.741237 119.303402 120.675534
2.750000 117.187293 118.586779 119.928868 119.930725 121.271559 122.657632
2.810000 119.554047 120.855591 122.131245 122.142694 123.440932 124.759290
2.840000 120.622229 121.829962 123.133933 123.184712 124.499079 125.796920
2.910000 122.703644 124.056433 125.547627 125.532968 126.879458 128.341580
3.010000 126.492675 128.040010 129.488096 129.539401 131.047162 132.840144
3.050000 128.841064 130.252891 131.840508 131.876332 133.491755 135.056159
3.110000 131.574695 133.084195 134.868869 134.847995 136.523339 138.226881
