depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.895000 297.210632 298.365273 300.528039 300.150453 301.606327 302.075922
8.905000 297.533525 298.642724 300.811824 300.416189 301.830588 302.268837
8.915000 297.880754 298.872904 301.082380 300.682326 302.065626 302.482567
8.925000 298.166418 299.134974 301.364537 300.940990 302.273797 302.682213
8.935000 298.494130 299.459098 301.656559 301.193330 302.483409 302.874237
8.945000 298.878335 299.685979 301.942694 301.457740 302.697621 303.107986
8.955000 299.195089 299.980496 302.198625 301.725397 302.911589 303.319788
8.965000 299.441398 300.286626 302.455373 301.991592 303.116221 303.565870
8.975000 299.723486 300.662874 302.699784 302.264711 303.319778 303.887874
8.985000 299.963724 300.968104 302.982306 302.530389 303.534529 304.138887
8.995000 300.288343 301.312982 303.220137 302.794401 303.774815 304.385513
9.005000 300.595756 301.651144 303.451441 303.052015 303.977480 304.654118
9.015000 300.816918 302.008589 303.675588 303.307980 304.188402 304.896671
9.025000 301.203228 302.360102 303.892387 303.590072 304.433624 305.108577
9.035000 301.506562 302.771641 304.117256 303.856646 304.665957 305.382703
9.045000 301.841147 303.146776 304.338046 304.127797 304.924616 305.672358
9.055000 302.119899 303.452155 304.555206 304.387656 305.216300 305.904531
9.065000 302.517384 303.739894 304.776124 304.640381 305.482390 306.112575
9.075000 302.832930 304.059774 305.015470 304.906338 305.725119 306.331246
9.085000 303.201258 304.353498 305.265079 305.166333 305.965975 306.535340
9.095000 303.488076 304.638299 305.516067 305.417892 306.245551 306.748973
9.105000 303.798748 304.890386 305.753742 305.677177 306.495080 307.000052
9.115000 304.109087 305.150054 306.016212 305.927705 306.708314 307.248014
9.125000 304.432168 305.392547 306.286701 306.186218 306.917512 307.459556
9.135000 304.699687 305.656847 306.559247 306.431340 307.121616 307.695649
9.145000 304.987508 305.868673 306.838408 306.672394 307.329647 307.995339
9.155000 305.271770 306.113275 307.083842 306.910178 307.550452 308.203029
9.165000 305.696847 306.371618 307.296718 307.135923 307.732119 308.462900
9.175000 305.979487 306.633116 307.503308 307.360154 307.911923 308.650374
9.185000 306.218045 306.863807 307.719917 307.574669 308.111667 308.852874
9.195000 306.467939 307.134917 307.906983 307.789293 308.308128 309.034852
9.205000 306.739488 307.354130 308.077297 307.993027 308.484964 309.229624
9.215000 307.009832 307.594472 308.278705 308.210033 308.680538 309.410885
