depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
9.720000 304.530984 308.093263 311.035276 310.723250 313.416577 315.209936
9.820000 308.118036 311.083937 313.583600 313.343868 315.593083 317.046067
9.900000 310.776267 313.336757 315.655500 315.369692 317.293096 318.511441
9.960000 312.385732 315.242656 317.223521 316.906578 318.618545 319.714540
10.030000 314.446504 317.371687 319.012625 318.745643 320.227688 321.296761
10.120000 317.352381 319.724041 321.062184 320.897140 322.113207 323.219666
10.260000 321.475739 322.779828 323.803923 323.754501 324.714183 325.667428
10.335000 323.223769 324.232260 325.235177 325.252368 326.195466 327.607877
10.410000 324.547832 325.629830 326.701739 326.710793 327.770163 329.187984
10.520000 326.305693 327.542541 328.768769 328.743353 329.906548 331.384728
10.590000 327.736666 328.926098 330.187302 330.189288 331.455497 332.701987
10.670000 329.484527 330.727911 332.053010 332.033502 333.296971 334.634663
10.750000 331.375482 332.722726 333.955798 333.948668 335.181985 336.457852
10.825000 333.386099 334.610390 335.667842 335.752138 336.999622 338.123115
10.900000 335.515384 336.406019 337.611835 337.643335 338.822430 339.793319
10.975000 337.213156 338.138519 339.582881 339.645892 340.920170 343.027694
11.050000 338.937642 340.090461 341.518085 341.635442 343.124410 345.470341
11.170000 341.481489 342.971377 344.468212 344.597415 346.279733 348.336321
11.190000 342.110318 343.509325 345.029938 345.197821 346.877225 348.951108
11.250000 343.769089 345.168436 347.017757 347.118012 348.954151 351.033488
11.370000 348.864228 350.290393 352.024315 352.449802 354.584240 358.882526
11.400000 350.072907 351.479651 353.296423 353.718206 355.928436 359.928028
11.460000 351.341171 353.315116 355.579733 356.013387 359.017401 361.998327
11.470000 351.595914 353.607556 355.975876 356.377688 359.418052 362.401668
11.580000 354.772818 357.308748 360.235932 360.355915 363.484472 366.374218
11.720000 360.550301 363.740282 366.089533 366.052646 368.187368 372.297663
11.820000 366.943945 368.724080 370.443638 370.762896 373.163573 376.491357
11.920000 369.625792 371.594468 373.523929 373.792146 376.261228 379.049558
12.030000 372.223114 374.510443 376.677589 376.798911 379.205955 381.708771
12.120000 374.959186 376.703943 378.931470 379.041516 381.469821 383.829589
12.220000 377.427159 379.313664 381.361407 381.501811 383.823262 386.118371
12.320000 379.394860 381.813017 384.124621 384.114588 386.375807 388.588988
12.378000 381.103811 383.349870 386.012519 385.879546 388.211386 390.278259
12.520000 385.041677 387.682393 391.135190 390.626358 393.028387 394.858779
12.620000 398.083091 400.133751 401.976528 402.001620 403.850047 406.372397
12.720000 401.973123 403.710933 405.353013 405.511102 407.295954 409.970991
12.833333 405.093528 406.937525 409.089528 409.516861 412.262431 416.462293
12.946667 408.076062 410.035682 413.041885 413.458230 417.117148 420.869865
13.060000 411.765035 413.785082 416.956455 417.406542 421.304553 424.402407
13.170000 415.437832 418.944663 423.018490 422.645166 426.137691 428.297230
13.280000 422.611464 425.261101 427.822348 427.642630 429.890589 431.789035
13.380000 425.206526 427.869615 430.216298 430.088024 432.303656 434.107998
13.480000 427.648123 430.243855 432.445960 432.326486 434.530587 436.126324
13.580000 430.364019 432.538324 434.604942 434.552680 436.572532 438.158288
13.640000 431.880051 433.997026 436.020705 435.955365 437.886218 439.479641
13.690000 433.339187 435.294643 437.337006 437.236984 439.149553 440.656559
13.810000 436.193488 438.255191 440.264041 440.136626 441.866673 443.647117
13.880000 438.965587 440.669055 442.519860 442.540526 444.260250 446.720141
13.950000 441.076306 442.939613 444.742880 444.984592 447.143969 450.218721
14.030000 443.079840 445.038959 447.177989 447.547906 450.172716 454.245021
14.140000 445.445563 447.627138 450.367147 450.851447 454.209077 458.288105
14.250000 447.956362 451.041684 454.411571 454.770274 458.594432 462.204680
14.360000 451.187648 454.777506 459.034640 458.896319 462.777025 466.394250
14.440000 453.900428 458.527407 462.522064 462.406592 466.192300 469.490084
14.530000 457.813467 462.788051 466.354026 466.159946 469.634514 473.064560
14.640000 463.200209 467.655692 470.823616 470.727072 474.051457 477.301295
14.750000 467.259228 471.969733 475.471743 475.112087 478.049714 480.876593
14.870000 474.064722 478.898784 481.730346 481.564479 484.364659 487.316033
14.980000 480.897948 483.688634 486.163061 486.249063 488.757233 493.097575
15.080000 483.691522 486.588594 489.417498 489.515042 492.693821 495.725291
15.180000 487.044645 489.618810 492.418791 492.620495 495.883922 498.296565
15.270000 490.148695 492.289432 495.408854 495.441575 498.632624 500.482666
15.370000 493.778280 496.112594 499.260728 498.953615 501.577097 503.097079
15.470000 496.778306 499.771819 502.677552 502.199474 504.365222 505.754709
15.570000 500.322095 503.006328 505.241487 505.075958 506.860437 509.412008
15.670000 503.366199 505.767666 507.583577 507.676000 509.151182 512.522552
15.770000 506.788851 508.784909 510.443261 510.672955 511.953357 516.160368
15.870000 509.726710 511.398877 513.072263 513.580989 515.256576 523.337350
15.970000 512.150368 514.061520 515.995150 517.007362 519.674517 528.197246
16.070000 514.966644 517.059182 519.925648 521.332681 527.090300 531.526548
16.170000 517.792891 520.633104 526.658826 526.384320 531.790110 535.206678
16.270000 521.444536 526.568629 532.064825 531.695716 536.425263 540.283384
16.370000 527.620833 532.619430 536.773672 536.720319 540.988950 544.391509
16.470000 532.592327 536.001559 540.045779 540.176745 544.551299 547.235117
16.570000 536.594333 539.303716 543.906841 543.655053 547.602638 549.862500
16.670000 540.079858 543.375164 547.876245 547.175830 550.516747 552.378051
16.770000 543.482323 547.689041 551.443504 550.908494 553.786447 555.804503
16.870000 548.482377 552.295884 554.607906 554.428582 556.710323 558.872548
16.970000 554.304226 556.303926 558.329323 558.449535 560.624278 563.742575
17.070000 557.541855 559.724818 562.017269 562.303669 565.152989 568.140876
17.170000 561.387893 563.705752 566.748606 566.844466 570.294211 572.024515
17.270000 565.002574 568.197665 571.403142 571.121527 573.985661 575.729790
17.370000 570.434568 573.505629 575.485046 575.188248 577.056811 578.180105
17.470000 573.486327 577.253821 578.892263 578.513528 579.923060 580.818438
17.570000 579.053836 580.558890 581.860624 581.879010 583.222633 585.132393
17.670000 582.042572 583.457607 584.960063 585.134261 586.852442 588.890710
17.770000 584.332678 586.241298 587.977260 588.061336 589.924081 591.834107
17.870000 586.914086 588.995093 590.739344 590.789637 592.739933 594.734060
17.970000 589.717050 591.572599 593.342993 593.424508 595.209056 597.689795
18.070000 592.425223 594.304051 595.913384 596.056808 597.715884 600.712212
18.170000 594.929061 596.697507 598.655077 598.702406 600.450220 603.053481
18.270000 598.004640 599.571414 601.408525 601.549247 603.485269 606.069552
18.370000 601.062288 603.108419 605.004300 605.213428 607.151077 610.510676
18.470000 605.321180 607.671125 609.867383 610.151259 612.565845 616.401273
18.570000 610.208652 612.429385 615.110266 615.317450 618.411613 620.950018
18.670000 617.050110 620.226004 623.195645 622.825885 625.152940 627.074732
18.770000 621.603057 624.403786 626.729198 626.559847 628.601174 630.626046
