depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.600000 291.571537 295.758526 299.927522 299.686646 303.641608 306.184668
5.700000 298.397953 301.890661 305.586922 305.078161 307.906772 310.123373
5.800000 303.761188 307.420406 310.092715 309.795080 312.156465 314.490155
5.900000 307.398332 311.258385 313.537664 313.388997 315.742502 317.550082
6.000000 310.781010 314.281975 316.544607 316.390417 318.656205 320.454191
6.100000 314.364919 317.373304 319.548050 319.429760 321.534456 323.194214
6.200000 318.277566 321.222591 323.319386 323.284488 325.350535 327.740385
6.300000 323.835719 325.815820 327.555917 327.616383 329.471544 331.750996
6.400000 327.738916 330.140907 332.233853 332.140259 334.068588 336.254531
6.500000 335.053849 336.922179 338.758652 341.066862 349.766953 355.409669
6.600000 339.568654 344.914275 350.859767 350.577377 356.589550 360.147904
6.700000 348.311721 352.142853 356.322928 356.357622 360.891897 364.131500
6.800000 353.561606 356.832040 361.079925 360.897113 364.590342 368.014416
6.900000 357.020787 361.636382 365.299301 365.087479 368.351889 372.518784
7.000000 361.534672 367.227120 369.995878 370.017389 373.211908 377.503625
7.100000 365.102210 371.450110 374.238114 374.165649 377.378390 381.588255
7.200000 371.420420 375.728470 378.575345 378.769702 382.479801 385.323957
7.300000 377.109722 379.977293 382.833583 383.364199 387.160125 390.059485
7.400000 380.092479 383.232292 387.178396 387.306195 391.573647 393.351970
7.500000 384.410625 387.889242 392.577818 391.872022 395.535796 397.492712
7.600000 389.450480 393.870612 397.038980 396.512477 399.021020 400.847188
7.700000 397.363875 399.146828 400.768750 400.658927 402.185596 403.573376
7.800000 399.717992 401.867811 403.442961 403.400238 404.927409 406.571584
7.900000 401.837997 404.203860 405.900899 405.818468 407.471141 408.830327
8.000000 404.741630 406.682495 408.272334 408.229248 409.771680 411.328902
8.100000 407.740968 409.170599 410.588112 410.569628 411.935912 413.528200
8.200000 410.590274 411.952967 413.250283 413.329640 414.731896 416.636332
