depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
27.560000 295.268185 298.162341 301.422711 301.265275 304.382995 306.715632
27.660000 296.844614 299.571154 302.802219 302.580353 305.620259 307.742830
27.760000 298.666375 301.134745 304.089079 304.009775 306.863227 308.710569
27.860000 300.041175 302.804765 305.476168 305.430679 308.095601 309.972455
27.960000 301.706051 304.293936 306.786554 306.759869 309.414842 311.374874
28.060000 302.695254 305.540444 307.920672 307.870665 310.405050 312.391665
28.160000 304.220999 306.642462 308.998399 308.965921 311.349840 313.251754
28.265000 305.635258 307.899639 310.015821 310.054364 312.281628 314.363697
28.370000 307.099818 309.118516 311.096700 311.142769 313.259034 315.305332
28.460000 308.284869 310.035545 312.011505 312.092532 314.124164 315.982607
28.560000 309.352565 311.110615 313.109485 313.109427 315.056601 316.903043
28.660000 310.470550 312.097731 314.052353 314.064327 316.084950 317.577872
28.765000 311.508787 313.169755 315.050959 315.056397 316.997783 318.433453
28.870000 312.524388 314.272292 316.037080 316.051924 318.002080 319.340797
28.965000 313.445930 315.270704 317.094562 317.005383 318.804196 320.068713
29.060000 314.634321 316.278428 318.077317 317.949930 319.591352 320.826145
29.160000 315.782338 317.460625 319.034292 318.953269 320.451305 321.697491
29.260000 316.963386 318.532436 320.061834 319.964176 321.384448 322.415207
29.360000 318.395272 319.924659 321.215823 321.156332 322.467271 323.363460
29.460000 319.899411 321.231857 322.388682 322.385443 323.573129 324.592588
29.560000 321.026332 322.336719 323.533541 323.517569 324.666175 326.060799
29.660000 322.319895 323.395701 324.565548 324.658483 325.830698 327.565036
29.765000 323.395828 324.501988 325.665745 325.785405 327.113141 328.845984
29.870000 324.533393 325.561864 326.806225 326.970760 328.407620 330.330572
29.960000 325.514166 326.507693 327.931406 328.088574 329.663075 331.384732
30.060000 326.452634 327.696697 329.324329 329.404629 331.223980 332.527152
30.160000 327.568801 328.956193 330.855325 330.809600 332.633222 334.094379
30.265000 329.110321 330.966293 332.802117 332.662829 334.287750 335.593792
30.370000 331.576205 333.251783 334.589005 334.529849 335.945452 337.023708
30.465000 332.848143 334.601139 335.855030 335.816687 337.142411 338.107767
30.560000 334.496429 335.791684 337.005732 336.997100 338.237358 339.305783
30.660000 335.648324 336.999722 338.115193 338.122205 339.269973 340.360448
30.760000 336.968575 338.188849 339.265422 339.225200 340.280759 341.188738
30.860000 338.169928 339.332508 340.376762 340.367878 341.408148 342.493146
30.960000 339.271267 340.440460 341.488330 341.456151 342.470582 343.571065
31.060000 340.147896 341.354194 342.403401 342.386265 343.380297 344.502307
31.160000 341.256656 342.320422 343.257435 343.300306 344.273877 345.555103
31.265000 342.017859 343.206626 344.161795 344.230319 345.263787 346.501853
