depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
22.480000 291.722295 293.180766 294.307889 294.278634 295.455719 296.426131
22.500000 292.222908 293.642450 294.677175 294.665832 295.780511 296.799350
22.520000 292.890009 294.074036 295.026020 295.045078 296.150705 297.090124
22.540000 293.323830 294.503516 295.427915 295.446678 296.529124 297.536165
22.560000 293.906474 294.948042 295.846133 295.870245 296.876134 297.947843
22.580000 294.402517 295.301189 296.228834 296.247494 297.267770 298.232588
22.600000 294.773102 295.705986 296.600606 296.624732 297.565769 298.583891
22.620000 295.209907 296.082461 296.993106 297.014871 297.919699 298.979608
22.640000 295.648688 296.441563 297.418334 297.414753 298.286554 299.410634
22.660000 296.027752 296.843697 297.835933 297.812776 298.688296 299.780173
22.680000 296.442673 297.291237 298.247617 298.237053 299.143742 300.131539
22.700000 296.816294 297.721741 298.672569 298.674808 299.610440 300.574925
22.720000 297.301218 298.110942 299.040010 299.074995 300.052620 301.027550
22.740000 297.633468 298.524739 299.451458 299.479563 300.437826 301.475963
22.760000 297.972613 298.903305 299.828923 299.855785 300.840205 301.916500
22.780000 298.289792 299.234137 300.232954 300.217859 301.196406 302.351665
22.800000 298.565033 299.541451 300.596927 300.580035 301.585186 302.603009
22.820000 298.914141 299.932285 300.935383 300.935466 301.972187 302.923689
22.840000 299.191659 300.268317 301.317313 301.284920 302.322330 303.264931
22.860000 299.527380 300.626907 301.701516 301.640062 302.671189 303.530754
22.880000 299.978821 300.982475 302.063172 302.033587 303.082296 303.968103
22.900000 300.335685 301.360947 302.478383 302.428358 303.476704 304.483924
22.920000 300.720506 301.786123 302.862346 302.852134 303.938624 304.915069
22.940000 301.208091 302.204269 303.233896 303.269771 304.337326 305.307760
22.960000 301.663394 302.702110 303.673311 303.726843 304.806352 305.856206
22.980000 302.053866 303.142867 304.197005 304.209760 305.308080 306.439901
23.000000 302.417169 303.589571 304.687806 304.691923 305.805159 306.796458
23.020000 302.903497 304.045587 305.157918 305.155555 306.301773 307.184867
23.040000 303.335627 304.486191 305.654449 305.628434 306.753961 307.562043
23.060000 303.801950 305.002677 306.201548 306.143643 307.270649 308.063180
23.080000 304.321573 305.537496 306.720077 306.648925 307.725194 308.591244
23.100000 304.811731 306.052211 307.261426 307.150952 308.209241 309.051226
23.120000 305.319957 306.592328 307.739709 307.660214 308.660423 309.522012
