depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.470000 443.887020 447.679456 453.855996 453.728749 459.826122 463.576142
2.520000 450.425241 454.977291 462.913027 462.164387 467.466393 477.104068
2.570000 455.376797 460.615468 468.739748 469.253874 472.875784 501.193741
2.620000 460.396416 466.076905 473.205879 475.180380 477.741388 511.957281
2.670000 466.472650 473.169054 478.070709 483.913017 510.340409 520.853095
2.720000 480.677180 485.435251 500.475115 503.350391 524.254008 530.966095
2.770000 506.701448 510.960982 530.014404 525.175455 536.187934 540.821498
2.820000 525.797303 536.879939 541.266694 540.846245 545.607881 550.021465
2.870000 537.223896 543.620228 548.327416 547.786901 552.202791 555.301070
2.920000 543.183308 549.078877 554.665909 553.922015 558.212726 561.896757
2.970000 550.036551 554.764305 559.845906 560.065167 565.370960 569.958086
3.020000 559.395851 564.368983 572.443625 571.834232 578.442924 581.716817
3.070000 563.802489 579.303178 584.046924 582.375985 587.951663 592.128189
3.120000 567.442340 586.204921 590.284829 588.765621 593.575520 597.201746
3.170000 572.682038 591.513291 595.318473 593.903628 598.373229 601.481449
3.220000 580.285063 596.291391 600.024011 598.886686 602.945616 604.968215
3.270000 588.992225 600.537795 604.259127 603.201300 606.579528 608.333927
3.320000 595.529709 604.544483 608.331043 607.279640 610.330436 611.993229
3.370000 600.311579 608.068866 611.690124 610.813536 613.814732 615.286336
3.420000 605.115726 611.732923 614.903230 614.222199 616.941140 618.567529
3.470000 610.097993 615.069761 618.051701 617.509924 619.871616 621.705835
3.520000 616.261324 619.447743 621.637699 621.344786 623.245436 625.009279
3.570000 622.336405 624.365351 626.174164 626.469885 628.544914 632.717392
3.620000 626.102813 627.851262 630.076760 630.515676 633.120704 637.945815
3.720000 632.061465 634.395442 637.148486 637.850304 641.094350 648.749224
3.770000 635.834531 638.392577 641.546313 642.461725 646.665149 654.050261
3.820000 639.972962 642.770018 647.272509 648.555877 654.535059 662.851176
3.870000 645.037413 648.638819 657.134971 657.725914 665.983255 675.434763
