depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.030000 324.520332 331.027583 332.873272 332.403752 334.093287 335.249013
6.080000 332.035834 333.764739 334.983063 334.870700 336.065257 337.125828
6.130000 334.669880 335.905038 337.054265 337.080543 338.131887 339.470181
6.180000 336.537615 337.748688 338.846686 338.890750 339.825480 341.157718
6.230000 338.767359 339.777176 340.780979 340.980837 341.908716 344.702886
6.280000 341.076959 342.236289 343.398367 343.693488 345.024760 347.978591
6.330000 343.158971 344.659129 346.490289 346.829514 348.977278 352.703770
6.380000 345.473827 346.915925 349.315811 349.619704 352.311899 355.549042
6.430000 347.395910 349.300420 352.162521 352.372820 355.475741 358.116181
6.480000 349.150865 351.528082 355.041653 354.937641 358.092377 360.545071
6.530000 351.165165 354.329000 357.834555 357.469287 360.334558 362.573364
6.580000 353.861755 357.171497 360.332930 359.928786 362.406519 364.563388
6.630000 356.582428 360.107279 362.763626 362.512568 364.777992 366.860966
6.680000 360.096089 362.998168 365.196472 365.192039 367.306474 370.538970
6.730000 363.587782 365.856756 367.911632 368.209600 370.666651 374.259225
6.780000 366.637984 368.565031 371.211561 371.456567 374.665971 377.774089
6.830000 369.312139 371.286103 374.629997 374.735990 378.074696 381.225967
6.880000 371.584970 374.201222 377.985158 377.899586 381.333505 384.506969
6.930000 374.517480 377.633362 381.141179 381.049035 384.414130 387.691796
6.980000 378.000996 381.593123 385.100843 384.995198 388.422618 391.463830
7.030000 383.842856 387.207245 390.140898 389.956473 392.865400 394.819085
7.080000 389.609927 392.981760 394.982476 394.739238 396.663637 398.086554
7.130000 394.466504 396.596391 398.433062 398.298657 399.969316 401.432730
7.180000 398.968514 400.955858 402.622494 402.791373 404.661788 407.522806
7.230000 402.699095 404.417893 406.450343 406.725842 409.155823 412.222090
7.280000 406.414973 408.738268 411.595340 411.930496 414.656883 420.609890
7.330000 419.209525 422.064787 424.187906 424.033035 426.057092 427.600528
7.380000 424.092360 426.091326 427.588289 427.478178 428.913411 430.138084
7.430000 427.823039 429.093146 430.458733 430.429649 431.699181 432.984335
7.480000 430.014459 431.234971 432.547464 432.565198 433.763484 435.344227
7.530000 431.828500 433.133857 434.443218 434.468393 435.775502 437.337420
7.580000 433.720412 435.054004 436.286825 436.316631 437.681530 438.986926
7.630000 435.754652 436.810930 438.146595 438.153092 439.477513 440.748209
7.680000 437.481587 438.699527 440.069393 440.057066 441.409282 442.699534
7.730000 439.358498 440.460951 441.883218 441.855288 443.160063 444.485059
7.780000 441.023547 442.372839 443.727537 443.746029 445.085071 446.561482
7.830000 442.980192 444.357923 445.563250 445.677359 447.048909 448.985975
7.880000 444.998285 446.274174 447.561082 447.716505 449.178504 451.562964
7.930000 446.731040 448.101375 449.454917 449.636953 451.204637 453.400914
7.980000 448.465309 449.786466 451.280435 451.461248 453.175480 455.491219
8.030000 450.062997 451.479902 453.154122 453.287173 455.056625 457.321291
8.080000 451.836149 453.302709 454.982924 455.144760 457.099383 459.096998
8.130000 453.496973 455.068108 456.873087 456.936611 458.862554 460.867672
8.180000 455.136199 456.922149 458.675124 458.782983 460.792797 462.964270
8.230000 456.894548 458.690561 460.463400 460.582508 462.542714 464.925483
8.280000 458.626337 460.386960 462.313591 462.483486 464.519753 467.122622
8.330000 460.549661 462.286014 464.214098 464.466575 466.667885 469.685515
8.380000 462.482121 464.287558 466.435703 466.722042 469.118905 472.310882
8.430000 464.584064 466.550904 469.002648 469.407991 472.447756 475.422707
8.480000 466.939789 469.352873 472.633665 472.784888 476.283671 478.605075
8.530000 469.741468 473.457743 477.094106 476.762117 479.738903 482.413988
8.580000 474.901552 478.956246 481.787031 481.511070 484.169883 486.608677
8.630000 479.998971 483.254398 485.841175 485.749713 488.047406 491.523457
8.680000 483.936381 486.655689 488.920288 489.052018 491.500058 494.869365
8.730000 487.175594 489.425513 491.782323 492.121349 495.018465 498.584054
8.780000 489.494258 492.111826 495.472430 495.458688 498.945104 501.753189
8.830000 492.992677 495.754196 499.778033 499.572497 503.181201 505.786954
8.930000 503.634691 506.912511 509.248581 509.331227 512.006613 514.920056
8.980000 507.475654 509.959279 512.334093 512.632049 515.353628 518.702928
