depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.420000 295.817114 298.980753 302.266586 302.179953 305.426478 307.964893
5.470000 299.531721 302.601596 305.436451 305.431589 308.174871 311.634008
5.500000 301.470891 304.567176 307.749069 307.712784 310.590885 314.970642
5.630000 313.214396 316.987718 320.766240 319.984363 322.535293 323.883661
5.670000 316.964852 321.281037 323.289022 322.932498 324.827186 326.352801
5.730000 322.187285 324.101310 325.860482 325.857330 327.666493 329.425009
5.770000 324.365065 325.875033 327.728569 327.701049 329.490469 331.023586
5.830000 327.206198 328.817696 330.549508 330.436241 331.975771 333.381197
5.870000 329.322713 330.803288 332.346878 332.223997 333.591206 334.631267
5.970000 332.990608 334.108958 335.189159 335.212856 336.331169 337.450904
6.030000 335.040011 336.049001 337.145238 337.124583 338.177264 339.139585
6.080000 336.837739 337.940614 338.975497 338.980765 340.003689 341.079796
6.130000 338.976958 340.205215 341.712433 341.852806 343.538649 345.212305
6.170000 340.584645 341.877494 343.778711 343.946348 346.099131 348.017784
6.230000 342.820827 344.694291 346.536112 346.872047 348.976533 352.680702
6.270000 344.983315 346.845105 348.708624 349.162220 351.389953 356.016338
6.330000 348.446239 350.095327 352.386630 353.053783 356.602254 360.496878
6.370000 350.290673 352.260465 355.005426 355.546216 359.104903 362.866008
6.430000 353.129087 355.548950 359.043383 359.035713 362.602967 365.150809
6.470000 355.083667 357.979023 361.458173 361.278666 364.455910 366.968730
6.530000 358.229238 362.123443 364.885645 364.641128 367.143930 369.323512
6.570000 361.503332 364.837799 367.245057 367.046396 369.251046 371.616124
6.630000 365.358466 368.187598 370.366335 370.362267 372.484727 375.337340
6.670000 367.151403 369.987623 372.278257 372.221722 374.548973 377.411082
6.730000 369.756594 372.572210 374.914200 374.933256 377.318922 380.000702
6.770000 371.882154 374.441935 376.852669 376.923839 379.459562 382.059497
6.830000 374.804921 377.093685 379.742365 379.792533 382.515838 385.311427
6.870000 376.686192 378.999242 381.688625 381.722206 384.525818 386.995383
6.930000 379.319077 381.639373 384.665467 384.573492 387.414971 389.739307
6.970000 381.124785 383.727646 386.987601 386.782730 389.695327 391.502461
7.010000 382.984601 385.693771 389.425007 388.932604 391.790544 393.301657
7.070000 386.558474 389.607362 392.851226 392.317605 394.704873 396.361832
7.160000 392.118114 394.675937 396.661827 396.746561 398.437683 401.068941
7.210000 395.091314 397.064367 399.066051 399.349747 401.201215 407.112663
7.260000 399.639012 402.217694 404.624168 405.039610 408.208513 411.530342
7.310000 404.835446 409.128032 412.485934 412.004545 414.458368 417.590493
7.360000 412.864111 414.725085 416.627825 416.767124 418.916193 421.297613
7.410000 417.401082 419.023742 420.949180 420.801389 422.535784 424.062016
7.460000 420.861951 422.375067 423.659520 423.610121 424.803048 425.933016
7.510000 423.361274 424.408208 425.559022 425.528004 426.594734 427.573065
7.560000 425.165755 426.139644 427.214421 427.172509 428.168209 429.108271
7.610000 426.690964 427.737717 428.798472 428.721163 429.651187 430.658288
7.660000 428.323453 429.298874 430.361960 430.322568 431.306324 432.339083
