depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.170000 296.075777 298.975192 302.030975 301.883709 304.923741 307.116041
6.220000 299.056919 301.514190 304.056933 304.046754 306.798940 308.735606
6.270000 300.956169 303.533108 306.295895 306.122698 308.614995 310.486753
6.320000 303.145580 305.195913 308.462573 308.081650 310.648743 312.505841
6.340000 303.786836 305.860299 309.279253 308.811990 311.400508 313.170972
6.390000 305.219004 307.376847 310.594184 310.328486 313.116125 314.855972
6.440000 306.774048 308.797548 312.211978 311.955547 314.859913 316.565231
6.490000 308.520117 310.616494 313.990485 313.710835 316.467972 317.958835
6.540000 310.398607 312.735629 316.163397 315.659838 318.104607 319.266964
6.590000 312.349614 315.218347 318.183724 317.622160 319.688230 320.614319
6.640000 315.098703 317.659905 319.896943 319.481923 321.137352 322.067440
6.690000 317.452951 319.785468 321.441085 321.125590 322.429471 323.250785
6.740000 319.947396 321.656628 322.811508 322.671144 323.693969 324.460601
6.790000 322.632965 323.452028 324.269997 324.280936 325.120966 326.076622
6.840000 324.016641 324.839964 325.611541 325.669555 326.520471 327.666608
6.890000 325.207875 326.027463 326.879557 326.913393 327.850760 328.743934
6.940000 326.371314 327.173109 328.049051 328.120770 329.065161 330.125781
6.990000 327.548428 328.413239 329.294621 329.327716 330.275903 331.340018
7.040000 328.652699 329.582824 330.499129 330.544501 331.517166 332.512866
7.090000 329.802084 330.783182 331.816711 331.852346 332.908644 333.928253
7.190000 332.355934 333.521109 334.690180 334.744606 336.035366 337.291351
7.290000 335.764579 337.056750 338.363689 338.425915 339.786981 341.245083
7.340000 337.763699 338.847601 340.416669 340.627811 342.509273 344.577246
7.390000 339.139777 340.317468 341.934032 342.282721 344.521879 346.949183
7.440000 340.480394 341.597562 343.360626 343.798791 346.157159 349.016505
7.490000 341.751224 342.993990 344.729870 345.226638 347.671326 350.769376
7.590000 344.077414 345.452551 347.446507 348.043659 350.882587 354.739006
7.640000 345.240632 346.748130 348.993293 349.708351 353.143680 356.689348
7.690000 346.628107 348.203119 350.866355 351.631027 355.676155 358.784122
7.740000 347.834759 349.746597 353.575950 353.748807 357.880125 360.445948
7.790000 349.209576 351.538624 356.565377 356.062538 359.815101 362.114432
7.840000 350.747850 353.959788 359.266664 358.409876 361.875205 363.845008
7.890000 352.266355 356.822950 361.652612 360.738737 364.094289 366.063460
7.940000 354.061424 359.562897 363.800356 363.044413 366.304431 368.166704
7.990000 356.090075 362.271274 366.005807 365.383919 368.570419 371.428710
8.040000 358.091377 364.572887 367.786621 367.549194 370.762210 374.404234
8.090000 361.167733 366.685060 369.894817 369.774796 373.115198 376.621159
8.190000 366.923458 371.150920 374.863515 374.691119 378.001149 382.388964
8.290000 373.580662 378.200151 381.741027 381.747967 385.659212 388.785521
8.390000 380.301516 384.184371 387.620867 387.290761 390.441443 392.975561
8.490000 385.858391 389.824891 392.824835 392.499286 395.086323 397.460957
8.590000 395.465064 397.854080 400.216767 400.392791 402.761616 406.890667
8.690000 401.053756 403.216341 405.548421 405.719220 408.384261 410.878531
8.790000 406.604215 408.715237 411.270667 410.986654 412.991588 414.992669
8.890000 412.514593 414.569555 416.263653 416.480061 418.527637 421.248336
8.990000 417.786833 419.846582 422.155844 422.157529 424.455902 426.425235
9.090000 424.061160 426.379075 428.133400 428.036414 429.730812 431.414596
9.190000 428.779404 430.527832 432.239089 432.242233 434.011816 435.852423
9.290000 432.293737 433.934240 435.776088 435.723342 437.481406 439.339086
9.390000 435.490209 437.469956 439.266146 439.305563 441.167984 443.035222
9.440000 437.982448 439.676822 441.556487 441.631836 443.463219 445.800630
9.540000 442.345216 444.136874 446.251247 446.605032 449.131322 453.130309
9.640000 445.546444 447.830380 450.790239 451.187182 454.689379 458.859504
9.740000 448.951147 451.647433 455.386369 455.630457 459.712997 463.771386
9.840000 453.116017 456.192608 460.205985 460.331334 464.352334 468.366227
9.940000 457.171043 461.563458 465.498901 465.513511 469.576423 473.903488
10.040000 462.848562 467.142727 471.159795 471.266348 475.833490 478.371048
