depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
11.000000 298.246456 301.304867 305.183844 304.936687 308.128060 310.955278
11.100000 301.412738 304.501311 307.907669 307.632057 310.532503 313.448472
11.200000 304.246061 307.533621 310.464638 310.389459 313.132014 315.815543
11.300000 307.355184 310.488562 313.089843 313.080698 315.717454 318.175713
11.400000 310.471931 313.189284 316.004589 315.920558 318.470412 320.656686
11.500000 313.765219 316.846946 319.563556 319.458943 321.959240 324.902138
11.600000 322.592013 325.877414 328.380166 328.201868 330.519690 332.577675
11.700000 327.886712 330.815531 332.768246 332.482135 334.309115 335.590392
11.800000 332.588936 334.174541 335.766297 335.695927 337.183427 338.563128
11.900000 335.413115 336.817212 338.420452 338.385623 339.841724 341.607247
12.000000 337.905484 339.409639 340.663479 340.695211 342.005855 343.693897
12.100000 339.816058 341.273780 342.563764 342.614822 343.888056 345.608779
12.200000 341.674198 343.090255 344.304894 344.424210 345.779724 347.529524
12.300000 343.650799 344.825651 346.149520 346.348931 347.818357 350.189659
12.400000 345.474264 346.770680 348.393760 348.789912 350.798557 354.597228
12.500000 347.155452 348.565740 350.975932 351.443742 354.436724 357.948357
12.600000 348.857902 350.572138 354.016791 354.147361 357.730324 360.670350
12.700000 350.459779 352.916490 356.939186 356.834108 360.474197 363.220481
12.800000 352.662235 355.859731 359.804102 359.426507 362.898833 365.379790
12.900000 354.742690 358.663818 362.136199 361.830055 364.985250 367.094801
13.000000 357.295555 361.309432 364.518734 364.173140 366.955810 369.252023
13.100000 359.753472 363.776786 366.801691 366.523275 369.206863 371.733024
13.200000 362.877278 366.412656 368.912100 368.832037 371.421530 373.920616
13.300000 364.938933 368.424740 370.871924 370.830319 373.388755 375.837906
13.400000 367.426843 370.372929 372.832351 372.834009 375.556764 377.978904
13.500000 369.406608 372.192882 374.875716 374.800954 377.606857 379.824532
13.600000 371.302470 374.187918 376.791746 376.790885 379.541404 381.782354
13.700000 373.126577 375.952068 378.660576 378.648983 381.545694 383.801778
13.800000 375.379652 377.887486 380.523368 380.556526 383.293028 385.455607
13.900000 377.386955 380.003655 382.579270 382.583557 385.201386 387.356873
14.000000 379.436726 382.143185 384.688685 384.656299 387.176045 389.424620
14.100000 381.510087 384.440135 387.000279 386.772088 389.071878 391.091694
14.200000 383.685228 386.512890 388.979008 388.849771 391.133536 392.930034
14.300000 385.705622 388.719297 390.985773 390.879559 393.113890 394.817803
14.400000 388.736422 391.100419 393.158612 393.042135 394.965237 396.702661
14.500000 391.867092 394.020482 395.585467 395.592051 397.281754 398.703361
14.600000 395.514249 396.929943 398.475258 398.430650 399.943664 401.067126
14.700000 398.145106 399.599746 401.006470 400.972128 402.313711 403.932599
14.800000 400.507515 401.837729 403.239325 403.221969 404.621525 405.960625
14.900000 402.335468 403.683722 405.098087 405.076224 406.425585 407.977078
15.000000 403.843727 405.424153 406.908654 406.894574 408.404511 409.712138
15.100000 405.517417 407.161258 408.720244 408.667660 410.160579 411.471348
15.200000 407.396015 409.092937 410.604975 410.528677 411.981170 413.339686
15.300000 410.183021 411.704699 413.017487 413.023481 414.285393 416.034329
15.400000 412.482411 414.038820 415.357751 415.489210 416.904647 419.384152
15.500000 414.489171 416.219811 418.033917 418.127042 420.091802 421.923888
15.600000 417.165039 418.882032 420.687741 420.721476 422.585507 424.305974
15.700000 419.143668 421.102574 423.003055 422.897960 424.670751 426.344170
15.800000 421.886240 423.334610 425.095405 425.027563 426.586506 428.021311
15.900000 424.438365 425.956976 427.307394 427.292755 428.632827 429.923116
16.000000 426.857682 428.202226 429.514426 429.740998 431.231934 433.693147
16.100000 428.958146 430.117324 431.771687 432.041485 434.039454 436.794492
16.180000 430.647238 431.840138 433.734350 433.963481 436.110282 438.941030
