depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
12.030000 291.340342 296.608899 299.911635 299.806385 303.228398 306.974964
12.130000 293.970786 298.919315 302.204671 302.152565 305.524842 310.058385
12.230000 296.567981 301.406034 304.816972 304.649166 307.951564 312.428494
12.330000 301.026181 304.992576 308.689428 308.564650 312.057589 315.814692
12.430000 306.019873 309.675047 312.619742 312.651726 315.924769 318.386477
12.530000 310.047039 313.157331 316.079168 315.864731 318.724279 320.379240
12.630000 312.792235 316.487820 319.339179 318.880116 321.234375 322.639874
12.730000 317.243960 321.016178 322.704399 322.543385 324.248070 326.048491
12.830000 321.403669 323.236367 324.768144 324.775002 326.474447 328.340277
12.930000 323.793253 325.231522 326.678645 326.836097 328.559227 330.281932
13.030000 326.166515 327.480331 329.135106 329.122743 330.750484 332.293617
13.130000 328.422525 330.094474 331.751082 331.680935 333.288137 334.497139
13.220000 332.971793 334.166115 335.530398 335.571704 336.932796 338.398400
13.325000 335.525847 337.180508 339.312988 340.257707 344.231134 347.254839
13.430000 338.912429 340.281061 345.463819 344.481185 348.360191 350.232523
13.530000 341.352871 343.961180 348.438848 347.613104 350.625869 352.140373
13.630000 345.420012 349.193693 351.348812 351.046794 352.958664 354.551069
13.730000 348.329060 351.321319 353.274591 353.130797 355.004900 356.844891
13.830000 350.885009 353.155803 355.021626 354.954831 356.834404 358.390396
13.930000 352.842190 354.881147 356.747610 356.653401 358.420770 360.091220
14.030000 354.654402 356.456342 358.404901 358.317248 360.065297 361.664889
14.130000 356.399377 358.168256 360.086664 359.937991 361.626440 363.346184
14.230000 358.056664 359.826300 361.623440 361.542928 363.248365 365.085817
14.330000 359.699043 361.628558 363.123810 363.164211 364.729698 366.482323
14.430000 361.549238 363.329833 364.761599 364.810639 366.279695 368.232003
14.530000 363.372956 365.062761 366.508990 366.623064 368.222860 370.326250
14.630000 365.093937 366.704874 368.192708 368.434369 370.331304 372.582985
14.720000 366.831335 368.252338 369.990146 370.225209 372.365573 374.802834
14.830000 368.648896 370.233695 372.182335 372.451452 374.799599 377.248751
14.930000 370.472001 372.123805 374.353400 374.510497 377.027316 379.160558
15.030000 372.120159 374.113450 376.618939 376.595239 379.225273 381.310097
15.130000 374.188160 376.195044 379.007903 378.899722 381.411942 383.883538
15.230000 375.957253 378.306785 381.042958 380.957588 383.523368 385.635305
