depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
88.017000 296.663506 299.609274 301.894026 301.999202 304.701266 306.403781
88.146667 297.135737 300.073110 302.257251 302.379773 305.106320 306.777202
88.276333 297.592223 300.472538 302.592805 302.759190 305.472561 307.118038
88.406000 297.920534 300.814308 302.941368 303.120602 305.781633 307.526311
88.542364 298.360659 301.211278 303.262787 303.484527 306.097765 307.870881
88.678727 298.833442 301.609853 303.580821 303.845850 306.418961 308.186811
88.815091 299.342542 301.984423 303.998277 304.200281 306.703510 308.482678
88.951455 299.738025 302.383846 304.358294 304.547335 306.975371 308.710543
89.087818 300.171663 302.731388 304.739668 304.896462 307.295667 309.015960
89.224182 300.682517 303.026196 305.073183 305.240372 307.637496 309.331274
89.360545 301.013082 303.367581 305.418480 305.582321 307.921194 309.644131
89.496909 301.416755 303.766232 305.726393 305.928496 308.278572 310.159172
89.633273 301.856266 304.149735 306.070565 306.272306 308.580505 310.664789
89.769636 302.026707 304.467779 306.419464 306.614720 308.909435 311.072804
89.906000 302.408753 304.763576 306.763190 306.939190 309.275767 311.355401
90.033714 302.741065 305.063972 307.034826 307.235422 309.523626 311.658165
90.161429 302.954018 305.422518 307.307277 307.538567 309.777348 311.952416
90.289143 303.286410 305.653299 307.636780 307.832264 310.089679 312.305881
90.416857 303.619949 305.998399 307.984196 308.136626 310.442627 312.606163
90.544571 304.009739 306.273063 308.305779 308.432010 310.672202 312.934165
90.672286 304.260606 306.536112 308.591938 308.717580 310.966580 313.216005
90.800000 304.450495 306.820171 308.957959 309.013241 311.243759 313.578069
90.940250 304.876496 307.164950 309.252726 309.343417 311.635644 313.839592
91.080500 305.155604 307.474001 309.583652 309.659663 311.912500 314.093648
91.220750 305.416513 307.771327 309.892137 309.977239 312.182369 314.399586
91.361000 305.739439 308.098392 310.221753 310.294049 312.493738 314.616954
91.501250 306.000839 308.436719 310.628025 310.618445 312.795618 314.918133
91.641500 306.301762 308.776004 311.000417 310.935631 313.098344 315.142500
91.781750 306.587377 309.031998 311.376078 311.255048 313.403331 315.338195
91.922000 306.828233 309.351064 311.725288 311.590049 313.697901 315.679247
92.062250 307.103521 309.674627 312.117512 311.919226 314.008977 316.009145
92.202500 307.421253 310.000396 312.456469 312.252963 314.372678 316.336832
92.342750 307.689157 310.341120 312.790690 312.581008 314.746223 316.639591
92.483000 307.958849 310.656369 313.117373 312.911173 315.052220 316.933780
92.623250 308.248612 310.967841 313.485293 313.244810 315.423841 317.215196
92.763500 308.482788 311.391823 313.842147 313.582991 315.704511 317.583671
92.903750 308.751431 311.696346 314.195395 313.923486 316.029944 317.940860
93.044000 309.137224 312.032902 314.522428 314.259559 316.375031 318.268559
93.184250 309.399454 312.428973 314.901999 314.608209 316.717576 318.527912
93.324500 309.747835 312.799566 315.287829 314.961271 317.098818 318.885368
93.464750 310.131688 313.111894 315.639894 315.325142 317.440863 319.270698
93.605000 310.596261 313.553753 316.002157 315.700835 317.818381 319.567345
93.697500 310.880927 313.850166 316.246940 315.983114 318.077671 319.764681
93.790000 311.313375 314.090775 316.551107 316.266925 318.352658 320.011069
93.922000 311.793347 314.527413 316.914852 316.688444 318.683609 320.430767
94.054000 312.284079 315.142979 317.371410 317.139816 319.056691 320.723016
94.186000 312.785353 315.715021 317.825418 317.614298 319.521279 321.067039
94.317286 313.341453 316.187375 318.344828 318.099833 319.949880 321.599285
94.448571 313.861332 316.753541 318.873080 318.608773 320.433780 321.995676
94.579857 314.430819 317.400579 319.451868 319.158459 320.924712 322.385331
94.711143 314.916111 317.990068 319.965432 319.694000 321.411124 322.764612
94.842429 315.540241 318.537571 320.530548 320.227735 321.911784 323.340995
94.973714 316.017122 319.075514 321.015540 320.769537 322.442684 323.770950
95.105000 316.514449 319.588320 321.599838 321.316308 323.003233 324.187070
95.207000 317.086109 320.012297 321.994217 321.766386 323.463490 324.667380
95.309000 317.505875 320.410242 322.506386 322.229222 323.910444 325.358949
95.411000 317.725266 320.918393 323.031668 322.703249 324.388677 325.847806
95.545200 318.479901 321.507123 323.642301 323.340190 325.094621 326.681332
