Depth	d18O
49.3	3.57
49.8	2.95
50.2	2.92
50.7	2.88
51.2	3.37
52.2	3.07
52.7	2.87
53.2	2.97
53.7	2.9
54.2	2.91
54.7	2.82
55.2	2.96
55.7	2.74
57.2	3.15
57.7	2.78
58.2	3.07
58.7	2.82
59.2	2.85
60.1	2.91
60.6	2.99
61.1	2.51
61.6	2.68
62.1	2.78
62.6	2.65
63.1	2.67
63.6	2.78
64.1	2.7
64.61	2.66
65.1	2.85
65.6	3.27
66.6	2.58
67.1	2.53
67.6	2.86
68.1	2.77
68.6	2.7
69.4	2.99
69.9	2.63
70.9	2.72
71.4	2.56
71.9	2.48
72.4	2.53
72.9	2.47
73.4	2.86
73.9	2.51
74.4	2.79
74.9	2.85
75.4	2.47
