depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 4.135115 5.052789 5.890742 5.834006 6.634436 7.146730
0.100000 4.972504 5.931412 6.675625 6.594803 7.236648 7.713480
0.210000 6.117339 6.745371 7.330414 7.283081 7.819330 8.261388
0.300000 6.776040 7.244964 7.769869 7.749869 8.241767 8.706913
0.410000 7.303692 7.787128 8.264565 8.260160 8.739084 9.193430
0.500000 7.695780 8.186162 8.659604 8.657427 9.133974 9.579612
0.610000 8.202476 8.675575 9.112732 9.112086 9.559437 10.038205
0.710000 8.548750 9.097687 9.520327 9.520676 9.969182 10.437586
0.810000 8.972554 9.473528 9.921520 9.918272 10.386361 10.867979
0.910000 9.412583 9.878296 10.350971 10.338189 10.796285 11.252584
1.000000 9.813487 10.266806 10.739419 10.734412 11.190413 11.674535
1.100000 10.257750 10.727131 11.200756 11.200825 11.672995 12.177217
1.210000 10.833591 11.284908 11.783788 11.780571 12.271836 12.756723
1.310000 11.405916 11.889628 12.374986 12.390923 12.907712 13.455896
1.410000 11.965411 12.514644 13.033253 13.060427 13.635641 14.263400
1.490000 12.528510 13.019923 13.632076 13.653718 14.292867 14.920647
1.610000 13.465258 14.025429 14.726500 14.777669 15.537614 16.445097
1.710000 14.324378 15.106955 16.209092 16.352484 17.619781 19.108915
1.810000 15.490980 16.612018 17.848359 17.983735 19.481783 20.914234
1.910000 16.429785 17.888236 19.400855 19.436158 21.052593 22.410330
2.010000 17.177107 18.965018 21.025584 20.859999 22.637999 23.872130
2.110000 18.327163 20.509580 22.088699 21.934247 23.529932 24.642264
2.210000 19.611436 21.681963 23.200394 23.029505 24.399544 25.501818
2.310000 20.859558 22.473689 23.927878 23.825041 25.152531 26.310373
2.410000 21.865627 23.259611 24.674530 24.588378 25.820251 27.245143
2.510000 22.646679 23.922948 25.379269 25.262470 26.449321 27.842370
2.610000 23.197467 24.579933 25.972418 25.891558 27.085456 28.384775
2.710000 23.742810 25.284306 26.560474 26.494090 27.682859 29.009752
2.810000 24.376398 25.935809 27.146361 27.087524 28.225673 29.520893
2.910000 24.964761 26.552841 27.730631 27.694029 28.824479 30.129444
2.990000 25.458631 26.994887 28.145223 28.149095 29.303591 30.542827
3.110000 26.078122 27.648362 28.796883 28.843133 30.033832 31.610350
3.210000 26.614873 28.182097 29.372677 29.403583 30.627734 32.191663
3.310000 27.181390 28.675146 29.909520 29.961905 31.308037 32.742162
3.410000 27.721609 29.165174 30.432071 30.523322 31.978059 33.466199
3.510000 28.235346 29.703284 30.962716 31.088546 32.627711 34.300981
3.610000 28.807685 30.231991 31.457392 31.658176 33.251443 35.288140
3.710000 29.623672 30.752381 31.988306 32.308187 34.034073 36.321863
3.810000 30.104931 31.261997 32.581536 32.947633 34.885089 37.082858
3.910000 30.712520 31.790118 33.078232 33.625256 35.868052 38.104221
4.000000 31.150217 32.210577 33.536771 34.169848 36.714822 38.706038
4.110000 31.744587 32.788074 34.183539 34.856930 37.760671 39.535198
4.210000 32.265218 33.263624 34.656469 35.462434 38.802053 40.501367
4.310000 32.892237 33.812850 35.171746 36.075223 39.514124 41.394369
4.410000 33.539392 34.393128 35.675512 36.680383 40.434747 42.239674
4.490000 34.082393 34.832324 36.132143 37.152968 40.966407 42.839970
4.600000 34.760625 35.420907 36.673763 37.799043 41.765645 43.697981
4.710000 35.433520 36.138228 37.251910 38.484446 42.669294 44.506492
4.810000 35.921211 36.701811 37.824997 39.055468 43.263483 45.038737
4.910000 36.470024 37.219790 38.327781 39.633429 44.056998 45.585715
5.000000 36.879162 37.740475 38.827236 40.137047 44.648247 46.067109
5.110000 37.528195 38.308178 39.394413 40.752946 45.287278 46.681124
5.200000 38.064485 38.869865 39.969361 41.338607 45.858618 47.231104
5.310000 38.728586 39.611679 40.814210 42.090629 46.504525 48.013996
