depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.060000 0.096716 0.392201 0.915408 0.989493 1.609149 2.187820
0.160000 0.431419 0.775370 1.358571 1.396060 2.019663 2.629365
0.260000 0.750676 1.137913 1.754931 1.787019 2.428927 2.993617
0.360000 1.093725 1.495437 2.155514 2.172904 2.838381 3.390255
0.460000 1.379891 1.853747 2.520296 2.552042 3.217505 3.789072
0.560000 1.700708 2.226147 2.914155 2.925254 3.632539 4.157895
0.660000 2.076979 2.595773 3.337076 3.311070 4.000816 4.492467
0.760000 2.446734 2.990506 3.747815 3.700124 4.365971 4.918205
0.860000 2.719908 3.383171 4.121753 4.092201 4.771166 5.319364
0.960000 3.127521 3.800201 4.536672 4.500453 5.171262 5.761397
1.060000 3.497336 4.197355 4.935565 4.901322 5.564752 6.199679
1.160000 4.007107 4.634850 5.314658 5.297760 5.924648 6.571965
1.260000 4.421828 5.027530 5.729027 5.716014 6.383551 6.948672
1.360000 4.948401 5.532610 6.190134 6.168105 6.784062 7.421891
1.460000 5.441072 6.035015 6.660963 6.646670 7.237390 7.857156
1.530000 5.758930 6.405312 6.996205 6.990201 7.564678 8.146437
1.630000 6.266158 6.892992 7.496048 7.494251 8.078642 8.691567
1.730000 6.799669 7.377711 8.000668 8.004973 8.645636 9.262377
1.830000 7.331555 7.887737 8.535932 8.542343 9.161451 9.811337
1.930000 7.857195 8.453543 9.084932 9.086881 9.719149 10.325833
2.030000 8.420452 8.951705 9.563203 9.557061 10.163355 10.678821
2.130000 8.823340 9.419901 10.072662 10.039366 10.630639 11.195183
2.230000 9.346458 9.965889 10.591020 10.556935 11.142634 11.693133
2.330000 9.887577 10.439770 11.038601 11.039954 11.661118 12.187641
2.430000 10.303580 10.884609 11.455617 11.477920 12.094504 12.642294
2.530000 10.853347 11.415462 11.986640 11.985501 12.583421 13.078143
2.630000 11.366427 11.933342 12.506742 12.509427 13.104998 13.520749
2.730000 11.905776 12.488197 12.997353 12.995422 13.542430 13.967889
2.830000 12.489435 12.968424 13.505001 13.494431 14.004696 14.464145
2.930000 13.045147 13.496694 14.025481 14.018123 14.526000 15.026608
3.020000 13.519699 13.984256 14.513009 14.505779 15.008843 15.477933
3.120000 14.113894 14.592743 15.101772 15.093590 15.604843 16.074017
3.220000 14.700324 15.241899 15.783938 15.774076 16.318309 16.870104
3.320000 15.243836 15.822225 16.379575 16.376972 16.928283 17.486445
3.420000 15.731238 16.330276 16.898740 16.918368 17.516044 18.146199
3.520000 16.198909 16.795676 17.360855 17.405407 18.023165 18.736047
3.620000 16.645687 17.299021 17.857360 17.894649 18.524093 19.383027
3.720000 17.177233 17.738891 18.339976 18.376801 19.012174 19.914298
3.820000 17.607287 18.122883 18.788011 18.817282 19.465034 20.411167
3.920000 18.018640 18.556990 19.220555 19.269560 19.961207 20.838090
4.020000 18.359097 18.983194 19.703518 19.738126 20.497807 21.297824
4.120000 18.815363 19.420574 20.172040 20.209770 21.000904 21.972523
4.220000 19.216861 19.856283 20.628697 20.682282 21.511207 22.534718
4.320000 19.642260 20.351538 21.149576 21.196507 22.027699 23.109678
4.420000 20.076597 20.836108 21.709473 21.770805 22.648624 24.066101
4.510000 20.461116 21.263606 22.241745 22.313447 23.336767 24.825618
4.610000 20.937633 21.830110 22.856698 22.959966 24.099729 25.636729
4.710000 21.552698 22.461711 23.609389 23.693733 24.978966 26.245876
4.810000 22.098778 23.127035 24.386749 24.427259 25.679738 26.951201
4.910000 22.639585 23.828786 25.138945 25.155841 26.445215 27.663581
5.010000 23.315835 24.574000 25.908745 25.901286 27.239078 28.361970
5.110000 23.979191 25.377416 26.705238 26.664351 27.977600 29.067032
5.210000 24.612943 26.116811 27.503509 27.476037 28.859906 29.931108
5.310000 25.538984 26.890076 28.331559 28.277501 29.635427 30.752414
5.410000 26.260199 27.635132 29.116030 29.045399 30.428961 31.420074
5.510000 27.099567 28.376209 29.903337 29.794250 31.123838 32.253351
5.610000 27.873617 29.205256 30.567443 30.500586 31.777877 32.987463
5.710000 28.769044 29.992983 31.279636 31.223826 32.448254 33.555191
5.810000 29.621861 30.769773 31.937853 31.982495 33.174493 34.363683
5.910000 30.311923 31.599250 32.781311 32.820276 34.092434 35.332101
6.010000 31.051275 32.517586 33.728739 33.746982 34.955086 36.521208
6.110000 31.869754 33.269765 34.579926 34.667662 36.080586 37.922497
6.210000 32.924259 33.975944 35.407304 35.575406 37.259490 39.066635
6.310000 33.645501 34.771417 36.214838 36.430469 38.364560 40.161580
6.410000 34.320918 35.497430 37.211704 37.316263 39.191344 40.984095
6.510000 35.184483 36.550167 38.220692 38.254681 39.862959 41.611801
6.610000 35.777977 37.579418 39.436305 39.239087 40.794690 42.345533
6.710000 36.540408 38.548387 40.353458 40.145681 41.661360 42.864624
