depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.170000 1.579449 2.405081 3.284535 3.296307 4.206047 5.009229
0.280000 3.657106 4.957840 6.214148 6.247999 7.558465 8.915681
0.365000 6.119645 7.593276 9.119612 9.160973 10.797278 12.344343
0.450000 9.502811 11.200072 12.389795 12.340671 13.576471 14.589042
0.550000 13.779705 14.860460 15.845459 16.008825 16.966013 20.015202
0.690000 17.389670 18.567740 20.158213 20.393672 22.170789 25.383650
0.790000 19.817426 21.341455 23.422996 23.667215 25.952447 28.756084
0.890000 22.440716 24.081786 26.672926 26.729176 29.286242 32.011572
0.990000 24.532482 26.692877 29.358220 29.379595 31.866548 35.767651
1.090000 27.046371 29.213802 31.788933 31.993966 34.340773 39.063866
1.180000 29.079540 31.361480 33.899524 34.259390 37.355244 41.715364
1.280000 31.277208 33.431933 35.974482 36.667403 40.712649 43.845534
1.390000 33.843771 36.184159 38.336755 39.412712 44.079727 47.084431
1.500000 36.252202 38.699427 40.933998 42.094652 46.648690 49.963290
1.610000 38.678491 40.940447 43.663538 44.810648 49.182627 53.245298
1.730000 41.273395 43.847293 47.762192 48.211078 52.897302 56.389988
1.850000 44.116219 46.969630 51.966088 51.835280 56.971040 59.528815
1.940000 46.520739 49.671467 54.903528 54.768493 59.624875 61.946550
2.055000 50.261245 54.077232 59.280544 58.825512 63.074764 65.411683
2.170000 54.663290 59.658333 63.384655 62.921264 66.316355 68.480904
2.310000 61.834718 65.292641 68.151704 67.817190 70.175604 72.145456
2.430000 69.764445 71.466515 73.206397 73.297686 75.166094 77.334372
2.490000 72.470232 74.173833 75.950260 76.204892 78.139132 80.960832
2.560000 75.251829 77.422489 79.409113 79.918529 82.952178 86.661419
2.635000 78.277962 81.482502 84.542058 84.563219 87.722556 90.502302
2.710000 84.422129 87.658935 89.782134 89.577004 91.532148 93.585038
2.750000 85.959484 90.605503 92.664566 92.417215 94.518714 96.515682
2.800000 88.218724 92.740315 94.848296 94.646615 96.701347 99.002997
2.890000 93.767916 95.755821 97.751103 97.841994 99.888809 102.220561
2.920000 95.383311 96.970858 98.961683 99.064779 101.066110 103.422692
2.960000 97.198534 98.779405 100.609614 100.796200 102.880666 105.141274
