depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.027576 0.177150 0.567009 0.666461 1.146815 1.906169
0.110000 1.949947 2.938043 3.938013 4.059019 5.164917 6.708060
0.150000 3.392157 4.479422 5.878280 5.842025 7.150090 8.459495
0.210000 5.916023 7.077064 8.417334 8.350736 9.604573 10.670689
0.240000 7.829620 8.762139 9.895845 9.847813 10.874336 11.635002
0.310000 10.224827 11.125267 12.077159 11.985412 12.789838 13.520747
0.340000 11.108586 11.986383 12.871236 12.793402 13.600865 14.200609
0.350000 11.469229 12.249781 13.135542 13.061755 13.884494 14.475649
0.410000 12.758005 13.598200 14.300377 14.305527 15.039612 15.755716
0.440000 13.566195 14.345364 15.019402 15.038517 15.764099 16.529593
0.510000 15.646281 16.391769 17.273006 17.519370 18.442938 21.635798
0.540000 16.569296 17.405591 18.490143 18.769754 20.038330 23.114995
0.600000 18.003968 19.278021 20.913615 21.219403 23.254552 26.010805
0.640000 19.275090 20.769330 22.647945 22.993154 25.479626 27.838967
0.700000 22.340736 23.992911 26.533373 26.544821 29.039175 31.104049
0.740000 23.886751 26.199101 28.833844 28.665681 31.009192 32.778032
0.810000 27.285583 29.747735 31.793237 31.748180 33.694288 36.017497
0.840000 28.665596 30.897773 32.866158 32.873644 34.792818 37.361239
0.910000 31.073125 33.023749 35.057942 35.237502 37.484551 40.674411
0.940000 32.173168 33.897004 35.903719 36.210968 38.796020 41.987010
1.010000 34.148311 36.017097 37.988266 38.374773 40.918812 44.267345
1.110000 36.245347 38.625771 41.019442 41.302765 43.871110 47.576078
1.140000 37.278301 39.409614 41.942094 42.260953 45.128759 48.373095
1.210000 39.152590 41.374792 44.233149 44.387342 47.531301 50.375007
1.240000 40.089896 42.212130 45.165032 45.341831 48.499023 50.972564
1.310000 42.116480 44.362795 47.466146 47.624423 50.926594 53.415828
1.340000 42.971589 45.157186 48.664425 48.596649 51.908301 54.337283
1.410000 44.833694 46.817327 51.338677 50.804964 54.054120 56.400178
1.440000 45.451940 47.797677 52.348018 51.764801 54.865440 57.212727
1.540000 47.728091 50.936618 55.151870 54.664714 57.736994 59.790767
1.610000 49.848807 53.809968 57.237181 56.782052 59.590821 61.308153
1.710000 54.119476 57.911871 60.213133 59.989563 62.180681 63.755286
1.750000 56.117274 59.399698 61.390390 61.249820 63.243541 64.926813
1.810000 59.541480 61.425840 63.214568 63.170469 64.905678 66.581149
1.840000 60.591422 62.417758 64.203069 64.149445 65.876835 67.587873
1.910000 63.009674 64.654668 66.338831 66.449018 68.202111 70.485119
1.940000 64.304878 65.888439 67.650815 67.862736 69.962913 72.323733
2.010000 71.636757 74.714802 78.830196 78.485722 81.750373 85.506210
2.060000 75.166975 78.998059 82.714631 82.616459 85.827331 90.170207
2.110000 77.440442 83.167482 86.863263 86.629849 90.639045 92.955370
2.140000 79.264872 85.170975 89.176599 88.625820 92.473909 94.482886
2.210000 82.495036 89.196534 93.045623 92.274487 95.483362 97.495185
2.240000 84.564270 91.011779 94.333664 93.730655 96.712971 98.814044
2.325000 90.594267 94.830162 97.763454 97.490358 100.089659 102.309981
2.410000 96.538147 98.935760 101.426623 101.281337 103.546353 105.731794
