depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.489653 1.172469 1.920847 1.901046 2.618781 3.393165
0.130000 2.243350 2.977525 3.850496 3.910399 4.823238 5.803238
0.160000 3.991178 4.920308 5.962702 6.036979 7.171099 8.442333
0.180000 5.690930 6.713095 8.049452 8.092696 9.471262 10.664917
0.190000 7.542717 8.794699 10.123788 10.111302 11.500798 12.695764
0.230000 13.434398 15.304438 16.988628 17.093125 18.980116 21.285968
0.280000 17.162906 18.981510 20.903783 20.933425 22.854418 24.934872
0.330000 20.026222 22.017692 24.163695 24.163099 26.183965 28.220252
0.380000 23.122588 25.348793 27.421574 27.461274 29.505456 32.002235
0.430000 26.653181 29.059819 31.471679 31.446707 33.604685 36.207440
0.480000 30.148792 32.686834 35.830423 35.662595 38.135439 42.151877
0.530000 32.823005 35.893957 39.520358 39.308728 42.242912 46.177359
0.580000 35.883512 40.152514 42.826095 43.252280 47.231843 50.301684
0.630000 39.767225 44.200889 46.975072 47.557588 51.292359 55.649028
0.680000 45.025416 48.709984 51.920635 52.068049 55.271850 59.714056
0.730000 50.632598 54.178182 57.107837 57.361019 60.202123 67.127339
0.780000 57.254628 61.839009 65.908459 65.541582 69.047751 72.643475
0.830000 68.559387 71.173860 73.358567 73.170301 75.413958 77.115306
0.880000 73.908481 75.979473 77.691005 77.659465 79.339049 81.129456
0.930000 78.116141 79.960636 81.574007 81.632812 83.480522 85.152788
0.980000 81.273556 83.758780 85.351999 85.301841 86.878153 88.987440
1.030000 85.899997 87.434569 88.876743 88.828391 90.188000 91.938358
1.080000 89.474383 90.965968 92.319764 92.391403 93.800819 95.926522
1.130000 93.210686 94.547234 95.988875 96.189587 97.915724 100.232117
1.180000 96.573403 97.925018 99.636980 99.860902 101.890594 104.169871
