depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.110000 13.369586 14.210021 15.084211 15.119761 16.024955 17.075774
0.200000 15.363866 16.239192 17.390923 18.314652 21.157967 24.969117
0.300000 17.589116 18.998736 21.652872 22.009570 25.413716 27.976068
0.400000 20.398465 22.853778 25.620274 25.637385 28.581189 30.707252
0.500000 23.707084 26.536169 29.186828 29.010572 31.563469 33.097227
0.600000 27.174616 30.115013 32.266080 32.105047 34.080857 36.048609
0.700000 32.323910 33.892817 34.986993 35.197567 36.532889 39.350752
0.733000 33.829717 35.034737 35.962216 36.222615 37.377371 40.330668
0.766000 34.947902 35.930533 36.915703 37.121107 38.184237 41.317150
0.780000 35.236267 36.216494 37.268500 37.444036 38.521170 41.686021
0.800000 35.669803 36.643692 37.749955 37.917991 39.058955 42.140527
0.820000 36.087338 37.039812 38.231805 38.367249 39.546623 42.586901
0.960000 38.193688 39.471855 40.874882 41.285860 43.390265 46.678931
1.100000 40.256267 41.549095 43.196952 44.004240 47.492490 49.329875
1.200000 41.915050 43.252602 44.906413 45.934639 49.758246 51.110392
1.300000 43.978061 45.142904 46.792997 47.922119 51.331317 52.555766
1.400000 45.377752 46.925594 49.666052 49.796697 52.781509 53.825530
1.500000 46.905595 49.164704 51.768705 51.615642 54.105892 55.315923
1.600000 49.059400 50.914877 53.490268 53.202233 55.305594 56.522037
1.700000 50.598136 52.478630 55.009738 54.638916 56.533679 57.750283
1.800000 52.035281 54.092176 56.379930 56.012534 57.736071 59.007449
1.900000 53.328144 55.615569 57.664770 57.389760 58.992666 60.364766
2.000000 54.916176 57.223619 59.013029 58.816597 60.355245 61.678020
2.100000 56.532715 58.771095 60.292129 60.222539 61.665994 63.162018
2.200000 57.985460 59.970452 61.507591 61.473988 62.980126 64.645598
2.300000 59.593685 61.127575 62.665039 62.694424 64.263321 65.812020
2.400000 60.925311 62.381782 63.904211 63.909996 65.470475 66.921299
2.500000 62.147434 63.634840 65.157534 65.124763 66.663203 68.013367
2.600000 63.232701 64.775008 66.378472 66.345727 67.899326 69.280586
2.700000 64.466650 66.099278 67.539558 67.577082 69.031424 70.630957
2.800000 65.983417 67.645102 68.955401 68.984871 70.340961 72.083036
2.900000 67.899988 69.282082 70.615165 70.756057 72.174645 74.682268
3.000000 69.233647 70.511842 72.016079 72.312765 73.967995 77.478245
3.100000 70.584034 71.808995 73.701913 74.602090 77.135051 84.915306
3.200000 71.600042 73.096431 75.292777 77.395000 85.456934 87.155225
3.300000 72.854029 74.611645 78.276664 80.530529 87.205701 88.574618
3.400000 74.499986 76.960515 86.548261 84.189991 88.769968 90.083091
3.500000 77.794137 86.871587 88.679259 88.212994 90.256523 91.537195
3.600000 87.286512 89.497098 90.862080 90.797436 92.296442 93.917085
3.700000 91.090364 92.548480 93.880625 94.015845 95.596353 97.868909
3.800000 93.965294 95.401878 97.354512 97.667083 99.996012 103.033655
