depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.000000 1.136337 1.769984 2.421896 2.392450 2.993314 3.466465
0.050000 1.612921 2.233727 2.878355 2.844326 3.417159 3.928001
0.110000 2.087336 2.778280 3.396787 3.360381 3.917117 4.384218
0.140000 2.389835 3.065686 3.674233 3.632166 4.190457 4.646686
0.170000 2.650804 3.353512 3.953544 3.910368 4.456157 4.896878
0.220000 3.107056 3.806650 4.404616 4.349477 4.903503 5.334716
0.250000 3.445394 4.059418 4.679582 4.624749 5.163191 5.592814
0.280000 3.746466 4.357228 4.956385 4.911398 5.455936 5.862937
0.330000 4.177538 4.833834 5.403764 5.357757 5.887570 6.268667
0.390000 4.850542 5.403144 5.944873 5.901314 6.409242 6.781209
0.420000 5.223729 5.722365 6.229283 6.201602 6.686415 7.044384
0.450000 5.586310 6.052482 6.547193 6.526585 6.970637 7.354792
0.480000 5.925499 6.428269 6.913407 6.892066 7.342448 7.717682
0.510000 6.459140 6.902510 7.339690 7.334425 7.763873 8.208848
0.520000 6.637655 7.055193 7.495096 7.492913 7.914571 8.333165
0.540000 7.032645 7.418047 7.828714 7.827321 8.236592 8.684605
0.550000 7.204470 7.595249 7.999084 8.004336 8.429563 8.865644
0.570000 7.667769 8.011980 8.399093 8.418931 8.844698 9.193423
0.580000 7.820888 8.166589 8.563664 8.572653 8.975413 9.363508
0.600000 8.057810 8.443149 8.869240 8.864505 9.274799 9.636059
0.610000 8.193131 8.593081 9.016291 9.013231 9.427303 9.800776
0.630000 8.481093 8.897414 9.322164 9.313993 9.718882 10.124263
0.640000 8.635613 9.035837 9.472794 9.465350 9.862170 10.340722
0.660000 8.953546 9.370476 9.785359 9.787419 10.211623 10.659660
0.670000 9.130375 9.529298 9.966472 9.957843 10.382930 10.785633
0.690000 9.521807 9.909984 10.350776 10.345287 10.782770 11.151649
0.700000 9.656146 10.074608 10.520463 10.505527 10.936053 11.314962
0.720000 9.974126 10.388338 10.833542 10.816203 11.233394 11.590233
0.730000 10.133227 10.546396 10.969116 10.965192 11.370491 11.719025
0.750000 10.476633 10.888434 11.283907 11.285587 11.671177 12.042091
0.760000 10.624096 11.040677 11.447320 11.438716 11.835329 12.200861
0.780000 10.957382 11.371053 11.777235 11.779672 12.199534 12.606363
0.790000 11.124092 11.534328 11.940531 11.941564 12.369225 12.756924
0.810000 11.438492 11.864106 12.252453 12.249986 12.637107 13.031200
0.820000 11.590657 11.989944 12.382431 12.382274 12.765236 13.141493
0.840000 11.853846 12.247989 12.653810 12.646253 13.039234 13.388092
0.850000 12.018229 12.395497 12.794244 12.791239 13.206453 13.510207
0.870000 12.350720 12.719259 13.140356 13.125324 13.529925 13.821063
0.880000 12.505638 12.883843 13.300106 13.278073 13.653970 14.006429
0.900000 12.812258 13.186121 13.610440 13.580430 13.940438 14.249769
0.910000 12.984581 13.402468 13.785081 13.758251 14.105550 14.376577
0.930000 13.442419 13.812428 14.147572 14.124661 14.435943 14.714337
0.940000 13.597561 13.993485 14.298611 14.279191 14.584043 14.857911
0.960000 13.974949 14.300923 14.581546 14.577291 14.860235 15.123869
0.970000 14.121840 14.457042 14.707495 14.713810 14.986983 15.280884
0.990000 14.394840 14.695480 14.933825 14.941959 15.197034 15.513147
1.020000 14.758163 15.012246 15.241483 15.261355 15.524331 15.815828
1.030000 14.911975 15.129353 15.356301 15.382036 15.651348 15.918229
1.040000 15.032864 15.256847 15.468567 15.501215 15.773090 16.016059
1.050000 15.156214 15.371047 15.592095 15.621344 15.896207 16.164913
1.060000 15.281774 15.486444 15.708669 15.734320 16.006643 16.278621
1.070000 15.391810 15.589796 15.816823 15.840144 16.097015 16.408312
1.080000 15.503602 15.692559 15.929634 15.947031 16.209018 16.519359
1.090000 15.624264 15.802592 16.035029 16.054182 16.312084 16.611713
1.100000 15.721826 15.911829 16.147014 16.161006 16.403748 16.714100
1.110000 15.825449 16.006579 16.250946 16.265674 16.503338 16.831396
1.120000 15.928326 16.110279 16.369522 16.377782 16.620246 16.953824
1.140000 16.131506 16.333371 16.604089 16.613857 16.892510 17.240382
1.150000 16.241499 16.438400 16.714804 16.733431 17.020266 17.360881
1.160000 16.340235 16.574935 16.828218 16.863877 17.154776 17.531779
1.170000 16.428916 16.692221 16.959303 16.989522 17.283841 17.654078
1.180000 16.554126 16.832105 17.100640 17.134568 17.441451 17.839780
1.190000 16.701884 16.964238 17.235844 17.271156 17.585858 18.045099
1.210000 16.933652 17.175286 17.475693 17.524793 17.868988 18.364396
1.240000 17.217140 17.471203 17.779128 17.854841 18.277867 18.777565
1.250000 17.311416 17.569551 17.884400 17.964435 18.408947 18.916050
1.270000 17.537955 17.759071 18.067055 18.168781 18.675102 19.178621
1.280000 17.631625 17.857580 18.161381 18.270632 18.798842 19.259503
1.300000 17.786392 18.018496 18.338614 18.460620 18.998602 19.484611
1.310000 17.899354 18.109059 18.439022 18.562031 19.104264 19.640296
1.320000 17.992010 18.201033 18.552512 18.662759 19.201492 19.740729
1.360000 18.284826 18.515027 18.895881 19.015759 19.597680 20.193897
1.390000 18.502027 18.745232 19.168327 19.280964 19.894177 20.523314
1.420000 18.729560 18.985235 19.450777 19.547217 20.173860 20.742075
1.450000 18.970725 19.222610 19.687139 19.807955 20.443898 21.047311
1.480000 19.205591 19.466984 19.974223 20.070186 20.730877 21.283635
1.530000 19.553789 19.864816 20.421616 20.499864 21.194972 21.779913
1.570000 19.866022 20.183503 20.801048 20.845402 21.534726 22.158524
1.600000 20.088000 20.421710 21.057630 21.105861 21.798220 22.422043
1.630000 20.325974 20.688313 21.350338 21.380114 22.052838 22.682797
1.660000 20.544727 20.922195 21.661317 21.657357 22.334010 22.919031
1.690000 20.775645 21.189836 21.922222 21.937424 22.623824 23.196858
1.720000 21.036706 21.447035 22.205284 22.214323 22.898852 23.506783
1.750000 21.237339 21.718026 22.517180 22.498474 23.201571 23.891167
1.780000 21.477156 21.982949 22.838528 22.789012 23.479763 24.179982
1.810000 21.714316 22.266118 23.159827 23.093760 23.774559 24.537994
1.840000 21.934226 22.584428 23.485995 23.398580 24.082587 24.801501
1.870000 22.184304 22.870093 23.808977 23.711258 24.417750 25.206299
1.900000 22.426457 23.162532 24.121296 24.018681 24.704568 25.476276
1.930000 22.651527 23.498681 24.420080 24.315707 24.996541 25.704908
1.960000 22.909349 23.799625 24.726324 24.620426 25.315020 26.060147
1.990000 23.214772 24.123169 25.011568 24.919806 25.646665 26.413320
2.020000 23.454529 24.440261 25.312520 25.226969 25.962797 26.681999
2.050000 23.686960 24.779275 25.609965 25.538562 26.257872 26.995302
2.080000 24.054592 25.069924 25.897900 25.849496 26.591416 27.364477
2.110000 24.342048 25.389096 26.187802 26.154326 26.969908 27.617355
2.130000 24.575817 25.614582 26.371099 26.366158 27.173856 27.855717
2.170000 24.966271 26.048992 26.771356 26.780828 27.615856 28.248233
2.200000 25.359556 26.393721 27.095844 27.121195 27.952873 28.606891
2.230000 25.846003 26.737044 27.416950 27.465430 28.321536 29.008752
2.260000 26.194426 27.061852 27.727642 27.806015 28.657185 29.348704
2.290000 26.529862 27.399904 28.101660 28.158509 29.028471 29.794837
2.320000 26.854355 27.723265 28.543530 28.542616 29.428438 30.206059
2.350000 27.291347 28.042608 28.960549 28.968690 29.891173 30.671077
2.380000 27.741627 28.481591 29.412308 29.402777 30.319959 31.106745
2.410000 28.077911 28.877647 29.817415 29.819658 30.746655 31.619170
2.440000 28.482845 29.276972 30.243545 30.254288 31.188684 32.045171
2.470000 28.899791 29.699517 30.731937 30.697447 31.643633 32.507315
2.500000 29.236101 30.205947 31.264563 31.190191 32.153692 33.029331
2.530000 29.614090 30.720055 31.761709 31.699856 32.660938 33.421966
2.560000 30.002967 31.233336 32.208628 32.213493 33.204472 34.002918
2.590000 30.450897 31.669970 32.810425 32.729539 33.797598 34.622067
2.620000 30.865305 32.125032 33.277395 33.213239 34.275344 35.070811
2.650000 31.228654 32.476743 33.776864 33.654850 34.694833 35.656167
2.680000 31.695052 32.900101 34.188910 34.083531 35.157358 36.122626
2.710000 32.061066 33.296523 34.643183 34.520254 35.603537 36.651317
2.740000 32.471515 33.643742 35.095738 34.978023 36.089935 37.296521
2.770000 33.016402 34.050985 35.592624 35.462164 36.667865 37.851031
2.800000 33.410664 34.371577 36.135235 35.976009 37.277929 38.452922
2.830000 33.719407 34.684162 36.647856 36.412647 37.827676 38.931394
2.860000 33.982025 34.959866 37.096048 36.870130 38.421370 39.453989
2.890000 34.233982 35.260338 37.607107 37.312837 38.940560 39.936031
2.920000 34.471131 35.529116 38.162528 37.751589 39.398062 40.468091
2.950000 34.661612 35.740008 38.620392 38.189162 39.927480 40.977915
2.970000 34.898461 35.935880 38.932038 38.469417 40.245726 41.257895
3.010000 35.279905 36.299067 39.609662 39.027474 40.841007 41.858255
3.040000 35.524433 36.640633 39.996475 39.431697 41.294269 42.297047
3.070000 35.812180 36.907826 40.427941 39.826834 41.654436 42.663655
3.100000 35.994244 37.192470 40.892328 40.229012 42.136467 43.074041
3.130000 36.288018 37.509475 41.366003 40.616592 42.497707 43.380489
3.160000 36.578183 37.757360 41.777480 41.012718 42.885465 43.706038
3.190000 36.907200 38.027814 42.266442 41.424935 43.377701 44.099787
3.220000 37.191017 38.332463 42.793485 41.853116 43.788800 44.527409
3.250000 37.469457 38.589513 43.220467 42.239888 44.178120 44.898120
3.280000 37.752567 38.891240 43.605208 42.592230 44.502804 45.265248
