depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 2.781573 3.623662 4.361389 4.384913 5.162265 6.032119
0.300000 8.245057 9.376500 10.624590 10.841482 12.319086 14.083290
0.390000 12.614759 13.803852 15.209435 19.088119 29.281402 38.131466
0.510000 17.445297 23.367888 30.605548 30.987251 40.106922 46.282439
0.620000 27.013715 31.111369 39.788059 39.003829 47.351022 52.068815
0.710000 33.291736 37.222205 45.748216 45.416692 52.899310 56.866671
0.780000 36.857036 41.374488 49.735290 49.538351 56.690078 59.710040
0.890000 41.539782 48.429416 57.316344 55.414244 61.243551 63.425960
1.000000 47.340367 55.066415 62.041471 60.401030 64.955612 66.712236
1.100000 52.562908 60.501060 65.607594 64.430502 67.991980 69.507660
1.200000 59.848380 66.154976 68.749364 68.181463 70.748612 72.465592
1.320000 69.583898 71.136846 72.669037 72.766651 74.507215 75.979804
1.370000 71.321302 72.662624 74.293215 74.404289 76.128525 77.562283
1.400000 72.287260 73.581196 75.328004 75.451692 77.232009 78.657839
1.420000 72.957812 74.352351 76.388115 76.406991 78.301834 80.212797
1.510000 75.634309 77.686227 85.395141 83.306664 87.456721 89.163238
1.620000 85.420976 87.694484 89.698051 89.567279 91.317894 93.147635
1.630000 86.014712 88.333267 90.265309 90.123350 91.820394 93.473909
1.700000 90.765289 92.145122 93.447523 93.499798 94.886208 96.644435
1.730000 92.402368 93.494855 94.851605 94.922414 96.289975 98.366672
1.790000 94.793759 96.061220 97.571401 97.800689 99.540569 101.772063
