depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.130000 0.573572 1.327749 2.123135 2.121100 2.959750 3.591144
0.180000 2.981397 4.083278 5.434437 5.411206 6.627157 8.251078
0.230000 6.604174 7.850534 9.157692 9.166517 10.543387 11.542972
0.280000 10.269256 11.455618 12.509371 12.439281 13.455939 14.209131
0.330000 13.123443 14.175549 15.054805 15.028054 15.988180 16.782929
0.430000 16.571726 17.615134 18.657998 18.746734 19.845921 21.523036
0.480000 18.234740 19.171643 20.324351 20.527312 21.790262 23.895763
0.530000 19.964912 20.964200 22.239192 22.547067 24.269409 26.484414
0.580000 21.811870 22.990300 24.722649 25.013079 27.318909 29.553018
0.630000 23.650949 25.124816 27.273215 27.547462 30.079182 32.668584
0.680000 25.424162 27.283300 29.981981 30.185386 33.091965 36.110002
0.730000 27.220260 29.203254 32.135894 32.333437 35.230800 38.996284
0.780000 28.800004 30.878430 34.226152 34.445914 38.132410 41.251941
0.830000 30.150639 32.621258 36.509868 36.587471 40.517039 43.254344
0.880000 32.039323 34.567647 39.378111 38.946595 42.710830 45.444151
0.930000 33.708240 37.170507 41.801701 41.459805 45.213307 47.991145
0.980000 36.046612 40.121281 44.391078 44.070080 47.633886 49.811283
1.090000 43.677185 45.844756 50.313844 49.480684 52.160928 54.464875
1.140000 46.085991 49.128162 52.339066 51.885789 54.335869 56.282771
1.190000 48.908361 51.541968 54.451803 54.130980 56.342801 58.503219
1.240000 51.416311 53.927519 56.543537 56.424384 58.708294 61.090435
1.290000 53.973988 56.427682 58.897969 59.167358 61.623892 66.900996
1.340000 56.488483 59.221152 62.776830 63.156197 67.697442 70.368256
1.390000 58.782471 63.396881 68.669730 67.692342 71.009675 73.164757
1.440000 62.553145 69.937856 72.227650 71.717273 74.122223 75.852365
1.490000 69.753782 72.814056 75.015771 74.737930 76.905304 78.310245
1.540000 74.093361 76.458087 78.342070 78.219395 79.953927 81.426834
1.590000 79.287866 81.125624 82.421607 82.416390 83.781208 85.049285
1.640000 83.742801 85.145577 86.214915 86.355757 87.719094 89.612277
1.690000 87.226549 88.529738 89.802532 89.902639 91.221900 92.983562
