depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 6.552940 7.273052 7.947819 7.922246 8.567283 9.126632
0.200000 6.827292 7.628376 8.268376 8.246029 8.886330 9.432364
0.300000 7.221891 7.939360 8.629589 8.599205 9.252881 9.842879
0.400000 7.623572 8.343927 9.034836 9.006988 9.667607 10.280757
0.500000 8.117805 8.799639 9.527790 9.498473 10.175435 10.816841
0.600000 8.615663 9.340206 10.109235 10.086776 10.789797 11.544319
0.700000 9.212146 9.927240 10.686397 10.677273 11.403526 12.162345
0.800000 9.985597 10.702499 11.433864 11.442052 12.173594 12.889950
0.900000 10.635512 11.356022 12.050839 12.038044 12.739066 13.262337
1.000000 11.353025 11.913413 12.556815 12.565344 13.209248 13.749499
1.100000 11.966787 12.529420 13.161723 13.130238 13.742904 14.212438
1.200000 12.402137 12.996861 13.583449 13.553022 14.091400 14.559631
1.300000 12.932826 13.436876 13.974992 13.955493 14.454321 14.867935
1.400000 13.477715 13.961943 14.426887 14.403703 14.844216 15.201137
1.500000 13.912929 14.396340 14.819255 14.792124 15.204108 15.515944
1.600000 14.318284 14.767639 15.157897 15.133238 15.497909 15.771702
1.700000 14.746969 15.106080 15.457040 15.438240 15.752036 16.028752
1.800000 15.043172 15.401452 15.714285 15.697722 15.991240 16.276218
1.900000 15.290409 15.636891 15.931338 15.928678 16.208507 16.544649
2.000000 15.509518 15.854276 16.149702 16.135762 16.416841 16.768578
2.100000 15.752732 16.056956 16.343698 16.339096 16.610451 16.970789
2.200000 15.941794 16.248066 16.524975 16.532053 16.805873 17.176980
2.300000 16.148972 16.433316 16.721178 16.725124 16.996237 17.353745
2.400000 16.366561 16.623992 16.901245 16.914668 17.194606 17.579666
2.500000 16.546027 16.822317 17.101883 17.115028 17.394583 17.775321
2.600000 16.749749 17.023724 17.312928 17.325464 17.610342 18.013344
2.700000 16.950455 17.225129 17.546532 17.561648 17.885326 18.316641
2.800000 17.163631 17.430532 17.773935 17.805847 18.172874 18.673403
2.900000 17.354369 17.647052 17.982123 18.034602 18.429321 18.939720
3.000000 17.568110 17.852740 18.221219 18.265140 18.704102 19.176029
3.100000 17.745748 18.055769 18.440395 18.493240 18.959400 19.397603
3.200000 17.942504 18.264691 18.668835 18.710637 19.182305 19.612605
3.300000 18.128326 18.445523 18.880494 18.921937 19.406925 19.843247
3.400000 18.337424 18.639336 19.104081 19.132355 19.629729 20.054519
3.500000 18.503752 18.838932 19.331125 19.346768 19.848385 20.279177
3.600000 18.716270 19.046788 19.559565 19.557764 20.050295 20.464258
3.700000 18.918041 19.252800 19.770698 19.765751 20.269813 20.703506
3.800000 19.125028 19.449068 19.988215 19.973298 20.456228 20.896996
3.900000 19.355922 19.676804 20.183661 20.180294 20.650282 21.138527
4.000000 19.542747 19.890188 20.392475 20.386667 20.845431 21.320153
4.100000 19.742388 20.097534 20.601714 20.596301 21.054420 21.513985
4.200000 19.929244 20.307264 20.807990 20.801175 21.236498 21.708470
4.300000 20.134014 20.538526 21.033491 21.015961 21.423633 21.963629
