depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.037500 0.070060 0.358918 0.968096 1.022647 1.658357 2.323139
0.100000 0.933015 1.333958 2.130201 2.212483 3.023753 4.029594
0.200000 2.034196 2.866575 3.924623 3.956673 5.097132 6.057402
0.300000 3.426130 4.464321 5.694484 5.637043 6.766506 7.607881
0.400000 5.404292 6.751788 7.755834 7.631518 8.484588 9.044384
0.450000 6.773708 7.813156 8.587488 8.521220 9.275048 9.793398
0.500000 7.761720 8.694585 9.475600 9.391420 10.094444 10.542356
0.550000 9.271057 9.892440 10.462110 10.441222 11.008113 11.432723
0.600000 10.217491 10.802819 11.321912 11.296406 11.796798 12.191897
0.650000 11.040245 11.577768 12.097037 12.065969 12.538451 12.998949
0.700000 11.810174 12.283218 12.788998 12.768730 13.242155 13.715624
0.750000 12.506051 13.024198 13.485028 13.474251 13.941418 14.372317
0.800000 13.315541 13.790142 14.236657 14.240822 14.720998 15.099487
0.850000 14.242353 14.706676 15.175659 15.182976 15.689370 16.164334
0.900000 15.396262 15.934091 16.507696 16.563966 17.229289 17.842362
0.950000 16.771136 17.443654 18.190065 18.292359 19.137468 20.338912
1.000000 17.933155 18.746313 19.624443 19.695440 20.689877 21.603047
1.100000 20.193048 21.470931 22.768046 22.834296 24.165642 26.025764
1.200000 22.590165 23.896691 25.167720 25.285195 26.838380 28.172829
1.300000 24.873134 26.035610 27.511140 27.502366 28.920130 30.225552
1.350000 26.070216 27.359959 28.851520 28.790844 30.153525 31.343386
1.400000 27.280803 28.750305 30.051846 30.039064 31.357711 32.540474
1.450000 28.576664 29.859606 31.165023 31.149026 32.478451 33.525781
1.500000 29.647548 30.813179 32.123998 32.113908 33.429424 34.496501
1.550000 30.554628 31.795467 33.014656 33.047052 34.420362 35.370129
1.600000 31.560513 32.706417 33.870061 33.963237 35.385835 36.351219
1.650000 32.609057 33.672672 34.780619 34.846611 36.097895 37.098458
1.700000 33.595762 34.818787 35.825101 35.823252 36.908942 37.911651
1.750000 35.171411 36.057792 36.932292 36.916352 37.809138 38.760380
1.800000 36.064439 36.939666 37.796740 37.788983 38.696309 39.597251
1.900000 37.367405 38.358111 39.277327 39.377425 40.437844 42.000712
2.000000 38.670056 39.691555 40.751364 40.918557 42.271537 43.598575
2.100000 39.899197 41.031104 42.385907 42.456957 43.928704 45.291154
2.200000 41.131247 42.581851 44.259594 44.141542 45.615954 46.741338
2.300000 42.324705 43.903652 46.015427 45.701545 47.217950 48.285265
2.400000 43.456205 45.278301 47.485127 47.150621 48.615758 49.925465
2.500000 44.943823 46.616882 48.770681 48.583519 50.120528 51.972027
2.600000 46.866169 48.689141 49.932430 50.048509 51.404296 53.900472
2.700000 49.513703 50.669142 51.486051 51.689539 52.647067 55.171079
2.800000 50.836550 52.000136 52.937174 53.130396 54.407236 56.431119
2.900000 52.244011 53.404213 54.370245 54.558222 55.812897 57.798887
3.000000 53.656863 54.992482 56.026755 56.102239 57.309117 58.825168
3.100000 55.047514 56.471931 57.662823 57.687046 58.940487 60.184413
3.200000 56.604048 58.194177 59.360764 59.378879 60.634003 62.196416
