depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.169679 0.735977 1.405471 1.461960 2.232965 2.876758
0.070000 1.133513 1.888886 2.691136 2.784491 3.676740 4.895835
0.100000 2.021641 2.782268 3.802345 3.897038 5.016138 6.137847
0.130000 2.980283 3.863160 5.011307 5.064702 6.266734 7.367008
0.170000 4.456377 5.628257 6.837310 6.868181 8.151056 9.365082
0.200000 6.265780 7.485426 8.700098 8.745519 10.037360 11.159261
0.230000 8.895180 10.139241 11.754404 11.656135 13.073787 13.985770
0.270000 11.474995 12.811830 13.728050 13.655530 14.514220 15.155014
0.300000 12.952133 13.982329 14.725310 14.661980 15.347350 16.014087
0.330000 14.070561 14.851602 15.531283 15.528885 16.187360 16.843009
0.370000 15.321558 16.009679 16.685151 16.729367 17.466155 18.265816
0.400000 15.938367 16.646222 17.417202 17.428673 18.160379 19.121149
0.430000 16.454461 17.190503 17.966323 17.991604 18.741888 19.708727
0.470000 17.008470 17.874237 18.613477 18.656157 19.418175 20.601669
0.500000 17.456862 18.316802 19.121175 19.152909 19.956551 21.185862
0.530000 17.960825 18.775620 19.626105 19.634175 20.465422 21.659741
0.570000 18.531444 19.409590 20.242122 20.277363 21.160554 22.321715
0.600000 19.154651 19.901195 20.687742 20.775418 21.657897 22.837712
0.630000 19.666381 20.387019 21.179373 21.274422 22.146369 23.389210
0.670000 20.220520 21.086054 21.857876 21.970093 22.921457 24.324082
0.700000 20.756812 21.569822 22.409974 22.524178 23.536059 24.865996
0.730000 21.208105 22.068200 23.035485 23.119818 24.235774 25.530625
0.770000 21.820849 22.751261 23.852873 23.943832 25.192252 26.424578
0.800000 22.384342 23.321954 24.572171 24.608146 25.868579 27.054742
0.830000 22.877327 23.934239 25.287234 25.268158 26.556079 27.755320
0.860000 23.525512 24.614855 25.991874 25.975005 27.348289 28.576338
0.900000 24.348570 25.555345 26.916469 26.939107 28.326614 29.637807
0.930000 25.101706 26.284348 27.653438 27.686996 29.030789 30.423917
0.970000 26.105937 27.419252 28.756699 28.752989 30.101664 31.401869
1.000000 26.899838 28.301455 29.600099 29.579987 30.923212 32.197998
1.030000 27.821905 29.082771 30.400814 30.391490 31.661633 32.952409
1.070000 29.011934 30.226835 31.477476 31.439363 32.642289 33.651534
1.100000 29.859015 31.025257 32.214928 32.156042 33.295758 34.324323
1.130000 30.479388 31.713463 32.884052 32.835560 33.946646 34.938643
1.170000 31.553465 32.561743 33.708114 33.645051 34.631840 35.561230
1.200000 32.194006 33.166002 34.265169 34.234163 35.238059 36.205105
1.230000 32.788128 33.835219 34.842750 34.849398 35.899728 36.887797
1.270000 33.514628 34.561584 35.594710 35.636114 36.786814 37.856193
1.300000 33.969699 35.144218 36.202826 36.245038 37.400999 38.601630
1.330000 34.513914 35.711374 36.828610 36.872093 38.124846 39.136789
1.370000 35.176166 36.479211 37.780944 37.731969 39.010716 39.905419
1.400000 35.699128 37.061696 38.484964 38.346126 39.539143 40.511709
1.430000 36.214502 37.756186 39.117009 38.955138 40.045373 41.005220
1.470000 36.949364 38.583066 39.795561 39.663989 40.678567 41.660818
1.500000 37.682228 39.177536 40.315955 40.204193 41.143018 42.322715
1.530000 38.271798 39.714723 40.825714 40.718375 41.605042 42.806416
1.570000 39.151767 40.388220 41.407292 41.365396 42.191932 43.707391
1.600000 39.696229 40.876322 41.873115 41.865522 42.644806 44.635500
1.630000 40.317106 41.382343 42.311892 42.373068 43.132539 46.135942
1.670000 41.080253 42.123052 42.923417 43.038315 43.752935 47.453983
1.700000 41.667546 42.598733 43.366030 43.557228 44.209236 48.362770
1.730000 42.270512 43.133019 43.848931 44.098350 44.763641 48.887982
1.770000 42.964927 43.761573 44.464565 44.779830 45.433135 49.623135
1.800000 43.543557 44.251032 44.976466 45.306387 45.956647 50.243748
1.830000 44.044070 44.749658 45.487054 45.847396 46.539506 50.961077
1.870000 44.775626 45.459438 46.169358 46.559008 47.361288 51.581356
1.900000 45.223391 45.990411 46.739311 47.128561 48.024619 52.188633
1.930000 45.864160 46.548230 47.300732 47.709110 48.591381 52.724207
1.970000 46.497485 47.226821 48.065375 48.480489 49.458289 53.323220
2.000000 47.040216 47.752969 48.636162 49.070532 50.249956 53.908906
2.030000 47.532180 48.364047 49.246109 49.721531 51.022354 54.478320
2.070000 48.396803 49.231156 50.252045 50.721930 52.503754 55.275151
2.100000 49.167225 49.943635 51.025557 51.526775 53.617497 55.842840
2.130000 49.889869 50.733975 51.861750 52.353906 54.535533 56.651074
2.200000 51.205697 52.293492 53.809533 54.222162 56.669684 58.079015
2.230000 51.794623 53.042708 54.754376 55.033525 57.279461 58.807543
2.270000 52.773133 53.978417 56.137314 56.154864 58.235364 59.590854
2.300000 53.556357 54.822824 57.136507 57.000623 58.977848 60.233546
2.330000 54.332707 55.906820 58.037934 57.872295 59.685644 60.911826
2.370000 55.927754 57.623988 59.312270 59.172171 60.848290 61.806066
2.400000 57.050777 58.744464 60.162177 60.120005 61.590745 62.576454
2.430000 58.078070 59.718315 61.039091 60.973791 62.287856 63.251742
2.470000 59.414564 60.909808 62.136132 62.046947 63.200048 64.195747
2.500000 60.380315 61.646381 62.817135 62.759289 63.819342 64.792590
2.540000 61.228732 62.524686 63.679101 63.613354 64.649864 65.477213
2.560000 61.738683 63.028092 64.175992 64.070847 65.083408 65.925712
2.580000 62.181872 63.491638 64.627998 64.519010 65.505549 66.253623
2.600000 62.608374 63.953867 65.032557 64.938210 65.938492 66.614451
2.620000 63.019767 64.373554 65.421945 65.336822 66.326859 66.989106
2.700000 64.797503 65.925556 66.795680 66.734251 67.564314 68.206704
2.760000 66.199178 67.122147 67.870945 67.837087 68.596484 69.272568
2.780000 66.780017 67.607277 68.307988 68.283996 68.975451 69.699103
2.800000 67.333742 68.035283 68.707816 68.719244 69.409536 70.114445
2.820000 67.774922 68.469818 69.122279 69.148754 69.818838 70.640210
2.840000 68.230235 68.936134 69.577192 69.613242 70.263920 71.242127
2.860000 68.737326 69.351232 70.031554 70.078596 70.809778 71.737623
2.880000 69.159213 69.782157 70.498047 70.582405 71.444335 72.370446
2.900000 69.587810 70.218849 71.052103 71.138997 72.129144 73.077427
2.920000 70.107774 70.823798 71.795484 71.867112 72.943663 73.949089
2.940000 70.704745 71.572176 72.668696 72.715930 73.838438 74.839294
2.960000 71.538508 72.429273 73.542334 73.546818 74.667437 75.686441
2.980000 72.196475 73.170828 74.267447 74.320389 75.537751 76.519833
3.000000 72.801534 73.912817 75.003212 75.035474 76.268850 77.096539
3.020000 73.664454 74.637496 75.762419 75.773581 76.944879 77.745758
3.040000 74.246085 75.361553 76.503154 76.455254 77.571472 78.286828
3.060000 74.859135 76.094340 77.163333 77.069609 78.057215 78.739168
3.080000 75.563082 76.698936 77.740310 77.630520 78.554509 79.183015
3.100000 76.259074 77.317414 78.325775 78.198848 78.993385 79.596954
