depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.080000 0.725145 1.516001 2.267204 2.270162 3.018179 3.743315
0.160000 1.522777 2.337985 3.113241 3.134350 3.887556 4.765010
0.240000 2.266579 3.152887 4.013669 4.004728 4.841885 5.882253
0.320000 2.931193 3.951483 4.910625 4.920584 5.901384 6.815945
0.410000 3.859826 4.962101 6.002498 6.026277 7.089879 8.142560
0.513333 5.122429 6.249566 7.421333 7.419331 8.676983 9.567796
0.616667 6.317070 7.685534 8.834094 8.786406 9.921728 10.890916
0.720000 8.174620 9.087399 10.136970 10.088386 11.033634 11.820729
0.800000 9.166680 10.032364 10.975476 10.938396 11.798274 12.585796
0.880000 10.131700 10.964827 11.787101 11.766889 12.517084 13.289081
0.960000 11.076837 11.869266 12.631692 12.602029 13.335825 13.987426
1.040000 11.987454 12.737113 13.533278 13.508247 14.219857 14.915928
1.120000 13.245481 13.987437 14.783572 14.753689 15.461411 16.340232
1.200000 14.271835 15.045764 15.917647 15.986186 16.949145 18.103591
1.280000 15.338901 16.147803 17.153571 17.185512 18.182814 19.334323
1.360000 16.227894 17.182666 18.228733 18.269227 19.342887 20.532500
1.440000 16.985637 18.010320 19.249122 19.220399 20.388416 21.465666
1.520000 17.865876 18.892633 20.113156 20.084748 21.202766 22.385389
1.610000 18.796322 19.884015 21.099293 21.052467 22.151343 23.453261
1.680000 19.542713 20.694100 21.819399 21.790869 22.852861 24.135523
1.760000 20.438527 21.486632 22.602216 22.599499 23.666397 24.879887
1.840000 21.267733 22.265553 23.328809 23.367064 24.434703 25.738187
1.910000 21.937367 22.916144 23.978155 24.007305 25.076661 26.370617
2.010000 22.696906 23.780172 24.845298 24.878346 25.964191 27.270989
2.125000 23.571061 24.710258 25.819582 25.853596 27.042218 28.203782
2.240000 24.696255 25.673716 26.791441 26.848366 28.026414 29.222322
2.320000 25.357812 26.406400 27.472702 27.572705 28.723699 30.126741
2.410000 26.235065 27.208007 28.364035 28.410854 29.651891 31.118855
2.480000 26.834587 27.834465 29.055797 29.129238 30.444058 31.733263
2.560000 27.710469 28.640641 29.890599 29.978461 31.291912 32.809170
2.640000 28.413801 29.457909 30.728795 30.929315 32.328976 34.496329
2.720000 29.221891 30.322319 31.665980 31.912849 33.427282 35.882339
2.800000 30.065216 31.281237 32.724401 33.070184 34.865219 38.795893
2.880000 30.871512 32.219658 33.648749 34.266108 36.552660 40.609967
2.960000 31.881723 33.288588 34.995736 35.606288 38.514511 42.041298
3.040000 32.937870 34.678553 36.595137 37.207111 39.956033 43.829956
3.120000 34.202008 36.231524 38.707729 38.948848 41.774490 45.810208
3.210000 35.386730 38.086893 40.677861 40.957505 43.775689 47.687314
3.280000 36.468787 39.852133 42.199504 42.592766 45.900413 49.340695
3.360000 38.481511 41.610597 43.912188 44.514758 48.166396 51.124385
3.440000 40.429139 43.299676 46.117175 46.528200 50.124860 54.039225
3.520000 42.119099 45.317818 48.220789 48.620989 52.353567 56.149220
3.610000 44.666712 47.808093 50.606617 51.197790 55.005732 58.617719
3.680000 46.538520 49.776822 53.278273 53.347464 57.163195 60.053962
3.760000 49.619198 52.656279 56.213185 56.034702 59.263451 61.774265
3.840000 52.095870 56.311452 59.449559 59.069821 61.827271 63.562052
3.920000 55.765355 60.075927 62.444894 62.045289 64.210634 65.527909
4.010000 60.450429 62.874193 64.876997 64.612946 66.273821 67.264710
4.080000 62.742814 64.813964 66.544693 66.355779 67.817333 68.871086
4.160000 64.939993 67.073524 68.436398 68.266835 69.538506 70.637285
4.240000 67.116736 68.759084 70.110560 70.014217 71.258197 72.638471
4.320000 69.090536 70.423945 71.716398 71.722147 73.020706 74.495765
4.410000 71.107083 72.399042 73.827849 73.919058 75.408561 77.265164
4.480000 72.962736 74.337494 75.639740 75.820694 77.471066 79.210668
4.560000 75.171558 76.626630 78.159011 78.120471 79.509455 80.944081
4.640000 78.145864 79.709598 81.020885 80.988899 82.175839 83.727908
4.720000 80.821028 82.024384 83.211921 83.329924 84.486219 86.737498
4.810000 83.280727 84.574588 85.936680 86.416990 88.258010 91.778201
4.885000 85.100927 86.849691 88.959329 89.077525 91.300214 93.979518
4.960000 87.337275 89.809813 91.931649 91.870248 93.966501 95.861922
5.040000 91.095761 93.094225 94.775189 94.935168 96.835949 99.340243
5.120000 94.453478 96.005617 97.846243 98.006970 100.019166 102.776287
