depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.058083 0.357846 1.004616 1.044050 1.707856 2.337899
0.070000 0.670950 1.149813 1.896182 1.966184 2.718215 3.923136
0.100000 1.066213 1.727791 2.605148 2.689473 3.639436 4.990867
0.130000 1.569663 2.321210 3.362813 3.406598 4.506558 5.762991
0.170000 2.263519 3.130689 4.337454 4.368112 5.591870 6.540905
0.200000 2.779953 3.900919 5.192588 5.189507 6.493522 7.376320
0.230000 3.362649 4.637817 6.143386 6.005054 7.319612 8.112957
0.270000 4.338579 5.793959 7.594789 7.302898 8.537728 9.239639
0.300000 5.156767 6.560525 8.113796 7.903792 9.071166 9.763407
0.370000 7.290223 8.349048 9.351543 9.266962 10.173200 10.853095
0.400000 8.207697 9.181353 10.029289 10.008175 10.813524 11.617601
0.430000 9.234361 10.110024 10.918390 10.935840 11.751266 12.747750
0.470000 10.504778 11.333588 12.137888 12.166080 13.027808 13.883842
0.500000 11.282317 12.036045 12.847078 12.835901 13.641039 14.286831
0.530000 12.061809 12.798826 13.601815 13.571919 14.304290 14.927326
0.570000 13.106175 13.928265 14.596422 14.580998 15.258361 15.958918
0.600000 13.689898 14.600999 15.256279 15.270018 16.014882 16.701399
0.630000 14.208916 15.106144 15.786947 15.822972 16.618873 17.174031
0.670000 15.345667 16.014314 16.776308 16.825248 17.602750 18.552466
0.700000 15.906928 16.643395 17.401107 17.465748 18.290894 19.408153
0.730000 16.395385 17.076361 17.926207 17.991255 18.938776 20.087992
0.770000 16.844624 17.639120 18.514714 18.634452 19.756615 20.959143
0.800000 17.227481 18.013104 18.937073 19.091816 20.270334 21.592998
0.830000 17.566977 18.399290 19.376992 19.556777 20.815200 22.133096
0.870000 17.954316 18.902584 19.945034 20.152520 21.578967 22.868857
0.900000 18.309851 19.259555 20.343611 20.578460 22.101552 23.451496
0.930000 18.757812 19.645092 20.756432 20.981826 22.537271 23.981568
1.000000 19.579852 20.417009 21.570580 21.821404 23.465790 24.806539
1.030000 20.001890 20.806410 21.947677 22.233447 23.876775 25.247466
1.070000 20.481140 21.317057 22.549772 22.793229 24.441375 25.951059
1.100000 20.909842 21.699247 22.975888 23.246874 24.925221 26.385253
1.130000 21.312123 22.111205 23.497450 23.706506 25.446125 26.851279
1.170000 21.859838 22.693153 24.158432 24.297230 26.032640 27.325403
1.200000 22.208005 23.113765 24.665773 24.774370 26.514128 27.736008
1.230000 22.690341 23.670188 25.203488 25.280677 26.946633 28.208157
1.300000 23.641223 24.823619 26.395507 26.412949 27.960342 29.310778
1.330000 24.100550 25.322277 26.920283 26.888515 28.401819 29.624903
1.370000 24.935109 26.056074 27.546194 27.538068 28.972968 30.196568
1.400000 25.406339 26.637680 28.045236 28.038920 29.466458 30.584337
1.470000 26.914643 27.942206 29.216005 29.207616 30.506001 31.415246
1.500000 27.566106 28.539835 29.704504 29.729990 31.003259 31.897462
1.520000 27.940726 28.947235 30.041772 30.084668 31.270380 32.212567
1.540000 28.319547 29.360718 30.400816 30.444008 31.629030 32.530308
1.560000 28.740300 29.742337 30.775802 30.802327 31.943451 32.816452
1.580000 29.126400 30.091033 31.152193 31.148460 32.248567 33.149680
1.600000 29.483900 30.446313 31.531825 31.495945 32.561556 33.409595
1.620000 29.839402 30.754518 31.891386 31.822775 32.890232 33.637121
1.640000 30.192864 31.091550 32.215421 32.149287 33.194265 33.906187
1.660000 30.481473 31.377577 32.527954 32.457825 33.475856 34.135950
1.680000 30.866320 31.693715 32.894907 32.778684 33.755169 34.393810
1.700000 31.165811 32.031185 33.245426 33.098579 34.066913 34.724635
1.720000 31.443504 32.339017 33.527011 33.396631 34.349055 34.999765
1.740000 31.733492 32.612507 33.813958 33.677114 34.634107 35.320099
1.760000 32.031813 32.881119 34.091813 33.957972 34.890671 35.659185
1.780000 32.319092 33.155218 34.334534 34.235676 35.175271 35.939818
1.800000 32.647488 33.545364 34.615226 34.537871 35.460525 36.217233
1.820000 32.859292 33.848897 34.884012 34.821732 35.746815 36.553070
1.840000 33.103110 34.170160 35.167653 35.128718 36.091084 36.932631
1.860000 33.386701 34.491082 35.482868 35.448661 36.387920 37.302203
1.880000 33.683350 34.793959 35.803551 35.780328 36.757752 37.683211
1.900000 34.061695 35.084857 36.137969 36.107220 37.093201 38.153695
1.920000 34.387576 35.419716 36.471388 36.439032 37.452776 38.544178
1.940000 34.648327 35.727604 36.844838 36.797551 37.839500 38.882700
1.960000 34.899445 36.041704 37.206539 37.140016 38.190076 39.179066
1.980000 35.153636 36.428046 37.579249 37.498394 38.536531 39.536749
2.000000 35.604780 36.863883 37.997205 37.886401 38.880879 39.796680
2.020000 35.996162 37.313209 38.388138 38.251695 39.204465 40.044137
2.040000 36.279765 37.701086 38.755952 38.610047 39.464923 40.289155
2.060000 36.548913 38.112124 39.110840 38.963735 39.782147 40.525057
2.080000 36.986239 38.534554 39.415801 39.309817 40.083657 40.773950
2.100000 37.305044 38.955605 39.724961 39.642121 40.380390 41.062406
2.120000 37.767460 39.271076 40.050426 39.973519 40.713805 41.362519
2.140000 38.063171 39.624489 40.352472 40.281395 40.997207 41.602752
2.160000 38.794868 39.925799 40.629356 40.579892 41.303723 41.811745
2.200000 39.665007 40.447753 41.146022 41.124095 41.850072 42.403055
2.220000 39.986342 40.738741 41.429362 41.413823 42.121853 42.675310
2.240000 40.251007 41.005964 41.722598 41.693886 42.369352 42.952004
2.260000 40.536391 41.313778 42.022282 41.981186 42.639482 43.227554
2.280000 40.849793 41.628542 42.325625 42.268834 42.906208 43.489801
2.300000 41.170969 41.911318 42.606622 42.557671 43.168035 43.722608
