depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 2.814770 3.596764 4.236009 4.206576 4.825263 5.459886
0.060000 3.364286 4.168719 4.811760 4.788865 5.418591 6.049789
0.110000 3.974799 4.767095 5.363736 5.354931 5.996564 6.603117
0.210000 5.178837 5.862079 6.475960 6.501963 7.163280 7.746084
0.260000 5.840118 6.511287 7.134851 7.158809 7.825206 8.540008
0.310000 6.598479 7.210423 7.841432 7.875517 8.563012 9.295581
0.360000 7.390785 7.936436 8.571917 8.631808 9.351904 10.107985
0.410000 8.035830 8.659197 9.316089 9.383845 10.123648 11.016883
0.460000 8.656659 9.346215 10.077732 10.135221 10.873507 11.834339
0.510000 9.508991 10.257407 11.064050 11.092099 11.929403 12.843540
0.560000 10.405632 11.196880 12.035481 12.064446 13.005669 13.714170
0.610000 11.234063 12.075156 12.851544 12.879025 13.772839 14.409588
0.660000 12.332938 13.111488 13.862552 13.867708 14.597269 15.365805
0.710000 13.168346 14.016840 14.736569 14.737067 15.491287 16.109918
0.760000 14.083831 14.995724 15.881559 15.867813 16.720637 17.788915
0.810000 14.729912 15.931310 17.207083 17.393917 18.942698 20.713853
0.860000 15.147057 16.893980 19.099051 18.948767 21.025697 22.179312
0.910000 15.647638 18.345654 20.924658 20.396201 22.197677 22.979198
0.960000 16.078457 20.279132 22.206541 21.604621 23.066731 23.932660
1.010000 16.479087 21.986006 23.083990 22.578831 23.831604 24.724554
1.060000 16.944019 22.737168 23.750854 23.274947 24.470041 25.634486
1.110000 17.393501 23.414498 24.338205 23.891312 25.125451 26.547214
1.210000 18.589312 24.434142 25.433441 25.060392 26.349403 27.857440
1.310000 19.875594 25.415960 26.549862 26.277531 27.605469 29.485427
1.410000 21.213586 26.454456 27.647346 27.479575 28.895035 30.917973
1.510000 22.824999 27.524916 28.790633 28.731407 30.131096 32.544775
1.610000 24.992445 28.679067 30.056882 30.236753 31.582778 37.678709
1.710000 28.463059 30.415311 31.877080 32.441963 34.280268 40.838732
1.810000 30.431500 32.334222 34.549216 35.462417 38.970056 44.560472
1.954444 32.913300 35.521592 39.340705 40.337737 45.581049 51.155048
2.098889 34.919175 39.626944 45.185522 45.427503 51.487937 56.503445
2.243333 38.371794 44.427243 50.461693 50.349350 56.403653 61.500438
2.387778 43.957118 49.334511 55.428552 55.210817 60.975642 66.055690
2.532222 49.082591 54.229632 59.874844 59.667321 64.844507 69.339219
2.676667 53.518354 59.173632 64.233522 63.957566 68.677018 72.206830
2.821111 59.088076 64.027701 68.316614 68.054876 72.027080 74.922767
2.965556 64.623556 68.636151 72.259097 71.898501 75.018920 77.145316
3.110000 71.800550 73.654032 75.599929 75.553209 77.553871 78.745513
3.210000 73.641788 75.553735 77.186109 77.087737 78.723473 79.663819
3.310000 75.412566 77.051383 78.543043 78.365656 79.656444 80.465689
3.410000 76.991846 78.611671 79.855499 79.680096 80.729037 81.682319
3.510000 78.761208 80.048724 80.964968 80.921950 81.756169 82.696405
3.530000 79.025080 80.323668 81.187457 81.146359 81.974828 82.932903
3.610000 79.786289 81.039221 81.854168 81.815332 82.626094 83.506730
3.710000 80.628539 81.784185 82.645731 82.600467 83.465885 84.332939
3.810000 81.487774 82.652997 83.425056 83.395847 84.176092 85.030615
3.910000 82.352293 83.471350 84.192904 84.170637 84.903607 85.600531
4.010000 83.327277 84.251836 84.951722 84.929648 85.598519 86.387273
4.110000 84.182803 84.945327 85.606195 85.594997 86.274187 86.977288
4.210000 84.939486 85.592521 86.262087 86.249785 86.905485 87.566692
4.310000 85.672219 86.242547 86.928309 86.908896 87.571019 88.249752
4.410000 86.265985 86.909937 87.524990 87.531979 88.193547 88.869407
4.510000 86.935482 87.522338 88.143047 88.153114 88.799532 89.449925
4.610000 87.482041 88.133620 88.739567 88.765418 89.417454 90.125773
4.710000 88.130008 88.738196 89.370325 89.384961 90.042238 90.708908
4.810000 88.746109 89.408621 90.026861 90.063548 90.753254 91.545259
4.910000 89.439813 90.117610 90.832445 90.898983 91.679671 92.691457
5.010000 90.252976 90.979218 91.802947 91.952625 92.960050 94.561196
