depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 1.620400 2.485833 3.332890 3.319853 4.188266 4.944918
0.250000 6.050522 7.363988 8.396867 8.435998 9.606985 11.048123
0.300000 11.302199 12.753805 13.911010 13.916120 15.003289 16.312261
0.350000 16.512410 17.741968 19.270507 19.602401 21.281345 24.752489
0.400000 21.341657 23.269955 25.972734 26.304669 29.343466 32.448658
0.450000 26.557578 29.319769 34.688255 34.275850 38.125528 43.849560
0.500000 31.186486 34.216155 40.727564 40.481186 45.573504 50.327714
0.550000 36.507948 39.425166 46.070225 46.724345 52.291042 57.811040
0.600000 41.786152 47.083849 51.473499 52.592655 59.089480 68.485827
0.650000 48.716350 53.480534 57.596462 58.903696 65.772995 72.852600
0.700000 54.930754 60.805454 68.093056 67.090054 72.444744 77.124807
0.750000 67.093049 72.088449 75.723393 75.959125 80.917393 83.521242
0.800000 72.307085 75.101766 79.893575 80.052673 85.264040 86.917766
0.850000 74.782285 77.931693 85.089858 83.309156 87.956759 89.481365
0.900000 79.210674 81.650220 87.274983 86.295118 90.202518 92.136096
0.950000 83.940891 86.374660 89.877815 89.482847 92.378238 94.299766
1.000000 87.998012 89.896017 92.441757 92.327698 94.739361 96.488518
1.050000 91.896507 93.752672 95.820034 95.722089 97.566227 99.272067
1.100000 94.682632 96.439316 98.312846 98.269042 100.000360 101.607694
1.150000 97.200764 99.083935 100.865251 100.839460 102.534435 104.814498
