depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.190000 0.030718 0.240842 0.730153 0.818014 1.384703 2.140080
0.220000 0.778663 1.273782 2.092042 2.283607 3.277467 4.847544
0.250000 1.619756 2.332877 3.600268 3.710526 5.145093 6.222294
0.280000 2.513608 3.642887 5.095990 5.049622 6.438447 7.468020
0.310000 3.647470 4.958874 6.324780 6.258522 7.539186 8.653737
0.320000 4.204832 5.434038 6.746328 6.714802 7.906668 9.057570
0.370000 6.764894 7.899991 8.866892 8.874947 9.931694 10.951012
0.420000 8.576245 9.721182 10.656343 10.646485 11.617323 12.529767
0.470000 10.895182 11.836907 12.660952 12.664831 13.508566 14.385391
0.520000 13.043576 13.852050 14.723696 14.711486 15.528695 16.349668
0.570000 14.629263 15.439603 16.224867 16.257648 16.986186 18.074273
0.620000 16.296161 17.022377 17.836366 17.954227 18.833634 20.281209
0.670000 17.771264 18.563875 19.475657 19.684378 20.788860 23.039355
0.720000 19.167280 20.115740 21.276938 21.585357 23.181369 25.641161
0.770000 20.711779 21.669774 23.216220 23.598996 25.672512 28.036738
0.820000 22.452950 23.809115 26.037800 26.179356 28.404284 30.885195
0.870000 24.503645 26.431736 28.976805 28.951932 31.164149 33.637144
0.920000 26.854317 29.086090 31.389649 31.517789 33.784997 37.633070
0.970000 29.301065 31.444158 33.635167 34.103838 36.820201 40.940739
1.020000 31.331693 33.681028 36.208816 36.801124 40.421787 43.783495
1.070000 33.528131 36.044311 39.457550 39.528989 43.015503 46.537993
1.120000 35.304168 38.740985 42.281912 42.204771 45.669883 48.949948
1.170000 37.576059 41.195040 45.035250 44.896004 48.557463 51.743011
1.220000 39.945714 43.973924 47.788823 47.640662 51.209147 53.764725
1.270000 42.902795 47.697488 50.412695 50.519678 54.067592 55.999446
1.320000 45.637220 50.544470 53.549454 53.403832 56.667853 58.421921
1.370000 48.452598 53.128043 56.701008 56.216633 59.152664 61.123904
1.420000 52.008413 56.356610 59.674724 59.203528 61.881355 63.506245
1.470000 55.551147 59.861768 62.271333 61.987398 64.143826 65.911653
1.520000 60.525121 62.842232 64.878906 64.684204 66.437072 67.990876
1.570000 63.635267 65.662979 67.451528 67.348157 68.963062 70.583263
1.620000 66.704818 68.852280 70.252579 70.371116 72.036057 74.317237
1.670000 70.426127 71.752795 73.478010 73.779218 76.043659 78.264320
1.720000 73.048917 74.692622 76.587474 76.988353 79.714284 81.656219
1.770000 75.301066 76.890134 79.075113 79.218202 81.669930 83.688799
1.820000 77.622798 79.064077 80.808340 81.139637 83.364216 85.456425
1.870000 79.983169 81.192454 82.812034 83.111861 85.116461 87.141029
1.920000 82.259442 83.452330 84.939222 85.256023 87.254890 89.415849
1.970000 84.917507 86.589321 88.638880 88.588208 90.537483 92.280091
2.020000 87.445054 89.998253 91.978909 91.827092 93.531155 95.326934
2.070000 91.482207 93.251545 94.861368 94.881410 96.489620 98.426550
2.120000 94.114558 95.668840 97.455325 97.591730 99.534382 101.903791
