depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.005000 2.802692 3.488870 4.193595 4.152734 4.798293 5.428102
0.055000 3.643387 4.390594 5.085820 5.071378 5.725642 6.314589
0.105000 4.525200 5.266518 5.957666 5.956002 6.686989 7.272378
0.160000 5.500082 6.226464 6.952841 6.951990 7.664804 8.414003
0.205000 6.344710 7.136608 7.871883 7.868587 8.563655 9.419715
0.230000 7.059343 7.773535 8.496182 8.502997 9.222005 10.009159
0.250000 7.792081 8.370880 9.074055 9.104168 9.821700 10.619644
0.270000 8.404731 8.999027 9.695385 9.698352 10.406253 11.054579
0.290000 9.003736 9.580193 10.279633 10.272796 10.961468 11.589632
0.330000 9.887494 10.502565 11.209068 11.179420 11.857698 12.410612
0.350000 10.322428 10.967486 11.676589 11.648575 12.312186 12.943829
0.370000 10.830564 11.436222 12.144593 12.116283 12.764120 13.472638
0.390000 11.268204 11.906692 12.636354 12.612341 13.241765 13.990579
0.430000 12.288912 13.130477 13.870424 13.851965 14.578958 15.220609
0.450000 13.390016 14.104106 14.819945 14.797944 15.466420 16.136659
0.470000 14.425719 15.126649 15.807680 15.782640 16.461144 17.086845
0.490000 15.424470 16.037069 16.681826 16.705042 17.370528 18.109209
0.510000 16.305118 16.881971 17.585630 17.631841 18.359290 19.216590
0.530000 16.915167 17.572553 18.301079 18.333219 19.136498 19.996868
0.550000 17.395785 18.129357 18.944716 18.964224 19.846345 20.656238
0.570000 17.834460 18.683194 19.531009 19.561775 20.536344 21.170016
0.590000 18.235378 19.277912 20.141938 20.140376 21.054797 21.798253
0.605000 18.628585 19.681233 20.560061 20.557689 21.478810 22.188772
0.630000 19.277863 20.280176 21.257069 21.175303 22.042254 22.740465
0.670000 20.300888 21.180758 22.119671 22.058866 22.857137 23.734657
0.705000 21.182099 21.931936 22.809390 22.792655 23.541347 24.555210
0.730000 21.784365 22.495499 23.280639 23.305753 24.085631 25.166077
0.750000 22.148675 22.937534 23.666197 23.706997 24.482849 25.555108
0.770000 22.502577 23.351686 24.041102 24.093845 24.865968 25.962392
0.830000 23.407273 24.293219 25.056544 25.086964 25.865987 26.859715
0.870000 24.064854 25.006546 25.725844 25.776294 26.597427 27.605230
0.890000 24.463682 25.344413 26.101761 26.147359 26.996545 27.909880
0.908000 24.840565 25.684417 26.436904 26.492756 27.348187 28.209943
0.950000 25.562004 26.391174 27.154800 27.193976 28.039949 28.929237
0.970000 25.971428 26.708025 27.514414 27.562891 28.394778 29.320657
0.985000 26.265821 27.019394 27.837828 27.864388 28.685220 29.613568
1.005000 26.639163 27.451218 28.237718 28.259471 29.085156 29.936110
1.040000 27.341251 28.131071 29.040582 29.004650 29.876703 30.625843
1.070000 28.002876 28.764270 29.625072 29.641541 30.487669 31.419388
1.105000 28.714467 29.419097 30.327320 30.351490 31.227350 32.232007
1.140000 29.316694 30.096987 30.998704 31.010659 31.897325 32.855741
1.170000 29.849319 30.685925 31.576221 31.576209 32.433664 33.350368
1.205000 30.444778 31.303427 32.193286 32.189996 33.058777 33.946541
1.240000 31.026034 31.959399 32.898107 32.867013 33.753270 34.638074
1.270000 31.679099 32.517435 33.489532 33.486829 34.399577 35.308452
1.305000 32.393762 33.209458 34.204550 34.214857 35.239571 36.289670
1.340000 33.073202 33.915165 34.941348 34.986996 36.015994 37.507242
1.370000 33.618685 34.562753 35.641323 35.701432 36.812175 38.210721
1.405000 34.326201 35.466094 36.549814 36.606230 37.788905 39.000929
1.505000 36.033884 37.666320 39.002543 38.871386 40.024497 40.991535
1.540000 37.028425 38.538942 39.831723 39.678883 40.721004 41.604401
1.570000 37.836564 39.287019 40.434419 40.317971 41.320630 42.101642
1.605000 38.819754 40.029388 41.099681 41.005496 41.965406 42.731188
1.640000 39.620314 40.745066 41.760945 41.679165 42.568187 43.412426
1.670000 40.273299 41.346013 42.339402 42.282575 43.144901 43.999956
1.705000 41.117851 42.137008 43.057974 43.020162 43.834293 44.669113
1.740000 42.153866 43.092201 43.908741 43.904900 44.670366 45.551593
1.770000 43.045930 43.946892 44.655776 44.678089 45.342999 46.141685
1.805000 44.078821 44.830606 45.551509 45.542767 46.191073 47.025319
1.840000 44.768712 45.561884 46.391578 46.383399 47.110710 48.098194
1.870000 45.211858 46.193494 47.022289 47.088632 47.860109 49.431796
1.905000 45.827036 46.925307 47.746398 47.830991 48.624672 50.585040
1.940000 46.358796 47.561861 48.433448 48.634437 49.550199 52.858013
1.970000 46.825107 48.179382 49.120208 49.395228 50.427025 53.918046
2.005000 47.543556 48.927142 50.133120 50.505821 52.097049 55.765143
2.105000 49.144237 50.955176 53.769236 54.529643 58.837028 61.784679
2.205000 50.857440 53.419573 58.032540 57.632086 61.503207 64.405766
2.305000 53.403403 56.897317 61.098667 60.704459 64.003778 67.530674
2.405000 56.014868 60.709358 64.000762 63.646455 66.696681 69.594961
2.505000 61.143820 64.726803 67.046595 66.924015 69.177807 71.713836
2.605000 67.156912 69.163666 70.757695 70.909705 72.942184 75.039178
2.705000 71.606946 72.910335 74.990866 74.957228 76.913278 78.689544
2.805000 74.491684 76.547668 78.399641 78.261768 79.865744 81.583734
2.905000 78.110604 80.544862 81.974863 81.892772 83.302715 84.876681
3.005000 81.468193 83.254858 84.800542 84.928447 86.518357 88.920714
3.105000 85.452464 86.915164 88.981239 89.009057 91.003633 93.052143
3.205000 88.304749 91.294696 93.442787 93.361954 95.522770 97.947898
3.305000 92.430427 94.716559 96.879158 96.951402 99.120110 101.700370
3.405000 96.336772 98.338170 100.418799 100.597400 102.860547 105.836031
