depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.069443 0.312295 0.751576 0.816409 1.318690 1.839845
0.130000 0.300162 0.587847 1.059640 1.105085 1.639830 2.162104
0.180000 0.643236 0.989871 1.521373 1.539381 2.067655 2.646962
0.200000 0.805623 1.169188 1.715849 1.723825 2.276485 2.825503
0.300000 1.379089 1.898088 2.478362 2.482499 3.042110 3.690201
0.400000 2.090836 2.641944 3.277763 3.262100 3.862665 4.486790
0.500000 2.815408 3.376868 4.065278 4.045104 4.669766 5.246824
0.530000 3.099605 3.670702 4.356571 4.328202 4.935933 5.484920
0.550000 3.272125 3.879418 4.561413 4.522213 5.136430 5.716425
0.580000 3.540780 4.160994 4.840267 4.811858 5.437646 6.035748
0.600000 3.755550 4.350896 5.029178 5.004290 5.634098 6.214454
0.630000 4.014528 4.621379 5.293966 5.271964 5.902709 6.479217
0.680000 4.413103 5.024149 5.729710 5.696193 6.310249 6.870665
0.800000 5.258823 6.039211 6.670366 6.643862 7.250051 7.836581
0.930000 6.342374 7.072353 7.735068 7.701052 8.306242 8.921494
0.990000 6.925001 7.598686 8.256054 8.245143 8.853126 9.538342
1.095000 7.902152 8.667133 9.261940 9.254149 9.847366 10.469299
1.200000 9.104226 9.720821 10.299014 10.296775 10.892797 11.398080
1.230000 9.524704 10.057182 10.625103 10.628168 11.209790 11.712296
1.250000 9.770855 10.347676 10.898164 10.903330 11.465406 12.000982
1.280000 10.258740 10.798607 11.308932 11.331199 11.881975 12.412110
1.300000 10.607234 11.124428 11.640407 11.634273 12.188417 12.682122
1.330000 11.097142 11.560037 12.084023 12.080726 12.606875 13.054486
1.350000 11.387475 11.912237 12.441151 12.426828 12.965240 13.432192
1.380000 11.898484 12.442493 12.954383 12.948515 13.482365 13.963105
1.400000 12.341506 12.800604 13.347559 13.348121 13.892481 14.404423
1.430000 12.836903 13.311147 13.873753 13.878686 14.408943 15.000080
1.450000 13.182643 13.690460 14.253580 14.269103 14.828611 15.466100
1.480000 13.634038 14.178951 14.776293 14.801735 15.398901 16.130240
1.500000 14.044174 14.627548 15.267704 15.280299 15.912932 16.741809
1.530000 14.957644 15.688068 16.565403 16.608831 17.568859 18.523188
1.550000 15.391575 16.206817 17.085682 17.174433 18.177237 19.375491
1.600000 16.888513 17.742785 19.243829 19.318604 20.913070 22.367269
1.650000 18.398855 19.764994 21.440446 21.391788 23.015302 24.281340
1.700000 21.414977 22.878924 23.882389 23.929809 24.945809 26.644899
1.730000 22.428192 23.581544 24.666308 24.712525 25.850485 27.361359
1.780000 23.497906 24.555469 25.860382 25.890238 27.249464 28.634068
1.800000 23.778658 24.941625 26.316415 26.314210 27.712188 29.031581
1.830000 24.284415 25.426484 26.895498 26.883093 28.281868 29.545911
1.850000 24.559565 25.753229 27.316628 27.239353 28.645259 29.908611
1.930000 25.635690 27.033291 28.675403 28.526283 29.828829 30.894120
1.980000 26.454314 28.034650 29.534998 29.389642 30.667191 31.721250
1.990000 26.624964 28.170516 29.720273 29.552751 30.834875 31.853971
2.100000 28.184490 29.681596 31.159750 31.029787 32.242185 33.298310
2.200000 29.491600 31.187240 32.474344 32.383734 33.602985 34.481906
2.332500 31.167007 32.958306 34.315895 34.167026 35.388427 36.298635
2.465000 32.740305 34.732171 36.078760 35.933136 37.180153 38.025383
2.597500 34.728658 36.671816 37.823466 37.690341 38.723982 39.695715
2.730000 36.919539 38.734136 39.596687 39.516701 40.351968 41.187856
2.750000 37.449060 39.070034 39.908170 39.833589 40.653032 41.515607
2.780000 38.119307 39.554649 40.360635 40.311417 41.127021 42.022897
2.800000 38.553963 39.871126 40.653473 40.620931 41.437075 42.318898
2.830000 39.172660 40.356478 41.072339 41.080981 41.872772 42.748284
2.880000 40.259442 41.085079 41.782572 41.813882 42.545128 43.466958
2.900000 40.659434 41.389631 42.102100 42.138619 42.855962 43.799436
2.930000 41.147773 41.875466 42.608412 42.631651 43.308539 44.264067
2.950000 41.424139 42.242246 42.976001 43.002376 43.703571 44.622598
2.980000 42.056682 42.827975 43.550414 43.590119 44.305007 45.510310
2.990000 42.222452 43.028985 43.757322 43.793496 44.488471 45.663198
3.030000 42.991684 43.745529 44.438619 44.511396 45.198667 46.412374
3.050000 43.341380 44.131419 44.816611 44.893537 45.569872 46.844055
3.080000 43.958809 44.687564 45.363610 45.437679 46.099955 47.353183
3.100000 44.367034 45.046410 45.751125 45.820177 46.469836 47.729091
3.130000 44.965261 45.589362 46.379836 46.423502 47.141643 48.300171
3.150000 45.342831 45.987502 46.752263 46.825849 47.609916 48.784335
3.180000 45.808950 46.502159 47.280612 47.369945 48.202512 49.500556
3.200000 46.088175 46.854784 47.624429 47.760296 48.622901 50.070102
3.230000 46.606739 47.387706 48.167159 48.334627 49.218391 50.868414
3.250000 46.910256 47.778104 48.567562 48.736359 49.654348 51.354015
3.280000 47.399043 48.296949 49.209295 49.400329 50.505272 52.581272
3.300000 47.696503 48.668994 49.694748 49.876662 51.163187 53.164991
3.330000 48.234976 49.136624 50.384588 50.602120 52.217138 53.854631
3.350000 48.583649 49.530406 50.844685 51.081650 52.841774 54.383240
3.380000 49.135737 50.150674 51.669248 51.846614 53.641121 55.172897
3.430000 49.938033 51.168620 53.276202 53.180208 54.898231 56.736876
3.450000 50.375485 51.639828 53.866982 53.715526 55.415305 57.194090
3.500000 51.326995 52.777125 55.566029 55.215945 57.062670 58.687144
3.520000 51.946040 53.343414 56.077048 55.785014 57.763118 59.203970
3.550000 52.781078 54.126846 56.873625 56.636267 58.679458 60.092651
3.580000 53.616277 55.076040 57.664042 57.503152 59.611701 61.061079
3.600000 54.381133 55.834334 58.308188 58.158829 60.273356 61.826492
3.700000 58.886222 61.240920 66.472132 65.870829 69.881394 72.390351
