depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.051291 0.215409 0.673006 0.759901 1.295031 2.040487
0.080000 1.019981 1.622226 2.448160 2.583343 3.536734 4.919939
0.130000 2.155184 2.915817 4.230644 4.264072 5.604469 6.564750
0.180000 3.289118 4.395592 5.972919 5.820719 7.120665 8.049071
0.230000 4.585824 5.800620 7.436019 7.203893 8.454307 9.249972
0.280000 6.304613 7.489944 8.762898 8.637728 9.746179 10.474357
0.330000 7.756546 8.997984 10.058133 10.010977 11.039217 11.848759
0.430000 11.058441 12.081157 13.015333 12.986493 13.895780 14.806239
0.480000 13.392454 14.286970 15.151144 15.190422 16.114776 17.077079
0.530000 15.215371 16.029344 17.188403 17.457358 18.815355 21.568560
0.580000 16.470055 17.540249 19.061666 19.400065 21.257795 23.969232
0.630000 17.851662 19.047003 21.120000 21.292903 23.499312 25.941697
0.730000 20.635926 22.467815 25.442276 25.298449 27.872402 29.744167
0.780000 23.082129 25.290178 28.247382 27.902980 30.213355 31.587069
0.830000 25.077751 27.876139 30.300532 30.005859 31.937632 33.323234
0.880000 26.917254 29.912078 31.871390 31.663203 33.315822 34.742602
0.930000 29.279635 31.521458 33.339980 33.159197 34.624271 36.353213
0.980000 31.221004 33.370445 34.821311 34.756997 35.946515 37.954621
1.030000 33.555735 35.345204 36.394909 36.505449 37.632487 40.466070
1.080000 35.173132 36.545629 37.677416 38.015246 39.491216 43.376518
1.130000 36.576313 37.826731 38.860199 39.461317 41.527538 45.299063
1.180000 37.918165 39.053893 40.294850 40.977783 43.390626 46.884597
1.230000 39.160732 40.281342 41.856768 42.551994 45.498398 48.025596
1.280000 40.498990 41.514470 43.570023 44.169747 47.304636 49.381576
1.330000 41.651789 42.903466 46.252333 46.004208 48.806688 50.865137
1.380000 43.140913 44.608204 48.605478 48.074860 50.437210 52.801713
1.430000 44.515711 47.324752 50.748311 50.231338 52.342598 54.738585
1.480000 46.041862 50.625762 52.424112 52.234127 54.345940 56.465790
1.530000 48.822345 52.440231 54.301846 54.187346 56.215514 58.264981
1.580000 51.600687 54.508742 56.276564 56.184460 57.918133 60.098462
1.630000 53.776439 56.495676 58.295562 58.292862 60.211095 62.203277
1.680000 55.634158 58.334570 60.300915 60.271139 62.225959 64.387473
1.730000 58.607496 60.397923 62.663687 62.564771 64.612649 66.471951
1.780000 60.505229 62.579811 64.886218 64.690352 66.659180 68.119823
1.880000 63.968821 66.807093 68.876372 68.590168 70.304312 71.627243
1.930000 66.127757 68.895584 70.712965 70.506954 72.199323 73.462253
1.980000 70.039849 71.495711 72.830526 72.871816 74.196311 76.121678
2.030000 71.639425 72.968016 74.232835 74.349667 75.622092 77.970769
2.080000 72.897137 74.082188 75.329332 75.476502 76.700673 79.489377
2.130000 73.971902 75.064529 76.267359 76.450559 77.606692 80.879725
2.180000 74.901794 75.959637 77.121202 77.325209 78.452845 82.091488
2.230000 75.962590 76.942265 78.011787 78.249731 79.356156 82.732325
2.280000 77.092537 78.085172 79.128613 79.354771 80.429216 83.507034
2.330000 78.532023 79.563315 80.686185 80.826328 82.058837 84.300863
2.380000 79.917978 81.284880 82.558180 82.500042 83.674936 85.013858
2.430000 81.197841 82.601254 83.907056 83.799476 84.919624 86.037427
2.480000 82.507051 84.146689 85.085106 85.025076 86.001239 86.927969
2.530000 84.437183 85.271851 86.150976 86.165492 87.062803 88.037946
2.580000 85.538018 86.314548 87.129706 87.170360 88.005163 89.037869
2.630000 86.492786 87.205502 88.033762 88.058296 88.898837 89.866706
2.680000 87.241597 88.053673 88.905684 88.915387 89.804935 90.635734
2.730000 88.144694 88.917050 89.748375 89.761749 90.610204 91.408043
2.780000 88.942967 89.756460 90.597875 90.622144 91.502633 92.359807
2.830000 89.805750 90.543853 91.412151 91.438697 92.278229 93.386303
2.880000 90.607385 91.415608 92.214710 92.281402 93.140790 94.268766
2.930000 91.553369 92.288314 93.106159 93.188672 94.060406 95.187087
2.980000 92.432732 93.233127 94.086174 94.200464 95.169814 96.718658
3.030000 93.383305 94.199897 95.148835 95.302432 96.441613 97.910752
3.080000 94.354300 95.084160 96.155916 96.329656 97.674468 99.321167
3.130000 95.159849 96.022260 97.196638 97.394286 98.936143 100.668377
3.180000 95.935543 96.796800 98.262220 98.460823 100.167822 101.975214
3.230000 96.683185 97.700314 99.250103 99.479573 101.283080 103.401859
