depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.040000 0.043537 0.246306 0.644855 0.748734 1.275734 1.895510
0.070000 0.446600 0.769919 1.287549 1.410975 2.106204 3.031198
0.100000 0.821496 1.248800 1.969998 2.073998 2.887123 3.974527
0.130000 1.236057 1.782428 2.584339 2.706741 3.677537 4.815852
0.160000 1.649759 2.285060 3.285201 3.357856 4.441137 5.595981
0.190000 2.084094 2.880754 3.987346 4.027843 5.175497 6.279528
0.285000 3.718171 4.896843 6.084773 6.108962 7.343512 8.596315
0.380000 5.979677 7.169724 8.295456 8.253394 9.358034 10.338526
0.430000 7.456259 8.505787 9.578266 9.557967 10.584109 11.521061
0.480000 9.102509 9.989549 11.060071 11.039285 11.991807 13.093139
0.530000 10.659279 11.697043 12.726327 12.665413 13.585007 14.348924
0.580000 11.967946 13.000772 13.880119 13.813943 14.661314 15.346259
0.630000 13.076635 13.969290 14.760984 14.709551 15.443078 16.051242
0.680000 14.449746 15.139586 15.843213 15.796411 16.454603 17.042587
0.730000 15.462960 16.099877 16.712334 16.722616 17.369525 17.985428
0.780000 16.160607 16.820118 17.462604 17.453288 18.076963 18.867101
0.830000 16.822142 17.460861 18.069497 18.097994 18.739505 19.445319
0.880000 17.406457 18.068568 18.690016 18.712106 19.377713 20.094224
0.930000 17.972710 18.617439 19.274434 19.294652 19.998641 20.823863
0.980000 18.476751 19.159483 19.850451 19.872383 20.585607 21.373677
1.030000 19.080415 19.748420 20.410622 20.451415 21.169158 21.984337
1.080000 19.570277 20.331664 21.008600 21.060192 21.776785 22.730805
1.130000 20.192249 20.896237 21.640898 21.699210 22.492030 23.551004
1.180000 20.826878 21.459893 22.303825 22.376079 23.279484 24.440614
1.230000 21.463605 22.090682 22.953940 23.098030 24.093826 25.370360
1.280000 22.135363 22.918726 23.774105 23.933397 25.047775 26.329730
1.330000 22.812823 23.632886 24.686608 24.775415 25.928346 27.150492
1.380000 23.533081 24.385023 25.567978 25.587847 26.836567 27.961370
1.430000 24.217632 25.201930 26.438112 26.431714 27.700478 28.767165
1.480000 24.935753 26.055939 27.307366 27.299561 28.528709 29.567618
1.530000 25.698111 26.936747 28.271485 28.212290 29.482520 30.401802
1.580000 26.550648 27.780236 29.172572 29.105156 30.445071 31.316639
1.630000 27.498927 28.732657 30.090329 30.040242 31.317985 32.342936
1.680000 28.398075 29.627418 30.936302 30.905952 32.095602 33.231936
1.730000 29.284757 30.560170 31.846003 31.795163 32.962501 34.098941
1.780000 30.199110 31.423684 32.751051 32.694031 33.836874 35.185748
