depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.090420 0.415791 0.934617 0.921126 1.402003 1.824137
0.100000 0.288103 0.632004 1.145027 1.126761 1.577351 2.003372
0.150000 0.463861 0.826873 1.326579 1.318224 1.755475 2.187208
0.200000 0.633432 1.027966 1.523371 1.509671 1.951126 2.365453
0.250000 0.812318 1.226166 1.730930 1.702872 2.143358 2.532424
0.300000 0.942152 1.411328 1.923890 1.890249 2.345387 2.735364
0.350000 1.112589 1.607184 2.097536 2.071300 2.513181 2.952651
0.450000 1.444392 1.961796 2.464998 2.426223 2.857930 3.295330
0.500000 1.601517 2.158518 2.638198 2.613700 3.055056 3.503953
0.550000 1.794849 2.364100 2.824089 2.800034 3.233896 3.712818
0.600000 1.994504 2.568179 3.011992 2.986783 3.406731 3.920445
0.650000 2.198492 2.748170 3.192270 3.175505 3.594795 4.116181
0.700000 2.359628 2.942259 3.374984 3.359489 3.781650 4.304699
0.750000 2.561901 3.123697 3.558583 3.543680 3.958184 4.491933
0.800000 2.764058 3.307226 3.729571 3.726018 4.161382 4.649995
0.850000 2.937522 3.503047 3.909576 3.912269 4.368575 4.813409
0.900000 3.119336 3.688233 4.078818 4.094206 4.565755 5.026069
0.950000 3.284800 3.872597 4.253468 4.279495 4.749678 5.234646
1.000000 3.495979 4.044127 4.429212 4.468042 4.979301 5.459681
1.050000 3.712261 4.239494 4.605699 4.655621 5.154068 5.621202
1.100000 3.925335 4.411470 4.773672 4.839048 5.353211 5.835929
1.150000 4.166191 4.591445 4.956828 5.032512 5.579035 6.051816
1.200000 4.377469 4.780365 5.177536 5.239498 5.765045 6.271618
1.250000 4.563726 4.966948 5.366650 5.438100 5.974119 6.479239
1.300000 4.742431 5.145891 5.571786 5.642188 6.185516 6.788050
1.350000 4.927674 5.330727 5.791566 5.852129 6.423403 6.950520
1.400000 5.217584 5.536524 6.017786 6.075315 6.666830 7.163375
1.450000 5.404739 5.746495 6.225714 6.284886 6.881838 7.407366
1.550000 5.740486 6.132563 6.639836 6.700839 7.300220 7.820814
1.600000 5.942658 6.339894 6.882411 6.931185 7.534410 8.119736
1.650000 6.163466 6.567895 7.146858 7.193770 7.791303 8.434007
1.700000 6.422603 6.837825 7.460448 7.481877 8.110547 8.708749
1.750000 6.722265 7.140876 7.805549 7.823106 8.464019 9.038416
1.800000 7.060276 7.552912 8.223710 8.219145 8.860822 9.469225
1.850000 7.442606 8.010571 8.706506 8.681436 9.330245 9.880190
1.900000 7.982014 8.613527 9.220181 9.223549 9.869300 10.370051
1.950000 8.379443 9.063950 9.675828 9.664275 10.291568 10.788345
2.000000 8.851622 9.566339 10.166578 10.143872 10.755733 11.263697
