depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 5.639952 6.314148 7.018406 7.035271 7.754443 8.554468
0.123333 5.929831 6.634892 7.343444 7.354169 8.097505 8.828927
0.236667 6.209436 6.935405 7.641876 7.667145 8.424326 9.180281
0.350000 6.551829 7.235310 7.973512 7.980677 8.751934 9.491485
0.470000 6.928056 7.580693 8.280041 8.329240 9.120678 9.844226
0.590000 7.238732 7.908472 8.641517 8.684126 9.467825 10.195978
0.710000 7.557057 8.237701 8.989966 9.038243 9.887381 10.571430
0.830000 7.923720 8.562435 9.347796 9.382904 10.240493 10.962353
0.940000 8.247931 8.885710 9.639970 9.700497 10.550837 11.297817
1.050000 8.502332 9.186295 9.942611 9.998831 10.845988 11.612245
1.160000 8.767403 9.474073 10.269704 10.308236 11.149928 11.958507
1.230000 8.956703 9.696439 10.509726 10.517046 11.344621 12.142507
1.371333 9.335269 10.076017 10.928604 10.921495 11.780040 12.552472
1.512667 9.758273 10.437942 11.331422 11.341100 12.198958 13.062544
1.654000 10.131804 10.854742 11.772250 11.765073 12.618237 13.585993
1.795333 10.460619 11.273428 12.144322 12.169550 13.013564 14.077636
1.936667 10.915768 11.642195 12.569857 12.583344 13.464880 14.580758
2.078000 11.320655 12.040292 12.943900 12.995040 13.987317 15.060606
2.219333 11.693314 12.449309 13.359674 13.408799 14.392801 15.578098
2.360667 12.030774 12.851632 13.735365 13.813541 14.742002 15.944689
2.502000 12.377439 13.229694 14.132475 14.218390 15.185432 16.410345
2.643333 12.815590 13.619824 14.581937 14.617939 15.559431 16.987433
2.784667 13.174830 13.997067 14.951435 15.007481 15.955858 17.411090
2.926000 13.549168 14.404234 15.324355 15.409108 16.341798 17.968579
3.067333 13.953882 14.773381 15.723001 15.808163 16.744478 18.514336
3.208667 14.418699 15.193226 16.143730 16.219457 17.161588 19.003225
3.350000 14.709262 15.589431 16.515417 16.614993 17.503663 19.691291
3.470000 15.081752 15.898641 16.840024 16.968780 17.912324 19.973473
3.590000 15.396252 16.203851 17.193702 17.327635 18.324852 20.226715
3.710000 15.726753 16.532407 17.484005 17.670431 18.808738 20.655230
3.830000 16.060948 16.876141 17.817687 18.016674 19.196860 21.037202
3.963333 16.411288 17.233825 18.193618 18.395280 19.622547 21.459148
4.096667 16.769810 17.622582 18.595485 18.774607 20.042735 21.704057
4.230000 17.132655 17.961140 18.975085 19.154092 20.376921 22.077023
4.367500 17.478391 18.341689 19.356183 19.556635 20.835062 22.596791
4.505000 17.809059 18.746133 19.724977 19.927419 21.205680 22.977728
4.642500 18.113625 19.124452 20.102712 20.312986 21.575058 23.420258
4.780000 18.481337 19.493559 20.474431 20.694440 21.962233 23.750483
4.917500 18.865016 19.861726 20.850803 21.084023 22.422141 24.129291
5.055000 19.151629 20.241062 21.242134 21.460937 22.736015 24.482290
5.192500 19.464176 20.612628 21.634610 21.843723 23.077696 24.762234
5.330000 19.730011 20.976215 22.059753 22.223051 23.428495 25.208133
5.338000 19.750498 21.000275 22.083556 22.247412 23.444097 25.226882
5.468667 20.117851 21.337075 22.527632 22.645950 23.875713 25.720423
5.599333 20.646374 21.734879 22.932820 23.047770 24.271856 26.136894
5.730000 21.044836 22.122151 23.374367 23.433841 24.683371 26.515168
5.850000 21.331132 22.403001 23.698431 23.761731 25.097446 26.816089
5.970000 21.553098 22.691347 24.008422 24.087640 25.606443 27.207069
6.090000 21.835875 23.005564 24.386366 24.425582 25.915460 27.496522
6.210000 22.134308 23.326281 24.733066 24.770750 26.251125 27.790046
6.330000 22.418675 23.646341 25.120019 25.121143 26.643265 28.142952
6.450000 22.790168 23.965710 25.465081 25.485547 27.017423 28.522076
6.565000 23.154761 24.318093 25.794888 25.855903 27.412405 28.948834
6.680000 23.487505 24.675258 26.153947 26.234776 27.793869 29.369150
6.795000 23.763151 25.018205 26.529288 26.620227 28.205168 29.842439
6.830000 23.901321 25.148393 26.635008 26.742977 28.342482 29.992413
6.941667 24.399177 25.544634 27.065499 27.169325 28.783918 30.417639
7.053333 24.841510 25.992370 27.481563 27.613890 29.304766 30.926712
7.165000 25.341418 26.418183 27.949493 28.079502 29.780364 31.410025
7.310000 26.012639 26.996983 28.700054 28.768405 30.483934 32.191974
7.443333 26.428076 27.637464 29.337805 29.441021 31.250604 33.180455
7.576667 27.013267 28.213410 30.004584 30.120433 32.074070 34.188104
7.710000 27.604421 28.830894 30.770037 30.859907 32.907440 34.894855
7.830000 27.989611 29.455355 31.449231 31.592912 33.845942 35.773368
7.950000 28.634671 30.038209 32.156710 32.310736 34.604781 36.773224
8.010000 28.872073 30.352067 32.458413 32.650513 34.998079 37.158124
8.140000 29.591829 31.287084 33.364280 33.518973 35.760061 38.062571
8.270000 30.299371 32.169866 34.242212 34.368214 36.575903 38.772994
8.400000 31.025823 33.123064 35.205145 35.261778 37.418349 39.495057
8.530000 31.811866 34.049130 36.094267 36.147922 38.302040 40.490819
8.666000 32.811965 34.838544 36.851370 37.026931 39.357328 41.629025
8.802000 33.829788 35.741184 37.612568 37.906928 40.293623 43.056402
8.938000 34.830258 36.543407 38.218948 38.781341 41.645941 44.129130
9.074000 35.735869 37.372962 38.851622 39.624886 42.805522 45.053349
9.210000 36.678624 38.182689 39.472354 40.470664 43.981979 46.179492
9.330000 37.632488 38.931916 40.383901 41.201632 44.826562 46.953362
9.450000 38.407457 39.586269 41.115602 41.935656 45.699679 47.770449
9.545000 38.854313 40.019585 41.652152 42.447757 46.276574 48.165296
9.640000 39.280257 40.542050 42.160855 42.947412 46.749124 48.651051
9.770000 39.868174 41.224892 42.968861 43.710454 47.287826 49.260253
9.900000 40.593053 41.899674 43.767185 44.457799 47.858210 49.920091
10.030000 41.239797 42.498464 44.689447 45.195362 48.473703 50.505231
10.170000 41.959755 43.085424 45.660115 45.949892 49.118974 51.288238
10.310000 42.583995 43.625270 46.767630 46.699177 49.760887 52.381200
10.407500 42.936547 43.942830 47.445997 47.146978 50.103157 52.857490
10.505000 43.364610 44.281229 48.111086 47.581646 50.515508 53.129379
10.607500 43.757860 44.636083 48.769026 48.033956 50.919378 53.851625
10.710000 44.234426 45.004375 49.418248 48.474237 51.331586 54.163839
10.830000 44.608845 45.458227 50.104920 48.964718 51.740262 54.404577
10.950000 45.008226 45.888315 50.616727 49.458506 52.181830 54.922202
11.087000 45.378714 46.438429 51.083949 50.036295 52.696471 55.459786
11.224000 45.819220 47.047638 51.472394 50.623578 53.305597 55.904775
11.361000 46.211639 47.795128 51.956952 51.199760 53.849407 56.309813
11.498000 46.524127 48.475512 52.373098 51.757071 54.426529 56.616924
11.635000 46.881634 49.234474 52.745128 52.284945 54.901620 57.071438
11.776217 47.281013 49.903131 53.122490 52.772105 55.314263 57.527737
11.917435 47.932056 50.401231 53.622534 53.256820 55.704615 57.766307
12.058652 48.608769 51.040597 54.101182 53.754174 56.112642 58.105255
12.199870 49.113655 51.723807 54.525062 54.214137 56.499619 58.430193
12.341087 49.624002 52.233078 54.926258 54.662551 56.860849 58.748898
12.482304 50.149190 52.777063 55.350191 55.100400 57.266980 59.094912
12.623522 50.720238 53.281024 55.727928 55.528897 57.617334 59.378580
12.764739 51.254637 53.759697 56.173803 55.947739 58.002848 59.690142
12.905957 51.833779 54.313499 56.514924 56.360397 58.328234 59.975628
13.047174 52.522690 54.919133 56.858778 56.792410 58.677534 60.254397
13.188391 53.246146 55.408731 57.279244 57.215096 59.038901 60.581586
13.329609 53.790709 55.855479 57.721114 57.631279 59.378307 60.843420
13.470826 54.498550 56.363677 58.145168 58.047425 59.719477 61.202009
13.612043 54.927439 56.797949 58.557561 58.465877 60.107954 61.643888
13.753261 55.429636 57.281479 58.941845 58.889598 60.509603 61.902405
13.894478 56.007074 57.719110 59.332823 59.276843 60.878407 62.152635
14.035696 56.534402 58.085235 59.737162 59.678817 61.296470 62.611201
14.176913 57.019941 58.497045 60.177764 60.096635 61.692066 63.061749
14.318130 57.665435 58.889857 60.590837 60.529230 62.106259 63.398621
14.459348 58.068053 59.259604 61.071807 60.960645 62.547195 63.808535
14.600565 58.537051 59.659459 61.500978 61.382584 62.943970 64.184595
14.741783 59.006272 60.038867 61.889852 61.786254 63.330468 64.590144
