depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.031461 0.172130 0.575770 0.656502 1.163949 1.786085
0.100000 0.491919 0.769706 1.229030 1.320529 1.881019 2.683663
0.120000 0.711043 0.987841 1.516424 1.601469 2.209913 2.986112
0.160000 1.121257 1.482598 2.048240 2.118949 2.804311 3.454089
0.210000 1.599777 2.021076 2.680824 2.734643 3.478529 4.156000
0.250000 2.009763 2.489110 3.161175 3.228370 3.983994 4.756903
0.320000 2.710449 3.284331 4.013186 4.057184 4.839443 5.639468
0.360000 3.166998 3.749517 4.528150 4.561744 5.359684 6.151929
0.410000 3.777217 4.364054 5.134073 5.190911 6.012358 6.838634
0.460000 4.277206 5.008541 5.801151 5.827005 6.665366 7.435825
0.510000 4.830174 5.646251 6.454761 6.486823 7.302468 8.118327
0.550000 5.385262 6.189399 7.040926 7.048864 7.904602 8.761973
0.590000 5.952420 6.773341 7.666257 7.671770 8.548743 9.397970
0.650000 6.975735 7.851945 8.800049 8.839610 9.857951 10.741942
0.710000 8.385194 9.500432 10.643735 10.718261 12.000703 13.294058
0.750000 10.400219 11.664080 13.027261 12.884027 13.973355 14.785202
0.790000 11.974622 13.071150 14.067306 13.987889 14.887117 15.529933
0.850000 13.659990 14.440324 15.256420 15.230746 16.020876 16.633264
0.910000 15.049095 15.797927 16.541366 16.653002 17.401993 19.243015
0.950000 16.008731 16.933442 17.943322 18.111747 19.345328 21.260480
1.020000 17.069961 18.446629 20.272503 20.310885 22.207406 23.690046
1.050000 17.532938 19.282571 21.435115 21.310110 23.357323 24.596244
1.100000 18.684130 20.488936 22.674685 22.581366 24.661100 25.956733
1.150000 20.197990 22.150734 24.050168 23.981356 25.822631 27.254082
1.210000 21.905604 23.791941 25.711501 25.571604 27.264960 28.902684
1.250000 22.997855 25.011167 26.826421 26.710161 28.381860 30.250639
1.300000 24.721824 26.607796 28.273353 28.243469 29.849531 31.825316
1.350000 26.300551 28.225313 29.865267 29.978820 31.778889 33.734267
1.400000 28.260120 30.120156 31.803155 32.069928 33.971119 37.854818
1.460000 30.622425 32.249971 34.051063 34.506916 36.493337 41.537889
1.500000 32.234562 34.122903 35.811622 36.379080 38.517575 43.459827
1.560000 34.473252 36.717458 38.301040 39.058407 42.606291 46.271698
1.610000 36.129832 38.659527 40.552430 41.346206 44.922156 48.447341
1.660000 38.108323 40.343905 43.366910 43.736352 47.441823 51.786078
1.710000 40.025339 42.084072 46.562053 46.277883 49.705536 53.996129
1.750000 41.545659 43.709282 48.943341 48.584250 52.876952 55.747993
1.810000 44.487542 48.514026 52.871981 52.716557 56.839420 58.814224
1.860000 46.870169 52.361150 56.787169 55.877884 59.720354 61.488457
1.910000 49.580340 55.465228 59.556383 58.897413 62.037786 63.924136
1.960000 54.579533 59.391860 62.272079 61.803064 64.307030 66.041790
2.010000 58.331508 61.927236 64.444776 64.163500 66.492951 68.169975
2.050000 60.803850 63.936378 66.274300 65.999345 68.141363 69.733604
2.100000 63.549368 66.392110 68.400977 68.236027 70.022722 71.808557
2.160000 67.755385 69.511731 71.172879 71.301429 73.175574 75.110638
2.210000 71.259984 72.827096 75.035992 75.299855 77.920212 80.233190
2.260000 73.591087 75.480731 78.683480 78.674588 81.819233 84.412123
2.310000 75.846813 77.857602 82.209642 81.704004 85.220168 86.707463
2.350000 77.819148 79.942622 85.083492 84.098066 87.101227 88.737209
2.420000 83.470168 86.115814 88.366237 88.084237 89.988313 91.461674
2.470000 87.135690 89.143909 90.665711 90.560668 92.014553 93.137417
2.510000 89.934273 91.341197 92.731970 92.695648 93.993712 95.535294
2.560000 92.705636 93.941428 95.370338 95.457880 96.882236 99.104660
